add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,10,22
10,9,2
10,10,111
12,15,20
13,14,1
13,15,41
13,27,1
14,14,12
14,15,373
14,21,3
15,14,15
15,15,348
15,20,2
15,21,16
15,27,1
16,19,1
16,20,3
16,21,44
17,20,15
17,21,156
17,28,3
18,19,2
18,20,54
18,21,523
18,27,1
18,28,9
18,36,1
19,18,1
19,19,1
19,20,72
19,21,1015
19,26,1
19,27,7
19,28,20
19,35,1
19,36,6
20,18,1
20,19,2
20,20,139
20,21,1482
20,27,9
20,28,85
20,34,1
20,35,2
20,36,3
20,54,1
21,20,43
21,21,375
21,25,1
21,26,4
21,27,41
21,28,198
21,34,1
21,35,9
21,36,17
22,25,3
22,26,5
22,27,127
22,28,714
22,33,2
22,34,3
22,35,20
22,36,27
22,44,1
22,54,1
23,25,13
23,26,25
23,27,276
23,28,1511
23,31,1
23,33,4
23,34,7
23,35,38
23,36,93
23,44,4
23,45,2
23,53,1
23,54,2
24,25,26
24,26,27
24,27,581
24,28,3015
24,32,1
24,33,1
24,34,8
24,35,68
24,36,162
24,43,2
24,44,5
24,45,10
24,51,1
24,52,2
24,53,1
24,54,3
24,55,3
25,24,1
25,25,28
25,26,42
25,27,721
25,28,3605
25,31,1
25,32,1
25,33,13
25,34,24
25,35,139
25,36,371
25,41,1
25,42,1
25,44,10
25,45,22
25,50,1
25,52,2
25,53,2
25,54,9
25,55,7
26,24,1
26,25,22
26,26,16
26,27,561
26,28,2615
26,30,2
26,32,2
26,33,33
26,34,40
26,35,365
26,36,1047
26,39,1
26,40,1
26,41,1
26,42,10
26,43,4
26,44,31
26,45,47
26,50,2
26,52,1
26,53,7
26,54,15
26,55,9
26,62,1
26,66,1
26,76,2
27,25,9
27,26,2
27,27,120
27,28,560
27,30,1
27,31,5
27,32,4
27,33,52
27,34,55
27,35,685
27,36,1989
27,40,3
27,41,6
27,42,19
27,43,16
27,44,92
27,45,116
27,51,1
27,52,8
27,53,8
27,54,23
27,55,14
27,61,1
27,63,1
27,64,2
27,66,1
27,75,1
27,76,1
27,78,1
28,27,4
28,28,24
28,30,2
28,31,6
28,32,7
28,33,122
28,34,149
28,35,1427
28,36,4146
28,39,2
28,40,8
28,41,3
28,42,31
28,43,35
28,44,203
28,45,264
28,47,1
28,51,2
28,52,10
28,53,14
28,54,36
28,55,13
28,58,1
28,60,1
28,61,1
28,63,1
28,64,1
28,65,2
28,66,1
28,68,1
28,73,2
28,74,1
28,75,4
28,76,1
28,77,1
29,30,4
29,31,9
29,32,11
29,33,188
29,34,262
29,35,2247
29,36,6188
29,37,1
29,39,2
29,40,8
29,41,13
29,42,81
29,43,90
29,44,473
29,45,664
29,47,2
29,48,1
29,49,2
29,50,6
29,51,5
29,52,16
29,53,27
29,54,56
29,55,36
29,60,1
29,62,2
29,63,5
29,64,5
29,65,6
29,66,3
29,70,1
29,71,1
29,72,1
29,75,1
29,76,3
29,77,2
29,78,3
29,102,1
30,30,8
30,31,5
30,32,18
30,33,209
30,34,297
30,35,2772
30,36,7733
30,38,1
30,39,11
30,40,8
30,41,22
30,42,157
30,43,174
30,44,976
30,45,1507
30,47,1
30,48,2
30,49,6
30,50,7
30,51,18
30,52,32
30,53,36
30,54,110
30,55,84
30,59,1
30,60,1
30,61,5
30,62,5
30,63,12
30,64,10
30,65,20
30,66,6
30,70,1
30,73,2
30,74,1
30,75,2
30,76,4
30,77,2
30,102,1
31,30,2
31,31,4
31,32,15
31,33,206
31,34,243
31,35,2512
31,36,6665
31,37,3
31,38,2
31,39,14
31,40,34
31,41,58
31,42,310
31,43,359
31,44,1885
31,45,2920
31,47,3
31,48,4
31,49,9
31,50,11
31,51,31
31,52,80
31,53,101
31,54,267
31,55,244
31,58,3
31,59,4
31,60,3
31,61,3
31,62,12
31,63,12
31,64,10
31,65,31
31,66,10
31,70,1
31,71,2
31,72,2
31,73,4
31,74,4
31,75,4
31,76,5
31,77,4
31,83,1
31,85,1
31,88,1
31,96,1
32,31,1
32,32,11
32,33,106
32,34,144
32,35,1282
32,36,3547
32,37,2
32,38,6
32,39,31
32,40,51
32,41,94
32,42,484
32,43,650
32,44,3412
32,45,5556
32,46,1
32,47,6
32,48,5
32,49,14
32,50,29
32,51,49
32,52,166
32,53,192
32,54,588
32,55,537
32,56,2
32,58,6
32,59,6
32,60,9
32,61,15
32,62,34
32,63,47
32,64,46
32,65,98
32,66,30
32,68,1
32,69,3
32,70,2
32,71,5
32,72,2
32,73,4
32,74,12
32,75,11
32,76,11
32,77,3
32,81,1
32,83,2
32,84,1
32,85,1
32,87,1
32,88,3
33,31,1
33,32,2
33,33,36
33,34,42
33,35,360
33,36,1015
33,37,1
33,38,6
33,39,55
33,40,77
33,41,145
33,42,839
33,43,1023
