add_ds_card,mult_ds_card,count
3,3,2
6,6,13
9,9,1
9,10,25
10,9,1
10,10,108
11,15,1
12,15,20
13,15,42
14,14,14
14,15,371
14,21,1
15,14,16
15,15,348
15,19,1
15,20,2
15,21,19
15,27,1
16,19,1
16,20,4
16,21,43
17,18,1
17,20,18
17,21,127
17,28,4
17,36,1
18,20,51
18,21,548
18,27,1
18,28,10
18,35,1
18,36,1
19,18,2
19,20,77
19,21,1033
19,27,1
19,28,27
19,34,1
19,36,1
20,18,2
20,19,5
20,20,125
20,21,1484
20,25,1
20,26,1
20,27,13
20,28,87
20,35,3
20,36,6
21,19,1
21,20,42
21,21,361
21,25,1
21,27,36
21,28,213
21,33,1
21,35,8
21,36,17
22,24,1
22,25,6
22,26,8
22,27,117
22,28,718
22,34,6
22,35,16
22,36,27
22,45,1
22,55,1
23,25,9
23,26,20
23,27,278
23,28,1401
23,32,1
23,33,1
23,34,4
23,35,47
23,36,101
23,42,2
23,44,5
23,45,1
23,52,2
23,53,1
23,55,2
24,23,1
24,25,23
24,26,27
24,27,589
24,28,3165
24,32,3
24,33,9
24,34,8
24,35,84
24,36,170
24,42,1
24,43,4
24,44,4
24,45,6
24,52,1
24,53,2
24,54,1
24,55,5
24,75,1
25,24,1
25,25,29
25,26,40
25,27,743
25,28,3556
25,31,1
25,32,2
25,33,19
25,34,15
25,35,160
25,36,398
25,40,1
25,41,2
25,42,1
25,44,9
25,45,11
25,47,1
25,52,1
25,53,3
25,54,8
25,55,5
25,75,1
26,25,21
26,26,22
26,27,550
26,28,2593
26,31,1
26,32,1
26,33,19
26,34,49
26,35,403
26,36,985
26,40,2
26,41,1
26,42,2
26,43,4
26,44,35
26,45,59
26,50,4
26,52,3
26,53,7
26,54,17
26,55,9
26,66,1
27,25,5
27,26,4
27,27,125
27,28,558
27,30,1
27,31,1
27,32,7
27,33,52
27,34,76
27,35,684
27,36,1942
27,40,1
27,41,2
27,42,11
27,43,23
27,44,98
27,45,139
27,49,1
27,50,1
27,51,2
27,52,9
27,53,7
27,54,16
27,55,15
27,64,1
27,65,2
27,75,2
27,76,2
27,77,1
28,27,2
28,28,26
28,30,2
28,31,5
28,32,13
28,33,141
28,34,153
28,35,1445
28,36,4179
28,39,4
28,40,1
28,41,7
28,42,31
28,43,34
28,44,180
28,45,256
