add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,3
10,10,11
12,15,3
13,15,5
14,14,4
14,15,64
15,14,4
15,15,54
15,20,1
16,20,1
16,21,6
17,20,3
17,21,9
17,28,1
18,17,1
18,18,3
18,19,1
18,20,16
18,21,75
18,28,2
19,18,3
19,19,3
19,20,45
19,21,146
19,24,1
19,27,2
19,28,4
19,35,1
20,18,5
20,19,5
20,20,72
20,21,286
20,26,3
20,27,3
20,28,22
20,34,1
21,17,1
21,20,21
21,21,106
21,24,1
21,25,1
21,26,1
21,27,20
21,28,30
21,32,1
21,33,1
21,35,1
21,36,2
22,22,1
22,24,3
22,25,5
22,26,7
22,27,48
22,28,123
22,32,1
22,33,2
23,22,1
23,24,2
23,25,13
23,26,17
23,27,104
23,28,240
23,33,3
23,34,1
23,35,7
23,36,7
23,44,1
23,60,1
24,22,1
24,24,4
24,25,22
24,26,35
24,27,235
24,28,549
24,29,1
24,32,2
24,33,4
24,34,2
24,35,26
24,36,22
24,37,1
24,41,4
24,42,1
24,43,1
24,44,1
24,45,1
25,22,1
25,23,1
25,24,2
25,25,29
25,26,45
25,27,340
25,28,821
25,29,1
25,30,1
25,31,1
25,32,2
25,33,8
25,34,16
25,35,53
25,36,43
25,41,1
25,42,3
25,43,4
25,44,1
25,45,3
25,51,1
25,54,1
26,23,1
26,24,2
26,25,24
26,26,27
26,27,289
26,28,610
26,29,1
26,30,1
26,31,7
26,32,10
26,33,21
26,34,26
26,35,111
26,36,127
26,37,1
26,40,2
26,41,3
26,42,7
26,43,7
26,44,14
26,45,6
26,48,1
26,51,3
26,52,2
26,53,1
27,25,5
27,26,5
27,27,65
27,28,181
27,30,2
27,31,7
27,32,14
27,33,33
27,34,56
27,35,209
27,36,258
27,37,1
27,40,4
27,41,6
27,42,9
27,43,9
27,44,25
27,45,22
27,46,1
27,50,2
27,51,2
27,53,1
27,54,3
27,56,1
27,59,1
27,60,1
27,61,1
27,63,1
28,27,4
28,28,4
28,29,2
28,30,10
28,31,8
28,32,16
28,33,98
28,34,121
28,35,530
28,36,598
28,37,2
28,38,3
28,39,2
28,40,2
28,41,20
28,42,24
28,43,23
28,44,56
28,45,33
28,48,1
28,49,4
28,51,4
28,52,4
28,53,2
28,54,3
28,56,1
28,57,1
28,60,1
28,61,1
28,62,1
28,63,1
28,64,2
28,71,1
29,28,2
29,29,1
29,30,7
29,31,15
29,32,46
29,33,153
29,34,192
29,35,820
29,36,1089
29,37,2
29,38,1
29,39,5
29,40,4
29,41,17
29,42,37
29,43,49
29,44,111
29,45,70
29,47,2
29,48,4
29,49,4
29,50,5
29,51,8
29,52,5
29,53,7
29,54,13
29,55,2
29,57,1
29,58,2
29,60,2
29,62,2
29,64,1
29,65,2
29,68,1
29,69,1
29,71,2
29,74,1
30,26,1
30,28,3
30,29,2
30,30,15
30,31,15
30,32,39
30,33,175
30,34,258
30,35,1102
30,36,1561
30,37,3
30,38,11
30,39,29
30,40,13
30,41,44
30,42,86
30,43,97
30,44,265
30,45,225
30,46,1
30,47,1
30,48,7
30,49,10
30,50,8
30,51,19
30,52,24
30,53,18
30,54,30
30,55,9
30,57,1
30,58,1
30,59,3
30,60,3
30,61,2
30,62,6
30,63,2
30,64,4
30,65,4
30,67,1
30,68,1
30,73,1
30,75,3
30,81,1
30,83,1
31,29,2
31,30,16
31,31,19
31,32,55
31,33,181
31,34,285
31,35,1246
31,36,1818
31,37,11
31,38,9
31,39,27
31,40,23
31,41,69
31,42,152
31,43,183
31,44,506
31,45,392
31,47,4
31,48,11
31,49,13
31,50,10
31,51,26
31,52,34
31,53,32
31,54,48
31,55,20
31,56,3
31,57,1
31,58,4
31,59,5
31,60,8
31,61,3
31,62,10
31,63,7
31,64,7
31,65,8
31,66,1
31,70,1
31,71,4
31,72,2
31,73,1
31,74,3
31,76,2
31,77,1
31,78,1
31,80,1
31,82,1
31,86,2
32,28,3
32,30,5
32,31,12
32,32,25
32,33,115
32,34,167
32,35,912
32,36,1259
32,37,14
32,38,12
32,39,38
32,40,66
32,41,119
32,42,278
32,43,375
32,44,954
32,45,822
32,46,3
32,47,14
32,48,19
32,49,21
32,50,25
32,51,64
32,52,84
32,53,80
32,54,107
32,55,55
32,56,4
32,57,3
32,58,9
32,59,10
32,60,11
32,61,6
32,62,22
32,63,20
32,64,12
32,65,15
32,66,4
32,68,2
32,69,3
32,71,4
32,72,5
32,73,2
32,74,3
32,76,4
32,77,2
