add_ds_card,mult_ds_card,count
5,6,1
6,6,20
9,9,1
9,10,18
10,9,2
10,10,95
10,14,1
10,15,1
12,12,1
12,14,2
12,15,56
13,14,6
13,15,55
13,18,2
13,20,1
13,25,1
14,14,43
14,15,406
14,18,1
14,21,1
15,12,1
15,14,25
15,15,255
15,18,1
15,20,2
15,21,13
15,28,1
16,20,9
16,21,28
16,23,1
16,28,1
17,18,3
17,19,1
17,20,31
17,21,102
17,23,1
17,26,1
17,27,3
17,28,1
17,40,1
17,43,1
18,17,1
18,18,3
18,19,10
18,20,91
18,21,465
18,25,5
18,26,2
18,27,12
18,28,24
18,35,2
19,18,6
19,19,15
19,20,201
19,21,953
19,23,1
19,25,3
19,26,8
19,27,29
19,28,49
19,34,1
19,40,1
20,15,1
20,18,21
20,19,5
20,20,256
20,21,1240
20,24,5
20,25,17
20,26,17
20,27,67
20,28,122
20,30,1
20,33,1
20,34,1
20,36,1
20,37,1
20,39,1
20,40,1
20,43,2
21,18,7
21,19,1
21,20,52
21,21,338
21,22,2
21,23,1
21,24,3
21,25,15
21,26,20
21,27,124
21,28,256
21,30,1
21,31,1
21,32,2
21,33,4
21,34,3
21,35,8
21,36,7
21,37,2
21,39,1
21,40,1
21,41,1
21,42,1
21,43,2
21,44,3
22,20,2
22,22,3
22,23,2
22,24,3
22,25,35
22,26,40
22,27,304
22,28,852
22,30,4
22,32,4
22,33,7
22,34,4
22,35,14
22,36,15
22,37,1
22,39,1
22,40,3
22,41,4
22,42,3
22,43,2
22,44,2
22,45,1
22,50,1
23,19,1
23,22,3
23,23,5
23,24,9
23,25,68
23,26,70
23,27,594
23,28,1587
23,30,2
23,31,2
23,32,8
23,33,19
23,34,16
23,35,51
23,36,67
23,37,1
23,38,2
23,39,3
23,40,3
23,41,3
23,42,10
23,43,5
23,44,7
23,45,3
23,46,1
23,49,1
23,50,1
23,52,1
23,53,1
24,21,1
24,22,4
24,23,3
24,24,11
24,25,94
24,26,116
24,27,1033
24,28,2749
24,30,3
24,31,5
24,32,7
24,33,34
24,34,29
24,35,123
24,36,135
24,37,3
24,38,4
24,39,5
24,40,8
24,41,8
24,42,16
24,43,27
24,44,24
24,45,24
24,48,1
24,49,1
24,50,1
24,51,2
24,52,1
24,54,3
24,56,1
24,58,1
24,60,2
24,65,1
25,22,2
25,23,1
25,24,12
25,25,109
25,26,88
25,27,1028
25,28,2838
25,30,13
25,31,8
25,32,26
25,33,64
25,34,86
25,35,275
25,36,369
25,37,4
25,38,6
25,39,7
25,40,8
25,41,15
25,42,19
25,43,20
25,44,33
25,45,17
25,46,2
25,47,2
25,49,1
25,50,2
25,51,2
25,52,1
25,54,3
25,56,1
25,57,3
25,58,2
25,59,1
25,60,2
25,62,2
25,63,1
26,22,2
26,23,3
26,24,4
26,25,56
26,26,49
26,27,610
26,28,1679
26,30,9
26,31,16
26,32,36
26,33,140
26,34,160
26,35,679
26,36,980
26,37,4
26,38,10
26,39,17
26,40,14
26,41,23
26,42,47
26,43,42
26,44,92
26,45,77
26,46,1
26,47,1
26,48,2
26,49,3
26,50,2
26,51,4
26,52,7
26,53,10
26,54,9
26,55,3
26,56,3
26,57,2
26,58,2
26,59,1
26,60,1
26,61,3
26,62,4
26,65,1
26,69,1
27,25,9
27,26,3
27,27,98
27,28,245
27,29,6
27,30,34
27,31,30
27,32,59
27,33,269
27,34,253
27,35,1199
27,36,1852
27,37,7
27,38,3
27,39,26
27,40,32
27,41,43
27,42,86
27,43,77
27,44,188
27,45,174
27,46,3
27,47,2
27,48,1
27,49,10
27,50,4
27,51,12
27,52,18
27,53,18
27,54,24
27,55,5
27,56,1
27,57,3
27,58,5
27,59,4
27,60,3
27,61,4
27,62,4
27,63,3
27,64,4
27,65,1
27,66,1
27,68,1
27,69,1
27,70,1
27,71,1
27,72,1
27,73,1
27,74,1
27,82,1
28,26,1
28,27,1
28,28,5
28,29,6
28,30,38
28,31,45
28,32,98
28,33,437
28,34,420
28,35,2379
28,36,3635
28,37,7
28,38,14
28,39,28
28,40,35
28,41,63
