add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,13
8,10,1
9,9,1
9,10,21
10,9,3
10,10,109
11,14,1
11,15,1
12,15,18
13,13,1
13,14,6
13,15,56
13,20,1
13,21,1
13,28,1
14,14,34
14,15,369
14,18,1
14,20,1
14,21,1
15,12,1
15,13,1
15,14,29
15,15,293
15,19,1
15,20,5
15,21,22
15,25,1
16,18,1
16,19,1
16,20,7
16,21,36
16,27,1
17,15,1
17,19,3
17,20,26
17,21,163
17,23,2
17,26,1
17,27,2
17,28,2
17,33,1
17,34,1
18,18,11
18,19,10
18,20,126
18,21,598
18,24,2
18,25,3
18,26,4
18,27,7
18,28,12
18,33,1
18,35,1
19,16,1
19,18,9
19,19,10
19,20,178
19,21,987
19,22,1
19,23,1
19,24,1
19,25,5
19,26,3
19,27,18
19,28,39
19,31,1
19,33,1
19,35,3
19,44,1
20,18,17
20,19,8
20,20,252
20,21,1203
20,22,3
20,23,1
20,24,2
20,25,12
20,26,7
20,27,56
20,28,93
20,30,1
20,32,1
20,33,1
20,35,4
20,36,3
21,18,1
21,19,1
21,20,36
21,21,230
21,22,2
21,23,3
21,24,1
21,25,27
21,26,16
21,27,102
21,28,230
21,33,7
21,34,4
21,35,16
21,36,12
21,38,1
21,39,1
21,40,1
21,41,1
21,50,1
21,52,1
22,21,1
22,22,3
22,23,1
22,24,6
22,25,38
22,26,43
22,27,299
22,28,735
22,29,1
22,30,1
22,31,1
22,32,2
22,33,6
22,34,11
22,35,22
22,36,23
22,39,3
22,40,2
22,42,1
22,43,3
22,44,3
22,47,1
22,58,1
23,21,1
23,22,2
23,24,5
23,25,55
23,26,56
23,27,531
23,28,1429
23,30,2
23,31,4
23,32,5
23,33,17
23,34,15
23,35,71
23,36,83
23,37,1
23,39,9
23,40,3
23,41,6
23,42,4
23,43,8
23,44,8
23,45,1
23,46,1
23,51,1
23,54,2
24,21,1
24,22,3
24,23,2
24,24,9
24,25,84
24,26,118
24,27,940
24,28,2673
24,29,1
24,30,6
24,31,9
24,32,13
24,33,19
24,34,44
24,35,131
24,36,184
24,37,1
24,38,1
24,39,7
24,40,1
24,41,4
24,42,14
24,43,9
24,44,7
24,45,13
24,49,2
24,50,2
24,51,2
24,52,1
24,53,2
24,58,2
24,65,1
25,22,5
25,23,3
25,24,8
25,25,104
25,26,119
25,27,1099
25,28,2871
25,29,1
25,30,10
25,31,13
25,32,25
25,33,71
25,34,89
25,35,299
25,36,415
25,37,3
25,38,4
25,39,7
25,40,7
25,41,9
25,42,16
25,43,8
25,44,24
25,45,14
25,46,1
25,47,3
25,48,2
25,50,4
25,51,6
25,52,8
25,53,9
25,54,5
25,57,1
25,61,1
25,62,1
25,66,1
26,22,6
26,24,7
26,25,76
26,26,56
26,27,702
26,28,1789
26,30,17
26,31,18
26,32,51
26,33,174
26,34,174
26,35,670
26,36,1055
26,37,7
26,38,9
26,39,11
26,40,13
26,41,22
26,42,37
26,43,30
26,44,68
26,45,52
26,46,4
26,47,5
26,48,4
26,49,4
26,50,3
26,51,9
26,52,6
26,53,10
26,54,5
26,55,4
26,56,1
26,58,3
26,60,3
26,61,1
26,62,1
26,64,1
27,22,2
27,24,2
27,25,20
27,26,10
27,27,116
27,28,355
27,29,4
27,30,25
27,31,35
27,32,71
27,33,271
27,34,291
27,35,1336
27,36,1983
27,37,5
27,38,6
27,39,16
27,40,26
27,41,29
27,42,68
27,43,74
27,44,169
27,45,163
27,46,2
27,47,4
27,48,4
27,49,13
27,50,8
27,51,11
27,52,12
27,53,22
27,54,25
27,55,9
27,56,1
27,57,3
27,58,2
27,59,3
27,60,5
27,61,1
27,62,6
27,63,5
27,64,2
27,65,3
27,69,1
27,70,1
27,71,2
27,72,1
27,73,1
28,26,4
28,27,2
28,28,10
28,29,2
28,30,42
28,31,43
28,32,102
28,33,452
28,34,500
28,35,2351
28,36,3807
28,37,9
28,38,9
28,39,26
28,40,31
28,41,70
28,42,135
28,43,119
28,44,347
28,45,290
28,46,2
28,47,7
28,48,10
28,49,20
28,50,12
28,51,19
28,52,21
28,53,37
28,54,27
28,55,20
28,56,5
28,57,3
28,58,4
28,59,5
28,60,4
28,61,6
28,62,4
28,63,8
28,64,4
28,65,5
28,66,1
28,68,1
28,69,3
28,70,1
28,72,1
28,74,1
28,75,2
28,83,1
29,26,1
29,27,3
29,28,3
29,29,6
29,30,43
29,31,45
29,32,122
29,33,541
29,34,600
29,35,3289
29,36,5151
29,37,13
29,38,23
29,39,59
29,40,51
29,41,108
29,42,287
29,43,303
29,44,738
29,45,731
29,46,12
29,47,10
29,48,15
29,49,26
29,50,26
29,51,58
29,52,68
29,53,74
29,54,117
29,55,56
29,56,6
29,57,8
29,58,9
29,59,6
29,60,11
29,61,8
29,62,17
29,63,9
29,64,10
29,65,8
29,66,4
29,67,1
29,68,4
29,69,1
29,70,1
29,71,5
29,72,4
29,73,6
29,74,1
29,76,4
29,78,1
29,80,1
29,82,1
29,84,1
29,85,2
29,88,1
30,29,4
30,30,33
30,31,34
30,32,98
30,33,578
30,34,651
30,35,3386
30,36,5669
30,37,17
30,38,20
30,39,96
30,40,96
30,41,225
30,42,502
30,43,564
30,44,1472
30,45,1528
30,46,12
30,47,32
30,48,29
30,49,47
30,50,54
30,51,71
30,52,128
30,53,165
30,54,198
30,55,119
30,56,1
30,57,9
30,58,8
30,59,15
30,60,21
30,61,18
30,62,33
30,63,35
30,64,27
30,65,22
30,66,12
30,67,1
30,68,6
30,69,2
30,70,6
30,71,7
30,72,7
30,73,3
30,74,11
30,75,2
30,76,1
30,77,2
30,78,2
30,81,1
30,84,1
30,87,1
30,88,1
30,93,1
31,27,1
31,28,1
31,29,5
31,30,29
31,31,21
31,32,60
31,33,425
31,34,437
31,35,2705
31,36,4272
31,37,29
31,38,27
31,39,142
31,40,142
31,41,334
31,42,892
31,43,990
31,44,2769
31,45,2843
31,46,17
31,47,35
31,48,61
31,49,109
31,50,79
31,51,162
31,52,237
31,53,240
31,54,450
31,55,253
31,56,11
31,57,16
31,58,24
31,59,23
31,60,35
31,61,33
31,62,49
31,63,65
31,64,51
31,65,68
31,66,30
31,67,10
31,68,10
31,69,12
31,70,8
31,71,9
31,72,12
31,73,10
31,74,20
31,75,5
31,76,7
31,77,6
31,78,3
31,79,3
31,80,2
31,81,3
31,82,3
31,83,3
31,84,3
31,85,2
31,86,3
31,87,2
31,90,1
31,96,2
31,97,1
31,98,1
32,28,2
32,30,17
32,31,3
32,32,16
32,33,164
32,34,165
32,35,1187
32,36,1928
32,37,38
32,38,50
32,39,227
32,40,206
32,41,463
32,42,1348
32,43,1550
32,44,4801
32,45,4976
32,46,39
32,47,74
32,48,91
32,49,187
32,50,173
32,51,309
32,52,524
32,53,504
32,54,958
32,55,613
32,56,27
32,57,22
32,58,52
32,59,47
32,60,62
32,61,75
32,62,103
32,63,123
32,64,107
32,65,147
32,66,59
32,67,7
32,68,17
32,69,21
32,70,25
32,71,24
32,72,25
32,73,25
32,74,34
32,75,21
32,76,27
32,77,17
32,78,5
32,79,6
32,80,3
32,81,5
32,82,4
32,83,4
32,84,5
32,85,5
32,86,3
32,87,6
32,88,1
32,89,5
32,90,1
32,91,2
32,92,1
32,93,1
32,97,1
32,100,1
33,30,4
33,31,2
33,32,4
33,33,24
33,34,27
33,35,250
33,36,424
33,37,46
33,38,63
33,39,302
33,40,267
33,41,627
33,42,1868
33,43,2076
33,44,6798
33,45,6847
33,46,56
33,47,100
33,48,164
33,49,308
33,50,294
33,51,560
33,52,913
33,53,1059
33,54,1886
33,55,1279
33,56,35
33,57,36
33,58,72
33,59,94
33,60,138
33,61,162
33,62,197
33,63,252
33,64,251
33,65,297
33,66,125
33,67,24
33,68,31
33,69,19
33,70,43
33,71,50
33,72,55
33,73,57
33,74,50
33,75,62
33,76,51
33,77,43
33,78,17
33,79,9
33,80,8
33,81,15
33,82,20
33,83,12
33,84,17
33,85,13
33,86,12
33,87,16
33,88,7
33,89,9
33,90,4
33,91,1
33,92,1
33,93,5
33,94,3
33,95,3
33,96,1
33,98,5
33,102,1
33,104,2
33,105,1
33,107,1
33,111,1
34,33,1
34,34,2
34,35,20
34,36,32
34,37,47
34,38,81
34,39,285
34,40,295
34,41,709
34,42,2192
34,43,2510
34,44,8230
34,45,8410
34,46,82
34,47,158
34,48,210
34,49,487
34,50,475
34,51,958
34,52,1609
34,53,1732
34,54,3419
34,55,2481
34,56,89
34,57,77
34,58,132
34,59,181
34,60,259
34,61,249
34,62,388
34,63,465
34,64,424
34,65,628
34,66,270
34,67,36
34,68,45
34,69,58
34,70,51
34,71,78
34,72,103
34,73,102
34,74,142
34,75,116
34,76,113
34,77,75
34,78,41
34,79,25
34,80,21
34,81,16
34,82,21
34,83,29
34,84,30
34,85,31
34,86,17
34,87,26
34,88,15
34,89,16
34,90,10
34,91,8
34,92,4
34,93,6
34,94,8
34,95,7
34,96,6
34,97,4
34,98,8
34,99,4
34,100,2
34,101,3
34,102,1
34,103,2
34,104,1
34,105,1
34,108,2
34,109,3
34,114,2
34,116,1
35,32,2
35,33,1
35,34,1
35,35,17
35,36,9
35,37,22
35,38,56
35,39,283
35,40,286
35,41,722
35,42,2170
35,43,2459
35,44,8111
35,45,8311
35,46,105
35,47,202
35,48,307
35,49,674
35,50,723
35,51,1436
35,52,2596
35,53,2869
35,54,5920
35,55,4362
35,56,116
35,57,142
35,58,210
35,59,289
35,60,438
35,61,439
35,62,776
35,63,873
35,64,962
35,65,1283
35,66,652
35,67,54
35,68,103
35,69,100
35,70,137
35,71,178
35,72,203
35,73,205
35,74,267
35,75,235
35,76,215
35,77,203
35,78,70
35,79,39
35,80,45
35,81,45
35,82,49
