add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,9,1
10,10,10
12,14,2
12,15,3
13,14,1
13,15,6
14,14,9
14,15,53
15,12,1
15,14,9
15,15,52
15,20,1
15,21,1
16,16,1
16,20,4
16,21,5
17,18,2
17,20,6
17,21,26
17,25,1
17,34,1
18,18,4
18,19,1
18,20,28
18,21,81
18,27,3
18,28,3
19,18,6
19,19,2
19,20,49
19,21,138
19,26,2
19,27,4
19,28,5
19,35,1
20,18,9
20,19,4
20,20,74
20,21,264
20,22,1
20,24,1
20,25,2
20,26,4
20,27,13
20,28,11
20,35,2
21,18,1
21,20,19
21,21,84
21,22,1
21,25,8
21,26,2
21,27,27
21,28,30
21,30,1
21,33,1
21,35,5
21,36,3
21,42,1
21,43,1
22,22,1
22,24,1
22,25,5
22,26,10
22,27,68
22,28,123
22,32,1
22,33,4
22,34,1
22,35,4
22,36,3
22,54,1
23,23,1
23,24,2
23,25,14
23,26,13
23,27,123
23,28,220
23,33,8
23,34,6
23,35,20
23,36,15
23,39,1
23,41,1
23,42,1
23,43,2
23,44,2
23,52,1
23,53,1
24,22,2
24,23,1
24,24,3
24,25,41
24,26,31
24,27,271
24,28,530
24,30,2
24,32,2
24,33,9
24,34,8
24,35,39
24,36,32
24,39,2
24,41,1
24,42,4
24,43,1
24,44,5
24,45,3
24,49,2
24,50,1
24,52,1
25,22,1
25,23,1
25,24,1
25,25,61
25,26,49
25,27,325
25,28,683
25,30,3
25,31,3
25,32,4
25,33,17
25,34,19
25,35,76
25,36,68
25,39,1
25,40,1
25,41,3
25,42,3
25,43,4
25,44,11
25,45,2
25,49,1
25,50,1
25,52,4
25,53,1
25,54,2
25,55,1
25,60,2
25,62,1
26,22,2
26,24,1
26,25,48
26,26,22
26,27,290
26,28,594
26,30,3
26,31,4
26,32,3
26,33,39
26,34,43
26,35,169
26,36,146
26,39,1
26,40,2
26,41,7
26,42,9
26,43,11
26,44,15
26,45,8
26,48,1
