add_ds_card,mult_ds_card,count
13,15,1
15,20,1
16,18,1
16,19,2
16,20,5
16,22,1
17,20,1
18,18,1
18,19,2
18,20,6
18,24,1
18,26,1
18,34,1
19,26,1
19,30,1
19,32,1
20,24,1
20,25,2
20,26,2
21,19,1
21,22,1
21,24,1
21,25,3
21,26,4
21,27,2
21,28,1
21,32,1
21,33,3
21,34,2
21,35,3
21,39,1
21,41,1
22,24,2
22,25,6
22,26,5
22,27,18
22,32,1
22,34,1
22,35,1
22,36,1
22,39,1
23,22,1
23,23,2
23,24,2
23,25,3
23,26,5
23,27,6
23,30,3
23,32,3
23,33,4
23,34,7
23,35,4
23,40,1
23,49,1
24,23,1
24,24,5
24,25,5
24,26,8
24,27,20
24,28,1
24,29,2
24,30,2
24,31,2
24,32,2
24,33,6
24,34,4
24,35,4
24,39,1
24,41,2
24,43,1
24,45,1
25,22,1
25,25,1
25,26,4
25,27,6
25,28,1
25,29,1
25,30,5
25,31,1
25,32,10
25,33,10
25,34,15
25,35,6
25,38,1
25,39,1
25,40,1
25,41,1
25,42,4
25,43,1
25,48,1
25,51,1
25,53,2
25,64,1
26,26,2
26,27,1
26,28,2
26,29,2
26,30,8
26,31,2
26,32,15
26,33,14
26,34,24
26,35,24
26,36,2
26,37,2
26,38,1
26,39,5
26,40,4
26,41,2
26,42,2
26,43,1
26,44,1
26,46,1
26,48,1
26,49,1
26,59,1
27,26,1
27,28,1
27,29,2
27,30,6
27,31,4
27,32,13
27,33,26
27,34,34
27,35,34
27,37,3
27,38,4
27,39,7
27,40,3
27,41,4
27,42,7
27,43,6
27,44,5
27,45,2
27,46,5
27,47,2
27,48,3
27,49,2
27,50,1
27,51,3
27,52,1
27,53,3
27,56,1
27,57,1
27,59,2
28,23,1
28,26,1
28,28,2
28,29,7
28,30,10
28,31,9
28,32,22
28,33,39
28,34,42
28,35,46
28,36,10
28,37,2
28,38,4
28,39,8
28,40,5
28,41,12
28,42,9
28,43,11
28,44,3
28,46,3
28,47,5
28,48,4
28,49,3
28,50,2
28,51,1
28,52,1
28,55,1
28,57,1
28,58,2
28,59,1
28,63,1
28,80,1
29,27,2
29,28,2
29,29,3
29,30,14
29,31,7
29,32,18
29,33,35
29,34,51
29,35,55
29,36,7
29,37,7
29,38,9
29,39,13
29,40,11
29,41,22
29,42,22
29,43,12
29,44,4
29,45,8
29,46,5
29,48,7
29,49,7
29,50,2
29,51,10
29,52,3
29,53,11
29,54,2
29,57,2
29,58,1
29,60,1
29,62,1
29,63,1
29,64,1
29,65,1
29,66,2
29,69,1
29,73,2
30,27,1
30,28,3
30,30,5
30,31,5
30,32,21
30,33,23
30,34,28
30,35,30
30,36,8
30,37,7
30,38,11
30,39,24
30,40,18
30,41,31
30,42,35
30,43,27
30,44,17
30,45,7
30,46,6
30,47,9
30,48,9
30,49,7
30,50,2
30,51,8
30,52,10
30,53,9
30,54,2
30,55,1
30,56,3
30,58,1
30,59,1
30,60,7
30,61,2
30,62,1
30,63,1
30,64,1
30,65,1
30,68,2
30,69,2
30,70,1
30,71,2
30,77,1
31,28,1
31,29,1
31,31,5
31,32,11
31,33,10
31,34,18
31,35,15
31,36,5
31,37,13
31,38,17
31,39,43
31,40,34
31,41,56
31,42,44
31,43,55
31,44,24
31,45,14
31,46,9
31,47,12
31,48,21
31,49,20
31,50,14
31,51,18
31,52,8
31,53,13
31,54,5
31,55,6
31,56,6
31,57,7
31,58,5
31,59,7
31,60,5
31,61,1
31,62,1
31,63,7
31,64,2
31,65,3
31,66,1
31,67,1
31,68,1
31,70,2
31,72,1
31,73,5
31,75,2
31,78,1
31,81,1
31,84,1
31,89,1
32,26,1
32,29,1
32,30,1
32,31,2
32,32,2
32,33,5
32,34,3
32,35,16
32,36,11
32,37,14
32,38,26
32,39,47
32,40,39
32,41,73
32,42,84
32,43,72
32,44,42
32,45,26
32,46,28
32,47,21
32,48,19
32,49,33
32,50,13
32,51,38
32,52,24
32,53,25
32,54,12
32,55,3
32,56,11
32,57,11
32,58,11
32,59,5
32,60,10
32,61,5
32,62,2
32,63,3
32,65,6
32,66,4
32,68,4
32,69,2
32,70,4
32,71,1
32,72,2
32,73,3
32,79,1
32,81,1
32,86,2
32,97,1
33,30,1
33,31,1
33,32,2
33,33,3
33,34,3
33,35,9
33,36,15
33,37,17
33,38,22
33,39,66
33,40,52
33,41,110
33,42,129
33,43,125
33,44,85
33,45,28
33,46,21
33,47,23
33,48,37
33,49,49
33,50,31
33,51,62
33,52,39
33,53,45
33,54,20
33,55,8
33,56,8
33,57,22
33,58,15
33,59,19
33,60,18
33,61,9
33,62,16
33,63,14
33,64,4
33,65,6
33,66,11
33,67,11
33,68,11
33,69,7
33,70,5
33,71,5
33,72,3
33,73,7
33,74,4
33,75,4
33,76,5
33,77,3
33,79,6
33,80,2
33,81,2
33,84,2
33,86,1
33,87,3
33,89,2
33,90,1
33,93,1
33,94,1
33,95,1
33,97,1
33,99,1
34,32,2
34,33,3
34,34,4
34,35,9
34,36,14
34,37,13
34,38,33
34,39,55
34,40,57
34,41,111
34,42,162
34,43,173
34,44,113
34,45,38
34,46,40
34,47,38
34,48,60
34,49,66
34,50,54
34,51,113
34,52,79
34,53,75
34,54,45
34,55,11
34,56,31
34,57,27
34,58,18
34,59,31
34,60,33
34,61,14
34,62,21
34,63,18
34,64,12
34,65,12
34,66,14
34,67,11
34,68,12
34,69,7
34,70,10
34,71,8
34,72,11
34,73,5
34,74,5
34,75,1
34,76,2
34,77,1
34,78,4
34,79,1
34,80,1
34,81,2
34,82,5
34,83,2
34,84,1
34,85,1
34,86,1
34,87,1
34,88,1
34,90,1
34,94,1
34,96,1
34,103,1
35,32,1
35,35,8
35,36,8
35,37,21
35,38,23
35,39,50
35,40,68
35,41,117
35,42,137
35,43,159
35,44,117
35,45,47
35,46,53
35,47,72
35,48,94
35,49,115
35,50,94
35,51,165
35,52,99
35,53,112
35,54,57
35,55,24
35,56,48
35,57,54
35,58,21
35,59,42
35,60,54
35,61,30
35,62,29
35,63,23
35,64,21
35,65,37
35,66,26
35,67,19
35,68,24
35,69,13
35,70,13
35,71,19
35,72,12
35,73,10
35,74,14
35,75,5
35,76,7
35,77,7
35,78,12
35,79,6
35,80,12
35,81,12
35,82,4
35,83,2
35,84,5
35,85,2
35,86,4
35,87,9
35,88,2
35,89,5
35,90,2
35,91,2
35,92,1
35,93,3
35,94,2
35,96,3
35,97,3
35,99,1
35,100,2
35,101,1
35,102,1
35,107,1
35,113,1
36,33,1
36,34,3
36,35,10
36,36,5
36,37,5
36,38,28
36,39,45
36,40,51
36,41,98
36,42,131
36,43,116
36,44,95
36,45,69
36,46,60
36,47,93
36,48,137
36,49,196
36,50,141
36,51,244
36,52,154
36,53,191
36,54,96
36,55,32
36,56,68
36,57,73
36,58,39
36,59,70
36,60,79
36,61,62
36,62,60
36,63,45
36,64,19
36,65,29
36,66,42
36,67,28
36,68,37
36,69,33
36,70,31
36,71,26
36,72,20
36,73,24
36,74,19
36,75,15
36,76,21
36,77,7
36,78,13
36,79,11
36,80,13
36,81,4
36,82,10
36,83,5
36,84,11
36,85,4
36,86,6
36,87,3
36,88,6
36,89,8
36,90,6
36,91,4
36,92,3
36,93,2
36,94,2
36,95,1
36,97,1
36,99,2
36,101,2
36,103,1
36,105,1
36,106,3
36,108,1
36,112,1
36,113,1
36,116,1
37,32,1
37,33,1
37,34,1
37,35,5
37,36,3
37,37,8
37,38,16
37,39,19
37,40,31
37,41,49
37,42,57
37,43,82
37,44,80
37,45,79
37,46,77
37,47,88
37,48,136
37,49,241
37,50,164
37,51,342
37,52,263
37,53,258
37,54,140
37,55,57
37,56,112
37,57,110
37,58,86
37,59,114
37,60,155
37,61,86
37,62,103
37,63,81
37,64,50
37,65,62
37,66,55
37,67,51
37,68,62
37,69,49
37,70,43
37,71,42
37,72,50
37,73,47
37,74,35
37,75,23
37,76,27
37,77,34
37,78,31
37,79,31
37,80,17
37,81,26
37,82,23
37,83,16
37,84,10
37,85,11
37,86,16
37,87,10
37,88,7
37,89,14
37,90,15
37,91,11
37,92,7
37,93,5
37,94,7
37,95,6
37,96,7
37,97,6
37,98,5
37,99,1
37,100,4
37,101,1
37,102,6
37,103,2
37,105,3
37,106,4
37,107,2
37,108,1
37,109,1
37,111,1
37,112,1
37,113,2
37,115,1
37,117,1
37,118,1
37,124,1
37,125,1
37,133,1
38,32,1
38,34,1
38,35,1
38,37,1
38,38,4
38,39,9
38,40,14
38,41,25
38,42,41
38,43,35
38,44,31
38,45,83
38,46,79
38,47,130
38,48,163
38,49,294
38,50,228
38,51,425
38,52,368
38,53,361
38,54,172
38,55,69
38,56,139
38,57,154
38,58,142
38,59,195
38,60,216
38,61,163
38,62,196
38,63,136
38,64,105
38,65,96
38,66,105
38,67,56
38,68,103
38,69,96
38,70,88
38,71,62
38,72,80
38,73,61
38,74,63
38,75,47
38,76,46
38,77,31
38,78,49
38,79,44
38,80,41
38,81,37
38,82,32
38,83,14
38,84,18
38,85,17
