add_ds_card,mult_ds_card,count
1,1,1
3,3,14
5,6,10
6,6,126
7,10,1
8,10,7
9,9,3
9,10,181
9,14,1
9,15,3
10,9,8
10,10,609
10,15,6
11,14,1
11,15,13
11,21,2
12,14,14
12,15,249
12,21,3
13,12,2
13,14,23
13,15,433
13,18,1
13,20,2
13,21,8
13,28,2
14,13,2
14,14,106
14,15,1896
14,19,1
14,20,5
14,21,29
14,28,4
15,12,1
15,13,2
15,14,84
15,15,1113
15,20,31
15,21,179
15,27,5
15,28,11
16,18,4
16,20,39
16,21,325
16,25,1
16,26,2
16,27,8
16,28,17
16,36,4
17,18,4
17,19,9
17,20,161
17,21,1079
17,23,1
17,26,2
17,27,14
17,28,40
17,34,1
17,35,3
17,36,6
17,41,1
17,45,1
18,17,1
18,18,7
18,19,16
18,20,377
18,21,2844
18,23,1
18,25,6
18,26,10
18,27,58
18,28,209
18,33,1
18,35,8
18,36,12
18,43,1
18,45,2
19,18,19
19,19,16
19,20,603
19,21,4256
19,25,10
19,26,5
19,27,105
19,28,365
19,30,1
19,33,2
19,34,3
19,35,17
19,36,29
19,43,2
19,44,6
19,45,8
19,55,1
20,18,24
20,19,11
20,20,613
20,21,3760
20,22,2
20,23,4
20,24,3
20,25,24
20,26,23
20,27,274
20,28,954
20,30,3
20,31,2
20,32,1
20,33,7
20,34,8
20,35,23
20,36,67
20,40,1
20,41,2
20,42,5
20,43,5
20,44,4
20,45,10
20,54,1
21,18,10
21,20,58
21,21,539
21,22,1
21,23,6
21,24,3
21,25,52
21,26,46
21,27,560
21,28,1812
21,31,2
21,32,6
21,33,12
21,34,16
21,35,88
21,36,192
21,38,1
21,39,1
21,41,2
21,42,7
21,43,8
21,44,20
21,45,27
21,50,1
21,51,1
21,53,4
21,54,3
21,55,2
21,66,1
22,22,1
22,23,5
22,24,4
22,25,119
22,26,103
22,27,1248
22,28,4378
22,30,1
22,31,2
22,32,9
22,33,22
22,34,31
22,35,163
22,36,346
22,38,1
22,39,2
22,40,1
22,41,6
22,42,10
22,43,13
22,44,37
22,45,48
22,50,1
22,52,2
22,53,4
22,54,11
22,55,7
22,66,1
23,22,9
23,23,6
23,24,5
23,25,160
23,26,175
23,27,1920
23,28,6940
23,30,3
23,31,11
23,32,7
23,33,65
23,34,66
23,35,476
23,36,927
23,37,1
23,38,1
23,39,2
23,40,2
23,41,11
23,42,19
23,43,27
23,44,85
23,45,119
23,49,1
23,50,1
23,51,3
23,52,6
23,53,12
23,54,24
23,55,7
23,58,1
23,59,1
23,61,3
23,62,1
23,63,1
23,64,3
23,65,3
23,66,3
24,20,1
24,22,4
24,23,5
24,24,12
24,25,209
24,26,215
24,27,2775
24,28,9390
24,30,3
24,31,13
24,32,17
24,33,99
24,34,150
24,35,836
24,36,1695
24,37,3
24,38,2
24,39,5
24,40,8
24,41,18
24,42,56
24,43,64
24,44,210
24,45,223
24,49,1
24,50,2
24,51,3
24,52,11
24,53,12
24,54,37
24,55,39
24,56,1
24,60,3
24,61,1
24,62,1
24,63,2
24,64,5
24,65,6
24,66,3
24,73,1
24,78,1
25,22,4
25,23,6
25,24,11
25,25,214
25,26,166
25,27,2202
25,28,7366
25,29,3
25,30,15
25,31,16
25,32,54
25,33,229
25,34,258
25,35,1643
25,36,3336
25,37,4
25,38,2
25,39,9
25,40,5
25,41,20
25,42,74
25,43,76
25,44,331
25,45,436
25,47,6
25,48,2
25,49,6
25,50,7
25,51,14
25,52,30
25,53,43
25,54,88
25,55,74
25,57,1
25,58,2
25,59,3
25,60,3
25,61,4
25,62,5
25,63,9
25,64,11
25,65,20
25,66,6
25,71,2
25,74,1
25,75,4
25,77,3
25,86,1
26,22,2
26,24,4
26,25,96
26,26,55
26,27,1004
26,28,3471
26,29,4
26,30,16
26,31,39
26,32,74
26,33,453
26,34,537
26,35,3324
26,36,6385
26,37,4
26,38,4
26,39,11
26,40,33
26,41,48
26,42,190
26,43,217
26,44,786
26,45,952
26,47,7
26,48,7
26,49,6
26,50,15
26,51,32
26,52,53
26,53,72
26,54,165
26,55,139
26,57,2
26,59,8
26,60,3
26,61,5
26,62,14
26,63,11
26,64,20
26,65,46
26,66,24
26,72,1
26,73,3
26,74,1
26,75,1
26,76,9
26,83,1
27,22,1
27,25,4
27,26,16
27,27,127
27,28,355
27,29,3
27,30,33
27,31,55
27,32,99
27,33,694
27,34,797
27,35,4691
27,36,9594
27,37,15
27,38,7
27,39,30
27,40,54
27,41,115
27,42,334
27,43,373
27,44,1470
27,45,1803
27,47,6
27,48,13
27,49,13
27,50,29
27,51,61
27,52,131
27,53,143
27,54,370
27,55,303
27,56,3
27,57,2
27,58,6
27,59,12
27,60,13
27,61,15
27,62,27
27,63,38
27,64,52
27,65,83
27,66,36
27,68,2
27,69,1
27,70,2
27,71,2
27,72,4
27,73,5
27,74,11
27,75,10
27,76,14
27,77,12
27,78,3
27,86,2
27,88,2
27,89,3
27,90,1
27,99,1
28,28,4
28,29,6
28,30,52
28,31,87
28,32,162
28,33,1044
28,34,1116
28,35,7118
28,36,13847
28,37,17
28,38,17
28,39,75
28,40,100
28,41,176
28,42,620
28,43,706
28,44,2589
28,45,3191
28,46,2
28,47,8
28,48,15
28,49,29
28,50,49
28,51,105
28,52,220
28,53,267
28,54,621
28,55,466
28,56,2
28,57,2
28,58,7
28,59,9
28,60,24
28,61,37
28,62,60
28,63,81
28,64,93
28,65,157
28,66,94
28,67,1
28,68,3
28,70,9
28,71,4
28,72,11
28,73,8
28,74,15
28,75,25
28,76,17
28,77,24
28,78,8
28,82,1
28,83,1
28,84,1
28,85,5
28,86,2
28,87,1
28,89,3
28,90,3
28,91,1
29,27,2
29,28,2
29,29,5
29,30,58
29,31,62
29,32,168
29,33,1085
29,34,1138
29,35,7572
29,36,14917
29,37,30
29,38,35
29,39,115
29,40,159
29,41,322
29,42,1026
29,43,1243
29,44,4679
29,45,5792
29,46,5
29,47,27
29,48,38
29,49,77
29,50,89
29,51,209
29,52,457
29,53,555
29,54,1330
29,55,1061
29,56,5
29,57,4
29,58,26
29,59,30
29,60,39
29,61,54
29,62,111
29,63,163
29,64,220
29,65,353
29,66,178
29,67,4
29,68,3
29,69,5
29,70,7
29,71,17
29,72,22
29,73,21
29,74,45
29,75,46
29,76,61
29,77,54
29,78,19
29,79,1
29,81,6
29,82,2
29,83,3
29,84,6
29,85,9
29,86,7
29,87,7
29,88,12
29,89,11
29,90,4
29,91,3
29,92,1
29,96,1
29,98,1
29,100,2
29,101,1
29,102,1
30,24,1
30,27,1
30,28,3
30,29,1
30,30,62
30,31,49
30,32,117
30,33,939
30,34,983
30,35,6560
30,36,12546
30,37,39
30,38,57
30,39,219
30,40,240
30,41,520
30,42,1751
30,43,2000
30,44,7497
30,45,9118
30,46,15
30,47,51
30,48,71
30,49,135
30,50,195
30,51,396
30,52,743
30,53,906
30,54,2231
30,55,1839
30,56,8
30,57,12
30,58,38
30,59,58
30,60,98
30,61,118
30,62,222
30,63,336
30,64,387
30,65,604
30,66,318
30,67,5
30,68,6
30,69,14
30,70,25
30,71,37
30,72,37
30,73,49
30,74,86
30,75,102
30,76,104
30,77,110
30,78,49
30,79,2
30,80,1
30,81,7
30,82,4
30,83,7
30,84,12
30,85,12
30,86,14
30,87,19
30,88,23
30,89,13
30,90,9
30,91,3
30,95,3
30,96,1
30,99,2
30,100,2
30,101,1
30,102,4
30,103,2
30,115,1
30,116,1
31,30,44
31,31,19
31,32,67
31,33,609
31,34,542
31,35,3749
31,36,7274
31,37,40
31,38,64
31,39,284
31,40,300
31,41,714
31,42,2570
31,43,2937
31,44,11070
31,45,13319
31,46,17
31,47,77
31,48,114
31,49,249
31,50,345
31,51,680
31,52,1366
31,53,1700
31,54,4066
31,55,3144
31,56,18
31,57,12
31,58,77
31,59,98
31,60,176
31,61,179
31,62,393
31,63,596
31,64,718
31,65,1090
31,66,613
31,67,15
31,68,13
31,69,23
31,70,49
31,71,76
31,72,88
31,73,112
31,74,189
31,75,228
31,76,224
31,77,223
31,78,87
31,79,7
31,80,6
31,81,12
31,82,10
31,83,18
31,84,40
31,85,37
31,86,36
31,87,52
31,88,40
31,89,46
31,90,44
31,91,10
31,92,3
31,93,1
31,94,5
31,95,6
31,96,4
31,97,6
31,98,10
31,99,8
31,100,5
31,101,6
31,102,8
31,103,4
31,104,1
31,105,1
31,107,1
31,109,1
31,110,1
31,111,2
31,113,1
31,115,2
31,118,1
32,30,11
32,31,1
32,32,15
32,33,172
32,34,165
32,35,1234
32,36,2395
32,37,50
32,38,74
32,39,376
32,40,418
32,41,886
32,42,3401
32,43,3853
32,44,14428
32,45,17685
32,46,42
32,47,136
32,48,196
32,49,406
32,50,511
32,51,1108
32,52,2365
32,53,2812
32,54,6665
32,55,5386
32,56,51
32,57,44
32,58,152
32,59,199
32,60,293
32,61,387
32,62,724
32,63,1041
32,64,1237
32,65,2028
32,66,1100
32,67,22
32,68,38
32,69,37
32,70,85
32,71,145
32,72,141
32,73,206
32,74,333
32,75,361
32,76,423
32,77,487
32,78,152
32,79,19
32,80,16
32,81,23
32,82,20
32,83,41
32,84,68
32,85,67
32,86,71
32,87,97
32,88,99
32,89,91
32,90,70
32,91,22
32,92,4
32,93,5
32,94,12
32,95,8
32,96,4
32,97,14
32,98,17
32,99,15
32,100,12
32,101,12
32,102,10
32,103,10
32,104,5
32,105,4
32,107,2
32,108,2
32,111,3
32,112,3
32,114,2
32,115,1
32,118,1
32,123,1
32,128,1
33,30,1
33,32,3
33,33,24
33,34,24
33,35,169
33,36,332
33,37,58
33,38,66
33,39,390
33,40,404
33,41,1048
33,42,3740
33,43,4156
33,44,16111
33,45,19729
33,46,54
33,47,198
33,48,293
33,49,582
33,50,812
33,51,1720
33,52,3652
33,53,4342
33,54,10222
33,55,8528
33,56,72
33,57,88
33,58,238
33,59,319
33,60,533
33,61,632
33,62,1229
33,63,1820
33,64,2168
33,65,3472
33,66,1966
33,67,47
33,68,64
33,69,88
33,70,175
33,71,214
33,72,358
33,73,393
33,74,625
33,75,772
33,76,818
33,77,881
33,78,329
33,79,30
33,80,48
33,81,66
33,82,60
33,83,81
33,84,120
33,85,142
33,86,149
33,87,239
33,88,208
33,89,213
33,90,136
33,91,43
33,92,9
33,93,17
33,94,18
33,95,29
33,96,19
33,97,25
33,98,35
33,99,48
33,100,43
33,101,45
33,102,29
33,103,27
33,104,14
33,105,6
33,106,3
33,107,2
33,108,5
33,109,3
33,110,9
33,111,9
33,112,6
33,113,6
33,114,10
33,115,3
33,116,4
33,117,5
33,118,1
33,119,3
33,123,1
33,125,1
33,130,1
33,132,1
34,32,1
34,33,4
34,34,1
34,35,17
34,36,21
34,37,47
34,38,59
34,39,360
34,40,393
34,41,952
34,42,3683
34,43,3949
34,44,15477
34,45,18878
34,46,86
34,47,274
34,48,384
34,49,929
34,50,1186
34,51,2493
34,52,5340
34,53,6157
34,54,14794
34,55,12301
34,56,127
34,57,134
34,58,373
34,59,477
34,60,897
34,61,1015
34,62,2058
34,63,3078
34,64,3473
34,65,5602
34,66,3144
34,67,105
34,68,143
34,69,153
34,70,319
34,71,428
34,72,533
34,73,657
34,74,1073
34,75,1280
34,76,1346
34,77,1484
34,78,571
34,79,53
34,80,76
34,81,94
34,82,104
34,83,183
34,84,231
34,85,285
34,86,274
34,87,422
34,88,383
34,89,354
34,90,291
34,91,85
34,92,12
34,93,32
34,94,26
34,95,46
34,96,44
34,97,62
34,98,78
34,99,82
34,100,86
34,101,74
34,102,81
34,103,46
34,104,29
34,105,8
34,106,8
34,107,7
34,108,9
34,109,14
34,110,9
34,111,10
34,112,15
34,113,11
34,114,10
34,115,14
34,116,7
34,117,6
34,118,8
34,119,2
34,120,2
34,124,1
34,125,3
34,126,2
34,127,1
34,128,1
34,129,1
34,131,1
34,135,1
34,137,1
35,34,2
35,35,6
35,36,6
35,37,27
35,38,36
35,39,281
35,40,272
35,41,712
35,42,2866
35,43,2999
35,44,12101
35,45,14588
35,46,129
35,47,336
35,48,478
35,49,1340
35,50,1604
35,51,3190
35,52,7409
35,53,8026
35,54,20527
35,55,16602
35,56,212
35,57,235
35,58,587
35,59,776
35,60,1400
35,61,1603
35,62,3227
35,63,4829
35,64,5565
35,65,9085
35,66,5151
35,67,156
35,68,256
35,69,262
35,70,550
35,71,759
35,72,978
35,73,1094
35,74,1964
35,75,2088
35,76,2547
35,77,2755
35,78,1077
35,79,112
35,80,140
35,81,209
35,82,223
35,83,383
35,84,394
35,85,510
35,86,569
35,87,790
35,88,785
35,89,752
35,90,546
35,91,152
35,92,42
35,93,64
35,94,88
35,95,104
35,96,113
35,97,147
35,98,166
35,99,172
35,100,185
35,101,210
35,102,152
35,103,139
35,104,69
35,105,22
35,106,14
35,107,27
35,108,20
35,109,37
35,110,34
35,111,30
35,112,36
35,113,44
35,114,48
35,115,41
35,116,19
35,117,18
35,118,13
35,119,4
35,120,6
35,121,5
35,122,6
35,123,3
35,124,5
35,125,2
35,126,10
35,127,7
35,128,4
35,129,2
35,130,4
35,131,1
35,133,3
35,134,1
35,135,1
35,136,1
35,139,1
35,144,1
35,145,1
35,146,1
36,33,1
36,34,2
36,35,8
36,36,3
36,37,14
36,38,16
36,39,172
36,40,146
36,41,405
36,42,1765
36,43,1808
36,44,7207
36,45,8463
36,46,143
36,47,376
36,48,550
36,49,1607
36,50,1811
36,51,3697
36,52,8823
36,53,9717
36,54,24309
36,55,19717
36,56,328
36,57,360
36,58,788
36,59,1162
36,60,2125
36,61,2376
36,62,4643
36,63,7208
36,64,7942
36,65,13524
36,66,7856
36,67,232
36,68,395
36,69,412
36,70,893
36,71,1154
36,72,1622
36,73,1812
36,74,3203
36,75,3608
36,76,3860
36,77,4340
36,78,1821
36,79,238
36,80,244
36,81,344
36,82,400
36,83,600
36,84,750
36,85,885
36,86,976
36,87,1354
36,88,1298
36,89,1236
36,90,1043
36,91,306
36,92,78
36,93,113
36,94,155
36,95,192
36,96,219
36,97,255
36,98,331
36,99,307
36,100,341
36,101,363
36,102,322
36,103,215
36,104,125
36,105,49
36,106,34
36,107,42
36,108,49
36,109,44
36,110,60
36,111,60
36,112,71
36,113,75
36,114,65
