add_ds_card,mult_ds_card,count
11,15,1
13,15,1
14,13,1
14,14,2
14,15,7
15,14,4
15,15,5
16,19,1
16,21,1
16,25,1
17,20,1
17,21,1
18,20,6
18,21,5
18,33,1
19,18,2
19,19,2
19,20,5
19,21,17
19,27,3
19,29,1
20,18,2
20,19,1
20,20,16
20,21,40
20,25,3
20,27,5
20,28,4
21,20,8
21,21,8
21,24,1
21,25,1
21,26,1
21,27,12
21,28,2
21,33,1
21,35,1
22,24,1
22,25,5
22,26,5
22,27,17
22,28,20
22,34,1
22,56,1
23,21,1
23,23,1
23,25,6
23,26,5
23,27,44
23,28,33
23,31,1
23,33,2
23,35,2
23,36,1
23,38,1
23,40,1
23,43,2
23,44,1
24,23,1
24,24,4
24,25,15
24,26,12
24,27,66
24,28,71
24,32,2
24,33,4
24,34,4
24,35,10
24,36,1
24,37,1
24,38,2
24,39,1
24,41,1
24,42,1
24,51,1
25,22,2
25,23,2
25,24,1
25,25,11
25,26,23
25,27,99
25,28,111
25,30,3
25,31,1
25,32,7
25,33,3
25,34,7
25,35,9
25,36,2
25,38,2
25,40,1
25,41,2
25,42,3
25,43,1
25,44,1
25,47,1
25,49,1
25,50,1
26,22,1
26,23,1
26,24,2
26,25,14
26,26,15
26,27,81
26,28,97
26,30,1
26,31,3
26,32,6
26,33,11
26,34,9
26,35,32
26,36,15
26,38,2
26,39,1
26,40,1
26,41,3
26,42,1
26,43,5
26,44,3
26,48,1
26,49,1
26,52,1
26,56,1
26,62,2
27,25,4
27,26,4
27,27,20
27,28,24
27,29,2
27,30,4
27,31,3
27,32,7
27,33,29
27,34,22
27,35,57
27,36,34
27,37,1
27,40,6
27,41,4
27,42,8
27,43,4
27,44,7
27,45,1
27,46,1
27,48,1
27,49,1
27,50,2
27,51,1
27,52,1
27,54,1
27,56,2
27,57,2
27,60,1
28,28,2
28,29,2
28,30,6
28,31,8
28,32,17
28,33,36
28,34,48
28,35,125
28,36,62
28,38,5
28,39,5
28,41,12
28,42,18
28,43,14
28,44,15
28,45,3
28,46,1
28,47,1
28,48,1
28,49,1
28,50,2
28,51,2
28,52,4
28,54,1
28,56,2
28,59,2
28,60,1
28,61,1
28,62,1
28,64,1
28,66,1
28,69,1
29,28,2
29,30,12
29,31,8
29,32,22
29,33,63
29,34,85
29,35,186
29,36,137
29,37,2
29,38,6
29,39,6
29,40,11
29,41,10
29,42,28
29,43,29
29,44,41
29,45,7
29,46,1
29,47,5
29,49,2
29,50,3
29,51,4
