add_ds_card,mult_ds_card,count
3,3,1
6,6,14
8,9,1
8,10,1
9,10,22
10,9,2
10,10,110
12,13,1
12,15,22
13,14,6
13,15,43
13,21,1
14,14,28
14,15,372
14,21,4
15,12,2
15,14,22
15,15,313
15,20,7
15,21,12
15,25,1
15,28,1
16,18,1
16,20,5
16,21,44
16,22,1
16,27,1
16,36,1
17,19,2
17,20,21
17,21,177
17,28,2
18,18,6
18,19,2
18,20,81
18,21,535
18,23,1
18,25,1
18,26,1
18,27,3
18,28,17
18,30,1
18,35,1
19,18,7
19,19,3
19,20,135
19,21,991
19,25,1
19,26,3
19,27,14
19,28,23
19,29,1
19,35,3
19,36,3
19,40,1
20,15,1
20,18,14
20,19,4
20,20,228
20,21,1347
20,22,2
20,25,4
20,26,2
20,27,41
20,28,82
20,33,3
20,35,7
20,36,4
21,18,7
21,19,2
21,20,41
21,21,271
21,22,1
21,24,2
21,25,6
21,26,9
21,27,79
21,28,240
21,32,1
21,33,2
21,34,5
21,35,11
21,36,22
21,42,1
21,44,1
21,52,1
22,20,1
22,24,5
22,25,26
22,26,28
22,27,252
22,28,717
22,30,2
22,32,1
22,33,3
22,34,2
22,35,21
22,36,32
22,40,1
22,43,1
22,44,2
22,51,1
22,53,2
22,54,1
23,22,2
23,23,1
23,24,5
23,25,47
23,26,37
23,27,455
23,28,1503
23,30,2
23,32,2
23,33,13
23,34,11
23,35,72
23,36,102
23,37,1
23,40,1
23,42,1
23,43,2
23,44,5
23,45,3
23,51,1
23,52,2
23,54,2
23,55,3
24,22,1
24,23,3
24,24,6
24,25,81
24,26,80
24,27,855
24,28,2906
24,29,1
24,30,2
24,31,3
24,32,11
24,33,29
24,34,19
24,35,111
24,36,222
24,37,4
24,40,3
24,41,2
24,42,9
24,43,5
24,44,10
24,45,8
24,49,1
24,50,1
24,51,1
24,52,1
24,53,2
24,54,5
24,55,3
24,61,1
24,62,1
25,22,2
25,23,1
25,24,6
25,25,109
25,26,80
25,27,916
25,28,3021
25,29,1
25,30,4
25,31,6
25,32,12
25,33,38
25,34,24
25,35,214
25,36,405
25,39,1
25,41,4
25,42,8
25,43,11
25,44,13
25,45,21
25,47,1
25,49,2
25,50,3
25,52,2
25,53,3
25,54,10
25,55,7
25,63,1
25,68,1
25,73,1
26,18,1
26,22,3
26,23,2
26,24,2
26,25,79
26,26,46
26,27,693
26,28,1942
26,29,3
26,30,9
26,31,7
26,32,15
26,33,122
26,34,78
26,35,533
26,36,1078
26,37,2
26,38,1
26,39,6
26,40,7
26,41,8
26,42,21
26,43,30
26,44,61
26,45,51
26,47,4
26,48,1
26,49,2
26,50,3
26,51,3
26,52,10
26,53,12
26,54,12
26,55,13
26,61,1
26,64,3
26,65,1
26,71,1
26,75,1
27,22,2
27,23,1
27,24,2
27,25,21
27,26,5
27,27,152
27,28,393
27,29,1
27,30,15
27,31,12
27,32,26
27,33,170
27,34,130
27,35,951
27,36,2073
27,37,2
27,38,2
27,39,12
27,40,7
27,41,15
27,42,47
27,43,45
27,44,143
27,45,151
27,47,1
27,48,2
27,49,6
27,50,9
27,51,4
27,52,10
27,53,12
27,54,30
27,55,20
27,57,1
27,58,1
27,60,2
27,61,1
27,63,1
27,64,1
27,70,1
27,73,1
27,75,2
27,76,1
27,77,1
27,78,1
28,25,2
28,26,3
28,27,2
28,28,15
28,29,2
28,30,25
28,31,24
28,32,59
28,33,346
28,34,297
28,35,1952
28,36,3999
28,37,9
28,38,5
28,39,18
28,40,24
28,41,30
28,42,69
28,43,93
28,44,293
28,45,336
28,47,2
28,48,2
28,49,8
28,50,6
28,51,14
28,52,23
28,53,16
28,54,36
28,55,17
28,58,2
28,59,4
28,60,5
28,61,3
28,62,4
28,63,4
28,64,3
28,65,6
28,67,1
28,69,1
28,70,1
28,71,1
28,72,1
28,73,2
28,74,3
28,75,3
28,76,1
28,77,3
28,97,1
29,23,1
29,28,2
29,29,1
29,30,34
29,31,23
29,32,66
29,33,432
29,34,421
29,35,2799
29,36,5782
29,37,7
29,38,5
29,39,29
29,40,33
29,41,60
29,42,190
29,43,199
29,44,672
29,45,772
29,46,1
29,47,8
29,48,7
29,49,14
29,50,14
29,51,25
29,52,48
29,53,50
29,54,103
29,55,63
29,56,1
29,58,6
29,59,5
29,60,4
29,61,9
29,62,11
29,63,11
29,64,6
29,65,11
29,66,6
29,70,1
29,71,1
29,72,3
29,73,1
29,74,1
29,75,3
29,76,3
29,77,3
29,78,1
29,84,1
29,103,1
30,29,1
30,30,45
30,31,31
30,32,84
30,33,530
30,34,524
30,35,3389
30,36,6275
30,37,8
30,38,14
30,39,60
30,40,55
30,41,118
30,42,372
30,43,401
30,44,1348
30,45,1648
30,46,3
30,47,4
30,48,13
30,49,29
30,50,23
30,51,43
