add_ds_card,mult_ds_card,count
9,10,2
12,15,1
13,15,2
14,14,2
14,15,9
15,21,1
16,20,1
17,19,2
17,20,2
17,21,6
17,27,1
18,20,13
18,21,21
19,18,3
19,20,11
19,21,37
19,25,1
19,26,2
19,35,1
20,20,17
20,21,20
20,27,3
20,28,3
20,33,1
21,25,1
21,26,1
21,27,11
21,28,11
21,36,1
22,25,5
22,26,1
22,27,28
22,28,29
22,33,1
23,23,1
23,24,3
23,25,7
23,26,7
23,27,38
23,28,43
23,33,2
23,34,1
23,35,7
23,36,4
23,43,1
23,48,1
24,22,2
24,23,3
24,24,1
24,25,16
24,26,12
24,27,92
24,28,106
24,29,1
24,32,1
24,33,5
24,34,1
24,35,8
24,36,3
24,40,1
24,50,1
25,22,2
25,23,2
25,24,1
25,25,21
25,26,15
25,27,90
25,28,111
25,30,1
25,31,2
25,32,1
25,33,8
25,34,5
25,35,22
25,36,21
25,38,1
25,41,1
25,42,2
25,43,2
25,44,1
25,59,1
26,24,1
26,25,10
26,26,8
26,27,55
26,28,54
26,29,1
26,30,2
26,31,2
26,32,3
26,33,19
26,34,15
26,35,46
26,36,41
26,38,1
26,39,1
26,40,1
26,41,1
26,42,1
26,43,3
26,44,2
26,45,1
26,51,1
26,53,2
27,25,2
27,27,8
27,28,5
27,29,2
27,30,3
27,31,5
27,32,4
27,33,25
27,34,27
27,35,84
27,36,66
27,38,1
27,39,2
27,40,5
27,41,3
27,42,8
27,43,2
27,44,4
27,45,3
27,47,1
27,48,1
27,49,1
27,50,1
27,55,1
27,60,1
27,63,1
28,28,1
28,29,2
28,30,8
28,31,8
28,32,12
28,33,72
28,34,56
28,35,163
28,36,128
28,39,5
28,40,5
28,41,4
28,42,13
28,43,14
28,44,10
28,45,7
28,46,1
28,47,1
28,48,1
28,49,2
28,50,1
28,51,1
28,52,2
28,53,1
28,54,2
28,55,1
28,59,1
28,62,1
29,26,1
29,27,1
29,28,1
29,30,9
29,31,15
29,32,15
29,33,88
29,34,77
29,35,286
29,36,255
29,38,5
29,39,6
29,40,10
29,41,12
29,42,22
29,43,26
29,44,36
29,45,19
29,46,1
29,47,4
29,48,4
29,49,2
29,50,2
29,51,1
29,52,3
29,53,6
29,54,5
29,55,4
29,57,1
29,58,2
29,59,1
29,60,1
29,63,2
29,64,1
29,71,1
29,73,1
30,26,1
30,28,1
30,29,1
30,30,9
30,31,11
