add_ds_card,mult_ds_card,count
10,10,2
12,21,1
13,15,1
14,14,2
14,15,4
15,14,2
15,15,5
16,19,1
16,21,1
17,21,4
18,19,2
18,20,6
18,21,16
18,26,1
19,18,2
19,20,8
19,21,16
20,18,2
20,19,2
20,20,19
20,21,36
20,25,1
20,27,4
20,28,1
20,33,2
21,19,2
21,20,6
21,21,10
21,24,1
21,25,4
21,26,1
21,27,4
21,28,5
21,32,2
21,33,1
21,41,1
22,25,2
22,26,1
22,27,17
22,28,9
22,33,1
22,34,1
22,36,1
23,24,3
23,25,9
23,26,10
23,27,27
23,28,21
23,31,1
23,32,1
23,33,1
23,34,1
23,35,2
23,36,1
23,41,1
23,50,1
23,52,1
24,24,1
24,25,9
24,26,12
24,27,71
24,28,62
24,32,3
24,33,2
24,34,4
24,35,9
24,36,3
24,38,1
24,42,1
24,45,1
24,56,1
25,22,1
25,23,1
25,24,3
25,25,14
25,26,25
25,27,93
25,28,89
25,29,1
25,30,4
25,31,1
25,32,4
25,33,3
25,34,9
25,35,17
25,36,7
25,40,1
25,41,5
25,42,1
25,43,4
25,44,1
25,51,1
26,24,3
26,25,11
26,26,16
26,27,92
26,28,112
26,29,1
26,30,1
26,31,2
26,32,6
26,33,11
26,34,18
26,35,48
26,36,17
26,37,1
26,38,3
26,39,2
26,40,1
26,41,2
26,42,5
26,43,3
26,44,4
26,49,1
26,51,1
26,52,2
26,53,1
26,60,1
26,67,1
26,69,1
27,23,1
27,24,1
27,25,3
27,26,4
27,27,28
27,28,37
27,29,1
27,30,3
27,31,5
27,32,7
27,33,32
27,34,28
27,35,67
27,36,34
27,38,3
27,39,4
27,40,1
27,41,5
27,42,5
27,43,5
27,44,7
27,46,1
27,47,1
27,48,1
27,49,1
27,51,4
27,52,1
27,62,1
28,25,1
28,27,1
28,28,4
28,29,1
28,30,7
28,31,6
28,32,21
28,33,38
28,34,55
28,35,144
28,36,80
28,37,1
28,38,4
28,39,2
28,40,5
28,41,11
28,42,20
28,43,13
28,44,21
28,45,3
28,46,1
28,47,1
28,49,2
28,50,6
28,51,3
28,52,1
28,53,3
28,54,4
28,57,1
28,58,1
28,59,2
28,61,1
28,65,1
28,66,1
28,69,2
29,28,1
29,29,1
29,30,7
29,31,9
29,32,18
29,33,63
29,34,74
29,35,231
29,36,155
29,38,2
29,39,9
29,40,9
29,41,10
29,42,30
29,43,21
29,44,21
29,45,9
29,47,2
29,48,6
29,49,4
29,50,2
29,51,6
29,52,2
29,53,5
29,54,2
29,56,1
29,59,2
29,60,2
29,61,1
29,62,1
29,63,2
29,64,1
29,70,1
29,81,1
30,27,1
30,28,1
30,29,4
30,30,9
30,31,11
30,32,30
30,33,96
30,34,107
30,35,341
30,36,254
30,37,1
30,38,5
30,39,14
30,40,11
30,41,33
30,42,32
30,43,43
30,44,41
30,45,16
30,46,1
30,47,10
30,48,6
30,49,12
30,50,7
30,51,14
30,52,14
30,53,7
30,54,9
30,55,2
30,56,2
30,57,1
30,58,2
30,59,4
30,60,5
30,61,5
30,62,2
30,63,1
30,65,1
30,67,1
30,68,2
30,69,1
30,72,3
30,73,1
30,75,1
30,76,1
31,27,1
31,28,1
31,29,2
31,30,10
31,31,9
31,32,37
31,33,85
31,34,130
31,35,342
31,36,292
31,37,6
31,38,12
31,39,16
31,40,19
31,41,47
31,42,71
31,43,96
31,44,137
31,45,31
31,46,7
31,47,3
31,48,9
31,49,12
31,50,12
31,51,19
31,52,24
31,53,22
31,54,16
31,55,1
31,56,2
31,57,1
31,58,5
31,59,7
31,60,7
31,61,4
31,62,1
31,63,4
31,64,2
31,65,1
31,68,1
31,69,2
31,70,2
31,71,1
31,72,1
31,73,2
31,74,1
31,76,1
31,77,1
31,81,1
31,82,1
32,28,1
32,29,2
32,30,6
32,31,14
32,32,10
32,33,68
32,34,77
32,35,249
32,36,225
32,37,7
32,38,22
32,39,25
32,40,51
32,41,70
32,42,135
32,43,128
32,44,187
32,45,77
32,46,10
32,47,7
32,48,11
32,49,23
32,50,22
32,51,37
32,52,44
32,53,41
32,54,30
32,55,6
32,56,6
32,57,8
32,58,6
32,59,11
32,60,7
32,61,12
32,62,8
32,63,9
32,64,8
32,65,3
32,66,2
32,68,3
32,69,3
32,70,4
32,71,5
32,72,2
32,73,3
32,75,2
32,76,2
32,78,2
32,79,1
32,81,1
32,82,1
32,84,2
32,85,1
32,88,1
32,91,1
32,93,1
32,94,1
33,30,3
33,31,8
33,32,3
33,33,21
33,34,34
33,35,106
33,36,89
33,37,13
33,38,17
33,39,49
33,40,44
33,41,124
33,42,233
33,43,272
33,44,385
33,45,141
33,46,10
33,47,15
33,48,29
33,49,40
33,50,40
33,51,52
33,52,53
33,53,49
33,54,47
33,55,12
33,56,9
33,57,12
33,58,6
33,59,19
33,60,21
33,61,14
33,62,15
33,63,14
33,64,15
33,65,5
33,66,5
33,67,5
33,68,3
33,69,8
33,70,6
33,71,7
33,72,2
33,74,6
33,75,3
33,76,4
33,78,1
33,79,1
33,80,2
33,82,3
33,83,4
33,84,2
33,89,1
33,91,1
33,95,1
34,30,1
34,31,2
34,32,3
34,33,3
34,34,7
34,35,11
34,36,16
34,37,11
34,38,14
34,39,54
34,40,72
34,41,144
34,42,299
34,43,359
34,44,614
34,45,263
34,46,9
34,47,25
34,48,51
34,49,58
34,50,72
34,51,100
34,52,131
34,53,143
34,54,120
34,55,32
34,56,14
34,57,19
34,58,20
34,59,27
34,60,30
34,61,29
34,62,33
34,63,27
34,64,17
34,65,10
34,66,10
34,67,8
34,68,17
34,69,13
34,70,12
34,71,14
34,72,6
34,73,7
34,74,13
34,75,7
34,76,4
34,77,3
34,78,3
34,79,3
34,80,3
34,81,8
34,82,4
34,83,1
34,84,1
34,85,4
34,86,6
34,87,1
34,89,1
34,90,1
34,92,1
34,95,2
34,96,1
34,98,1
34,103,1
34,104,1
34,110,1
35,34,1
35,35,3
35,36,8
35,37,14
35,38,31
35,39,64
35,40,78
35,41,192
35,42,384
35,43,481
35,44,845
35,45,377
35,46,31
35,47,30
35,48,67
35,49,85
35,50,103
35,51,193
35,52,191
35,53,201
35,54,225
35,55,60
35,56,29
35,57,32
35,58,31
35,59,42
35,60,65
35,61,51
35,62,60
35,63,54
35,64,34
35,65,22
35,66,11
35,67,5
35,68,20
35,69,20
35,70,19
35,71,25
35,72,24
35,73,14
35,74,19
