add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,9,1
10,10,12
12,14,1
12,15,2
12,20,1
13,14,2
13,15,5
14,13,1
14,14,12
14,15,52
14,18,1
14,20,1
15,14,10
15,15,48
15,16,1
15,20,2
15,21,2
16,18,1
16,20,1
16,21,5
16,22,1
16,27,1
17,18,1
17,19,2
17,20,23
17,21,21
18,18,5
18,19,6
18,20,33
18,21,61
18,22,1
18,25,1
18,27,3
18,28,3
18,33,1
19,18,9
19,19,12
19,20,46
19,21,135
19,22,1
19,24,1
19,25,1
19,26,2
19,27,2
19,28,3
19,34,1
19,40,1
20,18,10
20,19,8
20,20,97
20,21,240
20,22,3
20,25,6
20,26,4
20,27,12
20,28,12
20,31,1
20,32,1
20,33,2
20,35,2
21,18,2
21,19,4
21,20,30
21,21,52
21,22,2
21,24,3
21,25,8
21,26,10
21,27,26
21,28,28
21,29,1
21,30,2
21,31,1
21,32,2
21,33,1
21,34,3
21,35,1
21,36,2
21,41,1
21,50,1
22,20,1
22,21,1
22,22,2
22,23,2
22,24,1
22,25,20
22,26,19
22,27,107
22,28,106
22,30,4
22,31,3
22,32,2
22,33,5
22,34,7
22,35,4
22,40,1
22,50,1
23,18,1
23,22,2
23,24,6
23,25,37
23,26,28
23,27,143
23,28,208
23,29,1
23,30,1
23,31,1
23,32,2
23,33,10
23,34,11
23,35,15
23,36,10
23,37,3
23,39,1
23,42,1
23,44,2
23,48,1
23,49,1
23,54,1
24,22,2
24,23,5
24,24,5
24,25,73
24,26,49
24,27,316
24,28,461
24,29,2
24,30,4
24,31,2
24,32,6
24,33,20
24,34,17
24,35,35
24,36,12
24,38,2
24,40,2
24,41,2
24,42,2
24,43,4
24,44,1
24,45,1
24,46,4
24,48,1
24,49,1
24,51,1
24,54,1
25,22,5
25,23,3
25,24,4
25,25,56
25,26,51
25,27,391
25,28,580
25,29,2
25,30,7
25,31,9
25,32,8
25,33,32
25,34,40
25,35,67
25,36,41
25,37,2
25,38,1
25,39,4
25,40,2
25,41,2
25,42,5
25,43,5
25,44,3
25,45,3
25,46,1
25,47,1
25,48,1
25,49,4
25,50,1
25,52,3
25,54,1
25,65,1
26,22,4
26,23,2
26,24,5
26,25,53
26,26,54
26,27,363
26,28,447
26,29,1
26,30,20
26,31,6
26,32,30
26,33,71
26,34,68
26,35,164
26,36,92
26,37,3
26,38,1
26,39,10
26,40,4
26,41,8
26,42,17
26,43,7
26,44,4
26,45,9
26,46,3
26,47,3
26,48,4
26,49,1
26,50,2
26,51,5
26,52,5
26,53,1
26,54,4
26,56,1
26,58,1
26,62,1
27,22,3
27,23,1
27,24,2
27,25,10
27,26,17
27,27,62
27,28,115
27,29,8
27,30,25
27,31,11
27,32,37
27,33,123
27,34,98
27,35,287
27,36,194
27,38,11
27,39,15
27,40,8
27,41,14
27,42,28
27,43,16
27,44,28
27,45,19
27,46,5
27,47,3
27,48,6
27,49,4
27,50,8
27,51,7
27,52,4
27,53,6
27,54,5
27,55,1
27,56,1
27,58,1
27,60,1
27,61,1
27,63,1
27,65,2
27,66,1
28,22,1
28,26,4
28,27,3
28,28,6
28,29,5
28,30,32
28,31,23
28,32,66
28,33,197
28,34,191
28,35,566
28,36,451
28,37,8
28,38,15
28,39,24
28,40,12
28,41,29
28,42,68
28,43,33
28,44,57
28,45,31
28,46,6
28,47,3
28,48,5
28,49,6
28,50,12
28,51,10
28,52,9
28,53,2
28,54,6
28,55,1
28,57,1
28,58,2
28,59,1
28,60,4
28,61,2
28,62,1
28,63,2
28,64,1
28,65,1
28,66,1
28,69,2
28,70,1
28,73,2
28,74,1
29,26,2
29,27,2
29,28,4
29,29,7
29,30,43
29,31,27
29,32,75
29,33,297
29,34,269
29,35,936
29,36,790
29,37,5
29,38,12
29,39,43
29,40,30
29,41,60
29,42,77
29,43,79
29,44,147
29,45,80
29,46,4
29,47,8
29,48,9
29,49,16
29,50,14
29,51,30
29,52,12
29,53,20
29,54,13
29,55,6
29,56,2
29,57,4
29,58,4
29,59,2
29,60,3
29,61,2
29,62,5
29,63,3
29,64,4
29,65,3
29,66,2
29,67,1
29,68,6
29,69,4
29,70,1
29,71,1
29,73,1
29,74,1
29,75,1
29,82,1
30,26,2
30,28,3
30,29,6
30,30,49
30,31,38
30,32,75
30,33,381
30,34,343
30,35,1277
30,36,1197
30,37,11
30,38,26
30,39,68
30,40,41
30,41,78
30,42,178
30,43,138
30,44,283
30,45,157
30,46,10
30,47,11
30,48,26
30,49,29
30,50,14
30,51,21
30,52,31
30,53,20
30,54,17
30,55,11
30,56,6
30,57,8
30,58,9
30,59,8
30,60,3
30,61,6
30,62,5
30,63,4
30,64,1
30,65,6
30,66,2
30,67,3
30,69,2
30,70,1
30,72,2
30,73,5
30,74,2
30,78,2
30,83,2
30,88,1
31,26,1
31,29,4
31,30,43
31,31,26
31,32,63
31,33,317
31,34,321
31,35,1244
31,36,1287
31,37,21
31,38,42
31,39,102
31,40,86
31,41,159
31,42,315
31,43,264
31,44,544
31,45,314
31,46,13
31,47,15
31,48,20
31,49,39
31,50,35
31,51,49
31,52,54
31,53,40
31,54,54
31,55,23
31,56,5
31,57,13
31,58,7
31,59,16
31,60,15
31,61,11
31,62,16
31,63,5
31,64,6
31,65,7
31,66,7
31,67,7
31,68,6
31,69,2
31,70,7
31,71,3
31,72,4
31,73,3
31,74,2
31,75,1
31,76,1
31,78,1
31,79,1
31,83,1
31,85,2
31,86,1
31,88,1
31,92,1
32,25,1
32,26,1
32,28,1
32,29,2
32,30,23
32,31,15
32,32,34
32,33,196
32,34,197
32,35,836
32,36,804
32,37,27
32,38,42
32,39,163
32,40,121
32,41,237
32,42,599
32,43,459
32,44,1049
32,45,655
32,46,27
32,47,21
32,48,58
32,49,87
32,50,55
32,51,112
32,52,139
32,53,94
32,54,106
32,55,48
32,56,12
32,57,12
32,58,19
32,59,21
32,60,28
32,61,15
32,62,24
32,63,18
32,64,17
32,65,13
32,66,7
32,67,5
32,68,6
32,69,6
32,70,4
32,71,10
32,72,5
32,73,4
32,74,7
32,75,5
32,76,3
32,77,2
32,79,3
32,80,1
32,81,1
32,82,2
32,83,1
32,86,1
32,87,1
32,88,1
32,96,1
32,97,1
32,98,1
33,26,2
33,30,9
33,31,3
33,32,9
33,33,68
33,34,61
33,35,286
33,36,297
33,37,31
33,38,59
33,39,191
33,40,166
33,41,366
33,42,932
33,43,747
33,44,1628
33,45,1025
33,46,35
33,47,55
33,48,75
33,49,133
33,50,91
33,51,179
33,52,197
33,53,210
33,54,219
33,55,94
33,56,29
33,57,23
33,58,32
33,59,32
33,60,41
33,61,30
33,62,44
33,63,53
33,64,30
33,65,47
33,66,19
33,67,9
33,68,14
33,69,14
33,70,12
33,71,12
33,72,7
33,73,15
33,74,9
33,75,7
33,76,6
33,77,1
33,78,7
33,79,4
33,80,3
33,81,7
33,82,1
33,83,2
33,84,1
33,85,1
33,86,3
33,88,1
33,89,1
33,90,1
33,91,1
33,92,1
33,103,1
34,30,1
34,31,1
34,33,4
34,34,5
34,35,40
34,36,36
34,37,31
34,38,78
34,39,250
34,40,201
34,41,401
34,42,1120
34,43,1000
34,44,2661
34,45,1624
34,46,54
34,47,79
34,48,152
34,49,259
34,50,161
34,51,287
34,52,425
34,53,376
34,54,430
34,55,182
34,56,37
34,57,40
34,58,50
34,59,74
34,60,97
34,61,59
34,62,88
34,63,84
34,64,53
34,65,60
34,66,36
34,67,20
34,68,19
34,69,20
34,70,13
34,71,32
34,72,22
34,73,21
34,74,20
34,75,19
34,76,4
34,77,13
34,78,9
34,79,7
34,80,10
34,81,10
34,82,6
34,83,6
34,84,7
34,85,6
34,86,2
34,87,4
34,88,3
34,90,2
34,91,2
34,92,2
34,93,2
34,94,3
34,95,3
34,96,1
34,97,1
34,98,3
34,99,2
35,32,1
35,33,2
35,34,4
35,35,25
35,36,15
35,37,27
35,38,65
35,39,251
35,40,204
35,41,420
35,42,1301
35,43,1220
35,44,3206
35,45,2063
35,46,75
35,47,139
35,48,209
35,49,376
35,50,310
35,51,547
35,52,793
35,53,630
35,54,908
35,55,364
35,56,97
35,57,82
35,58,75
35,59,134
35,60,162
35,61,134
35,62,164
35,63,185
35,64,136
35,65,138
35,66,64
35,67,35
35,68,46
35,69,32
35,70,43
35,71,49
35,72,33
35,73,41
35,74,45
35,75,32
35,76,23
35,77,21
35,78,16
35,79,13
35,80,15
35,81,9
35,82,9
35,83,13
35,84,14
35,85,8
35,86,13
35,87,8
35,88,8
35,89,8
35,90,8
35,92,5
35,93,2
35,94,3
35,95,3
35,96,3
35,98,2
35,99,4
35,105,2
36,30,1
36,32,2
36,33,1
36,34,3
36,35,20
36,36,14
36,37,30
36,38,42
36,39,252
36,40,199
36,41,447
36,42,1300
36,43,1197
36,44,3224
36,45,2127
36,46,105
36,47,157
36,48,300
36,49,564
36,50,464
36,51,870
36,52,1283
36,53,1057
36,54,1635
36,55,682
36,56,163
36,57,105
36,58,134
36,59,224
36,60,289
36,61,207
36,62,288
36,63,358
36,64,239
36,65,280
36,66,108
36,67,36
36,68,95
36,69,66
36,70,84
36,71,83
36,72,91
36,73,86
36,74,87
36,75,63
36,76,44
36,77,44
36,78,25
36,79,34
36,80,18
36,81,32
36,82,37
36,83,22
36,84,30
36,85,22
36,86,16
36,87,25
36,88,12
36,89,14
36,90,13
36,91,4
36,92,10
36,93,5
36,94,5
36,95,6
36,96,4
36,97,12
36,98,4
36,99,2
36,100,2
36,101,3
36,102,4
36,103,4
36,104,3
36,105,4
36,106,1
36,107,1
36,108,2
36,109,1
36,110,1
36,113,2
36,115,1
36,116,4
37,30,1
37,33,2
37,35,24
37,36,3
37,37,10
37,38,38
37,39,180
37,40,136
37,41,295
37,42,923
37,43,907
37,44,2323
37,45,1719
37,46,126
37,47,228
37,48,382
37,49,806
37,50,638
37,51,1201
37,52,2026
37,53,1663
37,54,2851
37,55,1213
37,56,202
37,57,173
37,58,259
37,59,393
37,60,483
37,61,388
37,62,556
37,63,650
37,64,494
37,65,508
37,66,220
37,67,82
37,68,128
37,69,98
37,70,96
37,71,167
37,72,182
37,73,152
37,74,144
37,75,126
37,76,100
37,77,83
37,78,59
37,79,45
37,80,47
37,81,51
37,82,51
37,83,50
37,84,56
37,85,40
37,86,34
37,87,42
37,88,24
37,89,36
37,90,14
37,91,15
37,92,21
37,93,17
37,94,10
37,95,15
37,96,17
37,97,8
37,98,23
37,99,5
37,100,4
37,101,6
37,102,2
37,103,6
37,104,5
37,105,1
37,106,2
37,107,4
37,108,1
37,109,3
37,110,3
37,111,2
37,112,3
37,113,3
37,114,3
37,116,1
37,118,1
37,124,1
37,125,1
38,32,1
38,34,2
38,35,5
38,36,5
38,37,2
38,38,10
38,39,78
38,40,88
38,41,133
38,42,446
38,43,512
38,44,1214
38,45,995
38,46,99
38,47,222
38,48,413
38,49,962
38,50,866
38,51,1562
38,52,2834
38,53,2347
38,54,4071
38,55,1855
38,56,300
38,57,304
38,58,391
38,59,554
38,60,806
38,61,640
38,62,999
38,63,1160
38,64,836
38,65,1029
38,66,425
38,67,149
38,68,199
38,69,207
38,70,244
38,71,279
38,72,278
38,73,244
38,74,328
38,75,287
38,76,210
38,77,168
38,78,100
38,79,79
38,80,80
38,81,95
38,82,87
38,83,88
38,84,130
38,85,90
38,86,73
38,87,80
38,88,59
38,89,61
38,90,36
38,91,36
38,92,38
38,93,26
38,94,30
38,95,32
38,96,28
38,97,27
38,98,25
38,99,18
38,100,21
38,101,17
38,102,16
38,103,7
38,104,14
38,105,8
38,106,8
38,107,11
38,108,9
38,109,6
38,110,4
38,111,3
38,112,7
38,113,3
38,114,7
38,116,2
38,117,2
38,118,1
38,119,2
38,120,3
38,121,2
38,122,1
38,123,2
38,125,2
38,128,1
38,132,1
38,135,1
39,35,1
39,36,3
39,37,2
39,38,2
39,39,32
39,40,24
39,41,53
39,42,131
39,43,182
39,44,401
39,45,400
39,46,114
39,47,268
39,48,465
39,49,1028
39,50,945
39,51,1892
39,52,3497
39,53,3152
39,54,5436
39,55,2536
39,56,458
39,57,332
39,58,567
39,59,833
39,60,1242
39,61,966
39,62,1531
39,63,1913
39,64,1415
39,65,1814
39,66,741
39,67,182
39,68,391
39,69,309
39,70,382
39,71,529
39,72,497
39,73,451
39,74,516
39,75,506
39,76,397
39,77,286
39,78,179
39,79,149
39,80,136
39,81,204
39,82,146
39,83,148
39,84,162
39,85,179
39,86,132
39,87,168
39,88,115
39,89,110
39,90,66
39,91,52
39,92,54
39,93,74
39,94,58
39,95,71
39,96,50
39,97,56
39,98,55
39,99,45
39,100,43
39,101,23
39,102,26
39,103,21
39,104,23
39,105,18
39,106,17
39,107,19
39,108,12
39,109,12
39,110,15
39,111,13
39,112,7
