add_ds_card,mult_ds_card,count
5,6,1
6,6,1
10,9,1
10,10,12
12,13,1
12,14,2
12,15,3
13,14,3
13,15,8
14,13,1
14,14,14
14,15,49
14,19,1
15,12,1
15,13,2
15,14,9
15,15,41
15,18,1
15,20,1
15,25,1
16,18,2
16,20,1
16,21,2
17,19,2
17,20,5
17,21,17
17,24,1
17,25,1
18,15,1
18,18,4
18,19,8
18,20,31
18,21,54
18,22,1
18,23,1
18,25,2
18,26,2
18,27,5
18,28,2
18,41,1
19,17,1
19,18,7
19,19,4
19,20,55
19,21,161
19,24,1
19,25,5
19,26,1
19,27,7
19,28,3
19,35,1
19,39,1
20,16,1
20,17,1
20,18,10
20,19,8
20,20,107
20,21,239
20,22,1
20,24,2
20,25,12
20,26,6
20,27,28
20,28,13
20,44,1
21,18,3
21,19,1
21,20,23
21,21,63
21,23,1
21,25,14
21,26,13
21,27,33
21,28,38
21,30,1
21,33,2
21,36,1
21,37,1
21,38,1
21,39,1
21,41,1
21,42,1
21,43,1
22,22,2
22,23,2
22,24,2
22,25,16
22,26,20
22,27,79
22,28,87
22,30,3
22,32,1
22,33,3
22,34,3
22,35,2
22,36,1
22,38,1
22,39,1
22,41,1
22,44,1
23,21,1
23,22,3
23,23,1
23,24,8
23,25,44
23,26,30
23,27,177
23,28,178
23,30,3
23,31,2
23,32,4
23,33,4
23,34,4
23,35,9
23,36,8
23,37,1
23,38,1
23,39,2
23,40,1
23,41,2
23,42,6
23,43,1
23,44,1
23,53,1
24,21,1
24,22,8
24,23,1
24,24,7
24,25,43
24,26,55
24,27,313
24,28,461
24,29,2
24,30,6
24,31,5
24,32,5
24,33,13
24,34,11
24,35,29
24,36,15
24,37,1
24,38,2
24,39,3
24,40,5
24,41,6
24,42,5
24,43,6
24,44,4
24,46,1
24,47,1
24,50,2
24,51,1
24,53,2
25,22,2
25,23,5
25,24,9
25,25,80
25,26,64
25,27,388
25,28,551
25,29,3
25,30,11
25,31,4
25,32,18
25,33,25
25,34,28
25,35,53
25,36,42
25,38,3
25,39,4
25,40,9
25,41,8
25,42,6
25,43,8
25,44,6
25,45,2
25,46,1
25,48,1
25,50,1
25,51,1
25,52,1
25,53,2
25,56,1
25,59,3
25,72,1
26,21,1
26,22,6
26,23,2
26,24,6
26,25,49
26,26,54
26,27,307
26,28,452
26,30,20
26,31,9
26,32,19
26,33,78
26,34,48
26,35,138
26,36,96
26,37,2
26,38,1
26,39,10
26,40,6
26,41,14
26,42,19
26,43,19
26,44,26
26,45,12
26,46,1
26,48,1
26,49,2
26,50,3
26,51,2
26,52,1
26,53,1
26,54,1
26,57,2
26,60,1
26,62,1
27,22,4
27,25,9
27,26,15
27,27,88
27,28,127
27,29,7
27,30,23
27,31,12
27,32,35
27,33,103
27,34,90
27,35,270
27,36,209
27,37,7
27,38,7
27,39,18
27,40,18
27,41,23
27,42,28
27,43,34
27,44,40
27,45,25
27,47,2
27,48,3
27,49,1
27,50,2
27,51,1
27,52,5
27,53,2
27,54,4
27,55,1
27,56,4
27,57,2
27,58,2
27,59,5
27,60,2
27,61,3
27,62,1
27,77,1
28,26,3
28,27,1
28,28,4
28,29,9
28,30,38
28,31,20
28,32,55
28,33,212
28,34,195
28,35,565
28,36,506
28,37,8
28,38,7
28,39,18
28,40,19
28,41,33
28,42,67
28,43,41
28,44,66
28,45,45
28,46,2
28,47,3
28,48,6
28,49,10
