add_ds_card,mult_ds_card,count
1,1,1
5,6,1
6,6,17
9,10,14
9,15,1
10,9,1
10,10,105
10,15,1
11,15,2
12,14,1
12,15,43
13,14,2
13,15,47
13,20,1
13,21,1
14,14,13
14,15,446
14,20,1
14,21,1
15,14,12
15,15,284
15,21,9
15,28,1
16,20,2
16,21,17
16,28,3
17,18,1
17,20,7
17,21,79
17,28,5
18,18,2
18,19,1
18,20,37
18,21,440
18,27,4
18,28,19
19,18,1
19,19,2
19,20,86
19,21,1011
19,25,1
19,27,12
19,28,92
20,18,4
20,19,2
20,20,161
20,21,1514
20,26,2
20,27,46
20,28,173
20,35,1
20,36,1
20,44,1
21,18,1
21,19,1
21,20,43
21,21,431
21,25,3
21,26,5
21,27,42
21,28,248
21,35,4
21,36,7
21,43,1
21,45,3
22,25,3
22,26,11
22,27,138
22,28,797
22,34,1
22,35,5
22,36,10
22,44,7
22,45,5
22,65,1
23,25,5
23,26,13
23,27,298
23,28,1660
23,34,1
23,35,24
23,36,55
23,41,1
23,42,1
23,43,2
23,44,3
23,45,9
23,65,1
24,22,1
24,25,19
24,26,30
24,27,564
24,28,2896
24,32,1
24,33,8
24,34,3
24,35,47
24,36,152
24,40,1
24,42,2
24,43,5
24,44,23
24,45,29
24,54,1
24,65,2
25,22,1
25,25,30
25,26,31
25,27,688
25,28,3639
25,32,1
25,33,6
25,34,16
25,35,117
25,36,317
25,40,1
25,42,3
25,43,5
25,44,25
25,45,37
25,51,1
25,52,2
25,63,1
25,66,2
26,22,1
26,24,1
26,25,22
26,26,28
26,27,508
26,28,2458
26,30,3
26,31,5
26,32,4
26,33,39
26,34,44
26,35,344
26,36,933
26,40,1
26,41,3
26,42,7
26,43,11
26,44,77
26,45,72
26,51,1
26,52,3
26,54,4
26,55,1
26,61,1
26,63,1
26,64,4
26,65,5
26,66,2
27,25,5
27,26,1
27,27,99
27,28,591
27,30,3
27,31,3
27,32,2
27,33,55
27,34,61
27,35,674
27,36,1927
27,40,1
27,41,6
27,42,12
27,43,24
27,44,123
27,45,169
27,50,3
27,51,1
27,52,3
27,53,6
27,54,8
27,55,3
27,62,1
27,63,2
27,64,2
27,65,4
27,66,5
28,27,1
28,28,16
28,30,3
28,31,3
28,32,10
28,33,122
28,34,166
28,35,1481
28,36,4012
28,37,1
28,38,1
28,39,1
28,40,4
28,41,5
28,42,36
28,43,53
28,44,205
28,45,272
28,50,2
28,51,2
28,52,5
28,53,6
28,54,10
28,55,14
28,56,1
28,58,1
28,61,2
28,62,5
28,63,7
28,64,3
28,65,16
28,66,1
28,86,1
29,30,3
29,31,9
29,32,10
29,33,166
29,34,220
29,35,2273
29,36,6124
29,39,3
29,40,8
29,41,18
29,42,79
29,43,96
29,44,442
29,45,668
29,47,1
29,49,1
29,50,2
29,51,1
29,52,19
29,53,11
29,54,64
29,55,30
29,58,1
29,60,1
29,61,2
29,63,5
29,64,8
29,65,14
29,66,4
29,71,1
29,72,1
29,73,1
29,76,1
29,86,1
29,88,1
29,89,1
30,30,2
30,31,3
30,32,19
30,33,216
30,34,309
30,35,2678
30,36,7646
30,37,2
30,38,2
30,39,9
30,40,11
30,41,35
30,42,158
30,43,195
30,44,1021
30,45,1616
30,47,1
30,48,3
30,49,6
30,50,4
30,51,9
30,52,38
30,53,50
30,54,135
30,55,73
30,58,1
30,59,2
30,60,2
30,61,4
30,62,10
30,63,15
30,64,14
30,65,14
30,66,5
30,67,1
30,72,1
30,74,3
30,77,2
30,83,1
30,84,1
30,86,1
30,88,2
30,89,1
