add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,14
8,10,1
9,10,20
10,9,2
10,10,111
11,15,1
12,15,19
13,13,1
13,14,3
13,15,46
13,21,1
14,14,13
14,15,353
14,21,1
15,14,15
15,15,359
15,20,2
15,21,15
16,20,3
16,21,36
17,20,11
17,21,144
17,28,5
18,18,1
18,19,1
18,20,44
18,21,570
18,26,1
18,27,4
18,28,20
18,36,1
19,18,2
19,19,2
19,20,80
19,21,1071
19,26,2
19,27,10
19,28,30
19,36,1
20,18,2
20,19,3
20,20,149
20,21,1419
20,25,1
20,26,1
20,27,17
20,28,97
20,44,1
21,18,2
21,20,41
21,21,351
21,24,1
21,25,3
21,26,4
21,27,43
21,28,204
21,33,1
21,36,11
21,43,1
21,44,1
22,25,4
22,26,8
22,27,149
22,28,725
22,34,1
22,35,9
22,36,27
22,42,1
22,44,2
22,45,2
23,22,1
23,23,1
23,25,10
23,26,13
23,27,251
23,28,1431
23,33,3
23,34,3
23,35,27
23,36,88
23,43,2
23,44,6
23,45,9
23,51,1
23,55,1
24,25,21
24,26,25
24,27,554
24,28,2892
24,32,1
24,33,5
24,34,5
24,35,66
24,36,171
24,41,1
24,42,2
24,43,1
24,44,11
24,45,17
24,52,1
24,55,1
24,63,1
25,25,21
25,26,30
25,27,671
25,28,3652
25,31,1
25,32,3
25,33,7
25,34,16
25,35,143
25,36,391
25,40,2
25,42,3
25,43,5
25,44,21
25,45,21
25,54,2
25,55,4
25,63,1
25,66,1
26,25,22
26,26,23
26,27,563
26,28,2658
26,30,1
26,31,1
26,32,2
26,33,34
26,34,47
26,35,401
26,36,1009
26,40,1
26,41,2
26,42,12
26,43,11
26,44,54
26,45,57
26,51,1
26,52,1
26,53,1
26,54,3
26,55,8
26,61,1
26,63,3
26,64,3
26,66,3
27,22,1
27,25,6
27,26,5
27,27,148
27,28,669
27,30,1
27,31,5
27,32,4
27,33,70
27,34,74
27,35,714
27,36,1959
27,39,1
27,40,3
27,41,2
27,42,18
27,43,15
27,44,97
27,45,127
27,47,2
27,50,1
27,52,3
27,53,7
27,54,17
27,55,9
27,63,4
27,64,3
27,65,3
27,66,2
27,77,1
27,88,2
28,25,1
28,26,1
28,27,8
28,28,27
28,30,6
28,31,3
28,32,8
28,33,117
28,34,166
28,35,1438
28,36,4333
28,39,2
28,40,2
28,41,6
28,42,22
28,43,41
28,44,179
28,45,269
28,49,1
28,50,1
28,51,2
28,52,8
28,53,8
28,54,22
28,55,10
28,60,1
28,61,2
28,62,2
28,63,3
28,64,4
28,65,4
28,66,2
28,74,2
28,78,1
28,88,1
29,30,4
29,31,13
29,32,19
29,33,196
29,34,247
29,35,2236
29,36,6364
29,39,3
29,40,7
29,41,19
29,42,54
29,43,88
29,44,434
29,45,622
29,47,1
29,48,1
29,49,2
29,50,5
29,51,5
29,52,26
29,53,25
29,54,69
29,55,55
29,58,1
29,59,2
29,61,1
29,62,5
29,63,3
29,64,5
29,65,7
29,66,2
29,73,1
29,74,1
29,75,1
29,77,2
30,30,3
30,31,12
30,32,15
30,33,205
30,34,314
30,35,2816
30,36,7573
30,38,1
30,39,7
30,40,12
30,41,19
30,42,144
30,43,180
30,44,982
30,45,1414
30,47,1
30,48,1
30,49,5
30,50,3
30,51,10
30,52,40
30,53,48
30,54,115
30,55,91
30,56,1
30,58,2
30,59,2
30,60,1
30,61,7
30,62,2
30,63,9
30,64,6
30,65,17
30,66,2
30,71,1
30,72,1
30,73,1
30,74,1
30,75,2
30,76,2
30,77,3
30,83,1
30,88,1
30,89,1
31,31,6
31,32,15
31,33,192
31,34,262
31,35,2464
31,36,6606
31,37,3
31,38,3
31,39,14
31,40,26
31,41,43
31,42,292
31,43,337
31,44,1806
31,45,2897
31,47,5
31,48,1
31,49,6
31,50,15
31,51,43
31,52,82
31,53,89
31,54,327
31,55,220
31,58,1
31,59,3
31,60,2
31,61,7
31,62,16
31,63,23
31,64,18
31,65,31
31,66,13
31,67,1
31,70,2
31,71,2
31,72,2
31,74,6
31,75,1
31,76,3
31,77,3
31,80,1
31,82,1
31,84,1
31,86,1
31,89,1
32,32,15
32,33,106
32,34,136
32,35,1336
32,36,3409
32,37,2
32,38,1
32,39,17
32,40,49
32,41,106
32,42,589
32,43,674
32,44,3370
32,45,5682
32,46,1
32,47,6
32,48,4
32,49,21
32,50,26
32,51,64
32,52,171
32,53,203
32,54,654
32,55,574
32,56,1
32,58,5
32,59,6
32,60,4
32,61,12
32,62,25
32,63,51
32,64,47
32,65,79
32,66,30
32,68,1
32,69,1
32,70,4
32,71,1
32,72,4
32,73,4
32,74,13
32,75,11
32,76,6
32,77,8
32,78,2
32,83,1
32,86,1
32,87,1
32,89,1
32,95,1
32,100,1
33,30,2
33,32,3
33,33,33
33,34,33
33,35,376
33,36,933
33,37,2
33,38,11
33,39,34
33,40,61
33,41,145
33,42,770
33,43,972
33,44,5410
33,45,8752
33,46,3
33,47,13
33,48,5
33,49,36
33,50,49
33,51,111
33,52,342
33,53,425
33,54,1302
33,55,1197
33,56,2
33,58,10
33,59,8
33,60,23
33,61,16
33,62,57
33,63,87
33,64,90
33,65,197
33,66,93
33,67,2
33,68,1
33,69,1
33,70,7
33,71,11
33,72,15
33,73,7
33,74,30
33,75,29
33,76,24
33,77,15
33,78,3
33,79,2
33,80,1
33,81,1
33,82,2
33,83,2
33,84,1
33,85,4
33,86,1
33,87,5
33,88,1
33,90,1
33,94,1
33,95,1
33,97,1
33,99,2
34,33,1
34,34,3
34,35,31
34,36,76
34,37,4
34,38,5
34,39,56
34,40,84
34,41,176
34,42,1051
34,43,1412
34,44,7284
34,45,11991
34,46,6
34,47,15
34,48,26
34,49,90
34,50,93
34,51,216
34,52,669
34,53,783
34,54,2494
34,55,2376
34,56,2
34,57,4
34,58,22
34,59,21
34,60,32
34,61,70
34,62,110
34,63,180
34,64,205
34,65,379
34,66,181
34,67,3
34,68,4
34,69,1
34,70,10
34,71,17
34,72,22
34,73,15
34,74,30
34,75,53
34,76,47
34,77,42
34,78,14
34,79,2
34,80,2
34,81,3
34,82,2
34,83,5
34,84,7
34,85,11
34,86,4
34,87,12
34,88,9
34,89,6
34,93,1
34,95,2
34,100,2
34,101,1
34,121,1
35,36,1
35,37,4
35,38,3
35,39,62
35,40,72
35,41,199
35,42,1088
35,43,1513
35,44,7844
35,45,12976
35,46,5
35,47,31
35,48,37
35,49,159
35,50,170
35,51,370
35,52,1183
35,53,1448
35,54,4624
35,55,4654
35,56,6
35,57,9
35,58,37
35,59,45
35,60,85
35,61,102
35,62,209
35,63,379
35,64,475
35,65,822
35,66,484
35,67,4
35,68,13
35,69,5
35,70,34
35,71,24
35,72,40
35,73,54
35,74,84
35,75,120
35,76,99
35,77,134
35,78,41
35,79,3
35,80,3
35,81,5
35,82,3
35,83,11
35,84,13
35,85,16
35,86,15
35,87,28
35,88,19
35,89,13
35,90,9
35,91,5
35,92,2
35,93,3
35,95,2
35,96,1
35,97,4
35,98,5
35,99,4
35,100,1
35,101,6
35,102,1
35,103,1
35,104,1
35,107,1
35,108,1
35,110,1
36,37,3
36,38,6
36,39,68
36,40,42
36,41,165
36,42,996
36,43,1320
36,44,6826
36,45,11127
36,46,15
36,47,50
36,48,65
36,49,218
36,50,278
36,51,583
36,52,1961
36,53,2418
36,54,7619
36,55,7910
36,56,13
36,57,12
36,58,51
36,59,64
36,60,142
36,61,191
36,62,354
36,63,808
36,64,914
36,65,1696
36,66,1015
36,67,8
36,68,11
36,69,14
36,70,43
36,71,55
36,72,78
36,73,95
36,74,176
36,75,209
36,76,215
36,77,276
36,78,93
36,79,11
36,80,5
36,81,16
36,82,12
36,83,21
36,84,35
36,85,24
36,86,45
36,87,53
36,88,48
36,89,36
36,90,37
36,91,1
36,92,1
36,93,3
36,94,3
36,95,8
36,96,4
36,97,5
36,98,7
36,99,8
36,100,8
36,101,11
36,102,3
36,103,3
36,104,2
36,105,1
36,106,2
36,109,1
36,111,3
36,112,1
36,113,3
37,38,4
37,39,28
37,40,26
37,41,112
37,42,635
37,43,871
37,44,4457
37,45,7016
37,46,19
37,47,48
37,48,69
37,49,306
37,50,377
37,51,842
37,52,2816
37,53,3553
37,54,11320
37,55,12055
37,56,23
37,57,22
37,58,104
37,59,108
37,60,304
37,61,348
37,62,750
37,63,1474
37,64,1589
37,65,3305
37,66,2174
37,67,21
37,68,31
37,69,32
37,70,66
37,71,115
37,72,195
37,73,192
37,74,370
37,75,475
37,76,490
37,77,564
37,78,195
37,79,16
37,80,14
37,81,21
37,82,16
37,83,46
37,84,61
37,85,59
37,86,66
37,87,116
37,88,103
37,89,72
37,90,74
37,91,14
37,92,6
37,93,9
37,94,16
37,95,8
37,96,11
37,97,15
37,98,11
37,99,26
37,100,14
37,101,21
37,102,15
37,103,10
37,104,4
37,106,2
37,107,2
37,108,1
37,109,3
37,110,4
37,111,5
37,112,4
37,114,1
37,115,1
37,116,1
37,118,1
37,126,1
37,133,1
38,38,2
38,39,14
38,40,11
38,41,50
38,42,291
38,43,398
38,44,2075
38,45,3091
38,46,25
38,47,56
38,48,94
38,49,361
38,50,482
38,51,1116
38,52,3685
38,53,4616
38,54,14981
38,55,15840
38,56,36
38,57,53
38,58,149
38,59,190
38,60,482
38,61,641
38,62,1245
38,63,2496
38,64,2928
38,65,6310
38,66,4162
38,67,40
38,68,63
38,69,42
38,70,133
38,71,202
38,72,315
38,73,323
38,74,657
38,75,891
38,76,1027
38,77,1234
38,78,465
38,79,26
38,80,42
38,81,51
38,82,41
38,83,91
38,84,116
38,85,152
38,86,177
38,87,228
38,88,251
38,89,218
38,90,138
38,91,24
38,92,5
38,93,21
38,94,21
38,95,26
38,96,16
