add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,10,26
10,9,3
10,10,106
10,14,1
12,14,4
12,15,17
13,14,1
13,15,52
13,18,1
13,21,1
13,25,1
14,13,1
14,14,44
14,15,369
14,20,2
14,21,2
15,12,2
15,14,22
15,15,297
15,19,1
15,20,6
15,21,18
15,25,1
15,26,1
16,18,4
16,19,2
16,20,17
16,21,43
16,27,1
16,30,1
17,18,2
17,19,6
17,20,56
17,21,142
17,25,1
17,27,4
17,28,2
17,33,1
17,35,1
18,18,7
18,19,5
18,20,119
18,21,543
18,25,3
18,26,2
18,27,7
18,28,22
18,32,1
18,33,1
19,16,1
19,18,10
19,19,8
19,20,175
19,21,985
19,25,1
19,26,2
19,27,13
19,28,27
19,31,1
19,33,2
19,35,2
20,18,14
20,19,7
20,20,233
20,21,1221
20,24,3
20,25,13
20,26,6
20,27,42
20,28,94
20,30,3
20,31,1
20,32,4
20,33,4
20,34,1
20,35,6
20,36,3
20,42,1
20,47,1
21,18,4
21,19,1
21,20,64
21,21,249
21,22,2
21,24,1
21,25,14
21,26,12
21,27,109
21,28,241
21,30,4
21,31,3
21,32,4
21,33,4
21,34,5
21,35,14
21,36,15
21,58,1
22,22,1
22,23,1
22,24,4
22,25,31
22,26,44
22,27,280
22,28,760
22,29,2
22,30,2
22,31,2
22,32,3
22,33,4
22,34,11
22,35,31
22,36,21
22,38,1
22,39,1
22,41,2
22,42,3
22,43,4
22,44,2
22,45,1
22,51,1
23,22,4
23,23,3
23,24,2
23,25,59
23,26,76
23,27,571
23,28,1480
23,29,1
23,30,6
23,31,4
23,32,13
23,33,34
23,34,23
23,35,88
23,36,72
23,37,2
23,39,3
23,40,3
23,41,3
23,42,2
23,43,5
23,44,6
23,45,3
23,46,1
23,47,1
23,48,1
23,51,1
23,52,1
24,22,12
24,23,2
24,24,9
24,25,107
24,26,119
24,27,1049
24,28,2714
24,30,5
24,31,7
24,32,12
24,33,38
24,34,38
24,35,145
24,36,169
24,37,1
24,39,1
24,40,1
24,41,4
24,42,11
24,43,7
24,44,12
24,45,13
24,46,1
24,47,1
24,48,1
24,49,5
24,50,4
24,51,5
24,52,2
24,53,1
24,54,1
25,22,2
25,23,4
25,24,10
25,25,115
25,26,97
25,27,1024
25,28,2804
25,29,5
25,30,9
25,31,6
25,32,27
25,33,82
25,34,80
25,35,271
25,36,380
25,37,2
25,38,1
25,39,8
25,40,2
25,41,7
25,42,12
25,43,20
25,44,24
25,45,24
25,46,2
25,48,1
25,49,6
25,50,3
25,51,5
25,52,8
25,53,6
25,54,5
25,55,1
25,57,1
25,58,1
25,59,1
25,62,1
25,65,1
26,22,1
26,23,2
26,24,3
26,25,71
26,26,54
26,27,603
26,28,1854
26,29,3
26,30,16
26,31,19
26,32,38
26,33,168
26,34,177
26,35,707
26,36,992
26,37,3
26,38,3
26,39,7
26,40,12
26,41,17
26,42,27
26,43,31
26,44,86
26,45,70
26,46,6
26,47,7
26,48,4
26,49,1
26,50,14
26,51,7
26,52,10
26,53,7
26,54,5
26,55,2
26,59,1
26,60,4
26,61,1
26,62,2
26,63,1
26,64,1
26,65,1
26,66,1
26,70,1
27,25,17
27,26,3
27,27,115
27,28,318
27,29,4
27,30,30
27,31,27
27,32,58
27,33,238
27,34,286
27,35,1259
27,36,1948
27,37,6
27,38,6
27,39,15
27,40,21
27,41,30
27,42,79
27,43,78
27,44,157
27,45,145
27,47,12
27,48,7
27,49,11
27,50,7
27,51,16
27,52,11
27,53,18
27,54,12
27,55,8
27,56,2
27,57,2
27,59,2
27,60,5
27,61,5
27,62,5
27,63,4
27,64,2
27,65,2
27,66,3
27,67,1
27,68,1
27,69,1
27,70,1
27,71,1
28,23,1
28,26,1
28,27,3
28,28,9
28,29,7
28,30,31
28,31,40
28,32,97
28,33,437
28,34,453
28,35,2325
28,36,3740
28,37,12
28,38,8
28,39,21
28,40,26
28,41,70
28,42,95
28,43,153
28,44,358
28,45,307
28,46,7
28,47,7
28,48,12
28,49,23
28,50,18
28,51,23
28,52,23
28,53,19
28,54,38
28,55,16
28,57,5
28,58,3
28,59,7
28,60,3
28,61,4
28,62,5
28,63,5
28,64,3
28,65,3
28,66,3
28,67,2
28,68,3
28,69,5
28,71,1
28,72,4
28,74,3
28,85,1
29,28,5
29,29,6
29,30,42
29,31,30
29,32,116
29,33,522
29,34,630
29,35,3177
29,36,5190
29,37,21
29,38,12
29,39,62
29,40,65
29,41,129
29,42,272
29,43,300
29,44,768
29,45,758
29,46,5
29,47,13
29,48,17
29,49,24
29,50,34
29,51,50
29,52,57
29,53,72
29,54,97
29,55,50
29,56,3
29,57,5
29,58,7
29,59,7
29,60,11
29,61,8
29,62,20
29,63,17
29,64,10
29,65,16
29,66,5
29,68,1
29,69,6
