add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,10,12
10,12,1
12,12,1
12,13,1
12,14,2
12,15,3
13,14,1
13,15,10
14,12,1
14,13,1
14,14,15
14,15,46
14,20,1
15,14,8
15,15,46
15,20,2
16,18,1
16,19,1
16,20,1
16,21,2
16,22,1
16,32,1
17,18,2
17,19,1
17,20,11
17,21,21
17,24,1
17,27,1
18,16,1
18,18,3
18,19,2
18,20,32
18,21,70
18,22,2
18,25,2
18,26,2
18,27,1
18,28,1
19,18,5
19,19,5
19,20,66
19,21,140
19,22,1
19,24,1
19,25,6
19,26,4
19,27,7
19,28,1
19,33,2
19,38,1
20,18,14
20,19,7
20,20,100
20,21,236
20,23,1
20,24,1
20,25,11
20,26,3
20,27,13
20,28,12
20,33,1
21,15,2
21,18,1
21,19,5
21,20,27
21,21,52
21,22,1
21,23,2
21,24,4
21,25,9
21,26,9
21,27,33
21,28,17
21,32,1
21,33,1
21,34,3
21,35,3
21,36,2
21,39,1
21,41,1
22,21,1
22,22,5
22,23,2
22,24,4
22,25,30
22,26,22
22,27,100
22,28,82
22,32,2
22,33,4
22,34,5
22,35,5
22,36,2
22,38,1
22,39,1
22,42,2
23,22,4
23,23,2
23,24,6
23,25,32
23,26,32
23,27,146
23,28,205
23,29,1
23,30,2
23,31,2
23,32,6
23,33,7
23,34,4
23,35,20
23,36,16
23,38,2
23,39,1
23,40,1
23,41,1
23,42,2
23,43,1
23,44,1
23,47,2
23,52,1
24,22,5
24,23,2
24,24,5
24,25,63
24,26,62
24,27,283
24,28,440
24,30,9
24,31,4
24,32,8
24,33,8
24,34,11
24,35,35
24,36,18
24,38,5
24,39,6
24,40,3
24,42,5
24,46,1
24,51,2
24,52,1
25,22,8
25,23,3
25,24,6
25,25,70
25,26,67
25,27,405
25,28,572
25,30,5
25,31,7
25,32,21
25,33,28
25,34,18
25,35,55
25,36,35
25,37,7
25,38,3
25,39,7
25,40,3
25,41,5
25,42,6
25,43,5
25,44,6
25,45,2
25,46,2
25,48,2
25,50,1
25,51,3
25,53,2
25,54,1
25,56,1
25,60,1
26,22,2
26,23,1
26,24,7
26,25,45
26,26,49
26,27,311
26,28,491
26,30,10
26,31,10
26,32,16
26,33,57
26,34,62
26,35,173
26,36,120
26,37,3
26,38,8
26,39,19
26,40,9
26,41,11
26,42,20
26,43,12
26,44,15
26,45,4
26,46,4
26,48,1
26,49,1
26,51,1
26,52,5
26,53,2
26,54,2
26,55,1
26,56,1
26,61,1
26,62,2
27,22,1
27,24,1
27,25,9
27,26,17
27,27,85
27,28,126
27,29,9
27,30,21
27,31,13
27,32,36
27,33,104
27,34,100
27,35,285
27,36,222
27,37,7
27,38,8
27,39,19
27,40,9
27,41,22
27,42,32
27,43,21
27,44,24
27,45,12
27,46,2
27,47,3
27,48,2
27,49,4
27,50,6
27,51,4
27,52,3
27,53,4
27,54,3
27,55,3
27,56,3
27,59,2
27,60,1
27,61,1
27,62,2
27,63,1
27,66,2
27,69,1
27,70,2
28,25,1
28,26,1
28,27,3
28,28,5
28,29,2
28,30,31
28,31,29
28,32,62
28,33,214
28,34,196
28,35,600
28,36,524
28,37,3
28,38,10
28,39,18
28,40,20
28,41,33
28,42,61
28,43,34
28,44,44
28,45,31
28,46,6
28,47,3
28,48,7
28,49,6
28,50,8
28,51,12
28,52,4
28,53,11
28,54,11
28,55,2
28,56,1
28,57,1
28,58,1
28,59,2
28,60,3
28,61,3
28,62,1
28,63,2
28,68,2
28,76,1
29,26,2
29,27,2
29,28,2
29,29,5
29,30,35
29,31,21
29,32,79
29,33,285
29,34,279
29,35,947
29,36,808
29,37,11
29,38,12
29,39,45
29,40,27
29,41,49
29,42,97
29,43,81
29,44,144
29,45,64
29,46,6
29,47,5
29,48,8
29,49,11
29,50,9
29,51,15
29,52,15
29,53,14
29,54,14
29,55,17
29,56,9
29,57,4
29,58,5
29,59,1
29,60,6
29,61,2
29,62,2
29,63,1
29,64,1
29,65,1
29,66,2
29,67,1
29,68,1
29,69,1
29,70,3
29,71,1
29,72,2
29,73,1
29,74,1
29,83,1
30,26,3
30,27,2
30,29,6
30,30,47
30,31,41
30,32,63
30,33,389
30,34,286
30,35,1315
30,36,1201
30,37,12
30,38,26
30,39,71
30,40,42
30,41,87
30,42,159
30,43,144
30,44,244
30,45,130
30,46,3
30,47,7
30,48,22
30,49,22
30,50,16
30,51,27
30,52,31
30,53,25
30,54,32
30,55,13
30,56,3
30,57,11
