add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,9,3
9,10,39
10,9,4
10,10,88
10,12,1
12,12,1
12,14,1
12,15,17
12,20,1
13,14,4
13,15,52
13,20,2
13,21,1
14,13,1
14,14,28
14,15,295
14,20,1
15,12,1
15,14,30
15,15,380
15,20,10
15,21,37
15,31,1
15,35,1
16,19,3
16,20,15
16,21,55
16,25,1
16,27,1
17,18,2
17,19,1
17,20,32
17,21,152
17,22,1
17,27,2
17,28,1
17,34,1
18,18,5
18,19,3
18,20,152
18,21,566
18,23,1
18,25,2
18,27,9
18,28,6
18,33,1
18,35,1
19,17,1
19,18,11
19,19,11
19,20,228
19,21,1025
19,22,1
19,23,1
19,24,1
19,25,4
19,26,1
19,27,21
19,28,24
19,33,2
19,34,1
19,35,1
19,36,3
19,40,1
19,43,1
20,18,22
20,19,9
20,20,198
20,21,1166
20,22,3
20,24,1
20,25,2
20,26,10
20,27,38
20,28,86
20,31,1
20,32,2
20,33,3
20,34,1
20,35,4
20,36,1
20,41,1
20,50,1
21,18,6
21,19,1
21,20,31
21,21,202
21,22,2
21,24,3
21,25,12
21,26,16
21,27,98
21,28,230
21,30,3
21,31,3
21,32,5
21,33,8
21,34,9
21,35,25
21,36,25
21,42,1
21,43,1
21,50,1
22,22,2
22,23,3
22,24,10
22,25,36
22,26,29
22,27,276
22,28,702
22,30,2
22,31,1
22,32,5
22,33,11
22,34,12
22,35,27
22,36,30
22,37,1
22,41,1
22,43,1
22,44,3
22,49,1
22,52,1
22,54,1
23,20,1
23,22,1
23,23,2
23,24,5
23,25,47
23,26,76
23,27,538
23,28,1364
23,30,7
23,31,6
23,32,7
23,33,30
23,34,25
23,35,88
23,36,131
23,39,2
23,40,3
23,41,3
23,42,3
23,43,6
23,44,3
23,46,1
23,47,1
23,49,1
23,50,2
23,52,1
23,54,1
23,67,1
24,22,4
24,23,2
24,24,10
24,25,132
24,26,115
24,27,1048
24,28,2763
24,30,6
24,31,6
24,32,7
24,33,40
24,34,42
24,35,133
24,36,159
24,37,3
24,38,1
24,39,3
24,40,2
24,41,4
24,42,8
24,43,6
24,44,12
24,45,7
24,46,2
24,47,3
24,48,1
24,49,2
24,50,2
24,51,3
24,52,4
24,53,3
24,62,1
25,22,1
25,23,2
25,24,9
25,25,91
25,26,96
25,27,1075
25,28,2791
25,30,12
25,31,8
25,32,20
25,33,69
25,34,78
25,35,307
25,36,440
25,38,1
25,39,4
25,40,12
25,41,6
25,42,8
25,43,11
25,44,18
25,45,14
25,46,2
25,47,3
25,48,5
25,49,4
25,50,5
25,51,9
25,52,5
25,53,9
25,54,6
25,57,1
25,59,1
25,66,1
26,22,4
26,24,4
26,25,62
26,26,51
26,27,731
26,28,1906
26,29,4
26,30,15
26,31,21
26,32,38
26,33,156
26,34,177
26,35,745
26,36,1019
26,37,3
26,38,2
26,39,8
26,40,10
26,41,23
26,42,33
26,43,28
26,44,62
26,45,53
26,46,3
26,47,4
26,48,6
26,49,6
26,50,4
26,51,13
26,52,11
26,53,5
26,54,13
26,55,2
26,57,1
26,58,1
26,60,4
26,63,2
26,68,1
26,75,1
27,25,9
27,26,2
27,27,107
27,28,352
27,29,9
27,30,37
27,31,33
27,32,63
27,33,256
27,34,259
27,35,1255
27,36,2059
27,37,6
27,38,5
27,39,10
27,40,13
27,41,39
27,42,64
27,43,60
27,44,163
27,45,124
27,46,5
27,47,3
27,48,4
27,49,17
27,50,10
27,51,20
27,52,18
27,53,24
27,54,22
27,55,12
27,57,4
27,59,1
27,60,4
27,61,1
27,62,8
27,63,2
27,65,2
27,66,1
27,67,1
27,68,3
27,71,2
27,72,1
27,73,1
28,23,1
28,26,2
28,27,3
28,28,7
28,29,10
28,30,39
28,31,36
28,32,99
28,33,451
28,34,485
28,35,2447
28,36,3738
28,37,6
28,38,9
28,39,39
28,40,29
28,41,71
28,42,105
28,43,136
28,44,365
28,45,313
28,46,3
28,47,5
28,48,9
28,49,15
28,50,13
28,51,26
28,52,36
28,53,26
28,54,25
28,55,24
28,56,2
28,58,6
28,59,5
28,60,2
28,61,1
28,62,5
28,63,8
28,64,6
28,65,4
28,66,2
28,68,5
28,69,1
28,70,3
28,71,1
28,72,1
28,73,2
28,74,1
28,86,1
29,27,1
29,28,1
29,29,9
29,30,54
29,31,39
29,32,105
29,33,544
29,34,604
29,35,3181
29,36,5100
29,37,18
29,38,16
29,39,59
29,40,50
29,41,121
29,42,255
29,43,302
29,44,739
29,45,699
29,46,7
29,47,17
29,48,17
29,49,21
29,50,38
29,51,42
29,52,71
29,53,65
29,54,120
29,55,66
29,56,2
29,57,5
29,58,10
29,59,6
29,60,8
29,61,9
29,62,18
29,63,15
29,64,8
29,65,9
29,66,3
29,67,2
29,68,6
29,69,6
