add_ds_card,mult_ds_card,count
6,6,2
9,10,2
10,9,1
10,10,11
12,15,3
13,14,3
13,15,5
14,14,10
14,15,45
14,20,1
15,12,1
15,14,11
15,15,56
15,20,2
15,21,1
16,20,2
16,21,7
16,27,1
17,19,1
17,20,8
17,21,25
18,18,4
18,20,32
18,21,68
18,25,2
18,27,2
18,28,3
18,35,1
19,18,9
19,19,3
19,20,57
19,21,142
19,24,1
19,25,1
19,26,1
19,27,4
19,28,5
20,18,6
20,19,2
20,20,60
20,21,282
20,24,1
20,25,2
20,26,4
20,27,11
20,28,13
20,32,1
20,33,1
20,35,2
20,39,1
21,18,2
21,19,1
21,20,17
21,21,79
21,25,5
21,26,3
21,27,35
21,28,39
21,33,1
21,35,3
21,36,2
22,22,1
22,24,2
22,25,10
22,26,5
22,27,81
22,28,118
22,30,1
22,31,1
22,33,4
22,35,10
22,36,4
22,39,1
22,43,2
22,44,1
22,52,1
22,53,1
23,24,2
23,25,15
23,26,16
23,27,117
23,28,234
23,33,9
23,34,1
23,35,22
23,36,12
23,40,1
23,41,1
23,44,2
23,54,1
24,22,1
24,23,2
24,24,5
24,25,45
24,26,30
24,27,239
24,28,464
24,30,3
24,32,1
24,33,15
24,34,9
24,35,36
24,36,38
24,39,2
24,41,2
24,42,5
24,43,2
24,44,6
24,45,1
24,49,1
24,54,1
24,55,1
24,62,1
25,22,2
25,24,5
25,25,52
25,26,32
25,27,350
25,28,743
25,29,1
25,30,1
25,31,2
25,32,7
25,33,17
25,34,10
25,35,68
25,36,54
25,39,1
25,41,2
25,42,5
25,43,5
25,44,12
25,45,3
25,49,1
25,50,2
25,51,1
25,52,2
25,53,1
25,60,1
25,62,1
26,22,2
26,24,2
26,25,47
26,26,22
26,27,286
26,28,596
26,29,1
26,30,2
26,31,3
26,32,10
26,33,36
26,34,29
26,35,154
26,36,139
26,38,1
26,39,3
26,40,2
26,41,6
26,42,5
26,43,5
26,44,16
26,45,7
26,46,1
26,49,4
26,51,1
26,52,4
26,53,2
26,54,6
26,55,3
26,57,1
26,60,1
26,63,1
26,68,1
27,25,16
27,26,7
27,27,91
27,28,167
27,30,6
27,31,4
27,32,9
27,33,60
27,34,61
27,35,264
27,36,282
27,37,2
27,38,1
27,39,2
27,40,1
27,41,5
27,42,17
27,43,19
27,44,44
27,45,24
27,48,1
27,50,3
27,51,4
27,52,12
27,53,1
27,54,7
27,55,3
27,56,1
27,57,1
27,59,1
27,60,2
27,62,2
27,63,1
27,64,1
27,66,1
27,71,1
27,73,1
28,27,6
28,28,6
28,30,14
28,31,10
28,32,25
28,33,121
28,34,120
28,35,528
28,36,631
28,37,1
28,38,1
28,39,6
28,40,10
28,41,7
28,42,35
28,43,39
28,44,68
28,45,35
28,49,5
28,50,2
28,51,4
28,52,17
28,53,11
28,54,11
28,55,11
28,60,6
28,62,6
28,63,2
28,64,1
28,65,1
28,72,2
28,74,1
28,75,1
28,82,1
29,27,1
29,28,1
29,29,2
29,30,7
29,31,6
29,32,42
29,33,206
29,34,176
29,35,787
29,36,1065
29,37,1
29,38,1
29,39,10
29,40,7
29,41,15
29,42,53
29,43,53
29,44,145
29,45,100
29,46,3
29,47,5
29,48,3
29,49,9
29,50,5
29,51,9
29,52,17
29,53,12
29,54,30
29,55,7
29,56,1
29,57,2
29,59,2
29,60,1
29,61,2
29,62,4
29,63,3
29,64,4
29,65,3
29,68,1
29,69,1
29,70,1
29,72,2
29,74,2
29,75,3
29,77,1
29,78,2
29,82,1
29,84,1
30,28,1
30,30,21
30,31,10
30,32,41
30,33,255
30,34,220
30,35,1050
30,36,1536
30,37,4
30,38,2
30,39,17
30,40,20
30,41,38
30,42,128
30,43,138
30,44,302
30,45,216
30,46,3
30,47,2
30,48,3
30,49,8
30,50,11
30,51,13
30,52,44
30,53,27
30,54,36
30,55,10
30,58,1
30,59,2
30,60,1
30,61,3
30,62,4
30,63,9
30,64,8
30,65,5
30,68,2
30,69,3
30,71,4
30,72,2
30,73,1
30,74,1
30,75,7
30,76,1
30,77,2
30,83,1
30,96,1
31,29,1
31,30,17
31,31,8
31,32,25
31,33,242
31,34,220
31,35,1171
31,36,1705
31,37,5
31,38,8
31,39,35
31,40,15
31,41,58
31,42,204
31,43,218
31,44,527
31,45,472
31,46,3
31,47,3
31,48,7
31,49,11
31,50,10
31,51,25
31,52,65
31,53,44
31,54,58
31,55,25
31,56,1
31,57,3
31,58,3
31,59,6
31,60,9
31,61,8
31,62,12
31,63,16
31,64,11
31,65,5
31,66,2
31,69,1
31,70,2
31,71,1
31,72,4
31,73,4
31,74,7
31,75,6
31,77,4
31,78,2
31,82,3
31,84,1
31,85,1
31,87,1
31,92,1
31,94,1
31,99,1
31,102,1
32,30,13
32,31,6
32,32,17
32,33,182
32,34,130
32,35,787
32,36,1237
32,37,9
32,38,9
32,39,57
32,40,53
32,41,130
32,42,332
32,43,366
32,44,961
32,45,849
32,46,3
32,47,8
32,48,17
32,49,25
32,50,29
32,51,54
32,52,117
32,53,89
32,54,134
32,55,57
32,56,3
32,57,3
32,58,8
32,59,9
32,60,11
32,61,10
32,62,18
32,63,26
32,64,16
32,65,22
32,66,1
32,67,3
32,68,3
32,69,2
32,70,4
32,71,4
32,72,3
32,73,5
32,74,8
32,75,1
32,76,2
32,77,1
32,78,1
32,82,1
32,83,1
32,86,2
32,88,1
32,96,1
33,30,7
33,31,5
33,32,13
33,33,82
33,34,57
33,35,327
33,36,430
33,37,12
33,38,19
33,39,73
33,40,54
33,41,200
33,42,537
33,43,577
33,44,1580
33,45,1500
33,46,10
33,47,6
33,48,22
33,49,55
33,50,44
33,51,106
33,52,181
33,53,181
33,54,296
33,55,152
33,56,6
33,57,2
33,58,12
33,59,18
33,60,22
33,61,22
33,62,37
33,63,43
33,64,39
33,65,33
33,66,11
33,67,3
33,68,3
33,69,5
33,70,11
33,71,7
33,72,5
33,73,10
33,74,9
33,75,7
33,76,6
33,77,1
33,78,3
33,80,2
33,81,2
33,82,2
33,83,3
33,85,2
33,86,3
33,87,4
33,88,2
33,91,1
33,96,1
33,100,1
33,112,1
34,30,1
34,32,3
34,33,10
34,34,5
34,35,29
34,36,63
34,37,13
34,38,19
34,39,103
34,40,89
34,41,266
34,42,766
34,43,855
34,44,2316
34,45,2319
34,46,12
34,47,13
34,48,30
34,49,98
34,50,73
34,51,210
34,52,351
34,53,336
34,54,596
34,55,302
34,56,11
34,57,8
34,58,17
34,59,30
34,60,36
34,61,40
34,62,85
34,63,90
34,64,75
34,65,68
34,66,21
34,67,4
34,68,7
34,69,5
34,70,15
34,71,16
34,72,19
34,73,20
34,74,19
34,75,21
34,76,18
34,77,1
34,78,3
34,80,1
34,81,3
34,82,6
34,83,9
34,84,4
34,85,2
34,86,6
34,87,2
34,89,1
34,94,1
34,95,2
34,98,3
34,99,1
34,113,1
35,35,4
35,36,7
35,37,14
35,38,31
35,39,120
35,40,99
35,41,329
35,42,920
35,43,993
35,44,3106
