add_ds_card,mult_ds_card,count
1,1,1
3,3,14
5,6,10
6,6,125
7,10,1
8,9,1
8,10,7
9,9,3
9,10,186
9,15,4
10,9,13
10,10,599
10,15,6
11,15,13
11,21,2
12,14,16
12,15,244
12,20,1
12,21,1
13,14,18
13,15,438
13,20,1
13,21,11
13,28,2
14,12,1
14,14,105
14,15,1912
14,19,1
14,20,3
14,21,28
14,27,2
14,28,1
15,12,1
15,14,79
15,15,1113
15,18,2
15,19,1
15,20,37
15,21,166
15,28,16
16,18,3
16,19,6
16,20,47
16,21,306
16,27,5
16,28,21
16,32,1
16,35,3
16,36,1
17,18,9
17,19,8
17,20,165
17,21,1077
17,25,1
17,26,1
17,27,14
17,28,46
17,33,2
17,35,4
17,36,4
17,44,1
17,45,1
18,18,11
18,19,11
18,20,407
18,21,2817
18,24,1
18,25,5
18,26,6
18,27,66
18,28,209
18,33,1
18,35,3
18,36,13
18,44,1
18,45,3
19,17,2
19,18,26
19,19,17
19,20,610
19,21,4260
19,23,1
19,25,4
19,26,13
19,27,94
19,28,371
19,30,1
19,31,3
19,33,2
19,34,6
19,35,15
19,36,29
19,43,3
19,44,6
19,45,5
19,55,1
20,18,25
20,19,18
20,20,597
20,21,3779
20,23,2
20,25,23
20,26,23
20,27,237
20,28,985
20,30,1
20,31,2
20,32,1
20,33,11
20,34,9
20,35,27
20,36,60
20,40,1
20,41,1
20,43,2
20,44,17
20,45,6
20,47,1
21,18,8
21,19,1
21,20,77
21,21,494
21,22,1
21,23,3
21,24,5
21,25,39
21,26,45
21,27,523
21,28,1886
21,29,1
21,30,2
21,31,3
21,32,8
21,33,18
21,34,21
21,35,82
21,36,180
21,40,1
21,41,1
21,42,1
21,43,6
21,44,17
21,45,36
21,48,1
21,51,1
21,53,3
21,54,5
21,65,1
22,23,4
22,24,4
22,25,109
22,26,110
22,27,1232
22,28,4347
22,30,1
22,31,4
22,32,9
22,33,30
22,34,26
22,35,161
22,36,325
22,41,1
22,42,14
22,43,10
22,44,43
22,45,51
22,46,1
22,47,3
22,50,1
22,51,1
22,52,3
22,53,2
22,54,5
22,55,9
22,65,2
23,22,9
23,23,10
23,24,5
23,25,159
23,26,174
23,27,1908
23,28,6909
23,29,1
23,30,5
23,31,6
23,32,14
23,33,67
23,34,61
23,35,510
23,36,912
23,37,3
23,39,1
23,40,3
23,41,6
23,42,17
23,43,33
23,44,95
23,45,114
23,47,2
23,48,1
23,49,3
23,50,3
23,51,2
23,52,6
23,53,6
23,54,15
23,55,19
23,56,1
23,62,4
23,63,2
23,64,4
23,65,3
23,66,1
24,22,4
24,23,2
24,24,12
24,25,223
24,26,234
24,27,2791
24,28,9433
24,30,7
24,31,17
24,32,30
24,33,128
24,34,121
24,35,859
24,36,1697
24,39,3
24,40,5
24,41,12
24,42,35
24,43,63
24,44,200
24,45,271
24,46,2
24,49,6
24,50,1
24,51,8
24,52,10
24,53,14
24,54,34
24,55,28
24,60,1
24,61,2
24,63,3
24,64,6
24,65,7
24,66,2
24,75,2
25,22,3
25,23,3
25,24,8
25,25,190
25,26,142
25,27,2154
25,28,7450
25,29,1
25,30,8
25,31,19
25,32,36
25,33,236
25,34,241
25,35,1666
25,36,3306
25,37,3
25,38,2
25,39,7
25,40,13
25,41,24
25,42,71
25,43,111
25,44,313
25,45,411
25,46,1
25,47,1
25,48,5
25,49,9
25,50,7
25,51,12
25,52,43
25,53,32
25,54,82
25,55,77
25,58,3
25,59,3
25,61,3
25,62,5
25,63,9
25,64,15
25,65,16
25,66,12
25,71,1
25,73,2
25,76,3
25,77,2
25,78,1
25,85,1
26,22,1
26,23,1
26,24,1
26,25,122
26,26,56
26,27,1021
26,28,3466
26,29,6
26,30,21
26,31,43
26,32,66
26,33,470
26,34,514
26,35,3273
26,36,6417
26,37,4
26,38,6
26,39,16
26,40,30
26,41,66
26,42,164
26,43,198
26,44,804
26,45,989
26,46,1
26,47,5
26,48,3
26,49,6
26,50,12
26,51,29
26,52,48
26,53,71
26,54,179
26,55,137
26,57,1
26,58,1
26,59,3
26,60,4
26,61,8
26,62,18
26,63,13
26,64,17
26,65,45
26,66,24
26,70,1
26,72,1
26,73,1
26,74,1
26,75,1
26,76,3
26,77,5
26,82,1
26,89,1
27,22,1
27,25,13
27,26,9
27,27,109
27,28,354
27,29,3
27,30,41
27,31,58
27,32,123
27,33,666
27,34,828
27,35,4734
27,36,9471
27,37,7
27,38,8
27,39,33
27,40,51
27,41,103
27,42,315
27,43,384
27,44,1480
27,45,1810
27,46,3
27,47,11
27,48,12
27,49,17
27,50,19
27,51,60
27,52,122
27,53,155
27,54,363
27,55,297
27,57,2
27,58,7
27,59,9
27,60,9
27,61,10
27,62,26
27,63,41
27,64,60
27,65,87
27,66,43
27,67,2
27,69,1
27,70,1
27,71,4
27,72,4
27,73,5
27,74,4
27,75,12
27,76,10
27,77,15
27,78,4
27,83,1
27,85,2
27,87,1
27,88,2
27,89,3
27,90,1
27,100,1
28,27,1
28,28,4
28,29,5
28,30,48
28,31,82
28,32,138
28,33,1042
28,34,1089
28,35,7176
28,36,13944
28,37,12
28,38,24
28,39,57
28,40,80
28,41,189
28,42,572
28,43,740
28,44,2604
28,45,3209
28,46,3
28,47,19
28,48,14
28,49,28
28,50,49
28,51,113
28,52,197
28,53,258
28,54,658
28,55,469
28,56,5
28,57,2
28,58,10
28,59,19
28,60,22
28,61,32
28,62,64
28,63,83
28,64,111
28,65,136
28,66,71
28,68,4
28,69,1
28,70,7
28,71,7
28,72,11
28,73,8
28,74,17
28,75,20
28,76,17
28,77,24
28,78,12
28,83,2
28,85,1
28,86,5
28,87,1
28,88,6
28,90,2
28,91,1
29,24,1
29,28,3
29,29,5
29,30,56
29,31,73
29,32,152
29,33,1119
29,34,1181
29,35,7672
29,36,14706
29,37,27
29,38,38
29,39,102
29,40,150
29,41,354
29,42,1073
29,43,1251
29,44,4552
29,45,5741
29,46,7
29,47,25
29,48,36
29,49,74
29,50,107
29,51,205
29,52,457
29,53,527
29,54,1334
29,55,1057
29,56,2
29,57,5
29,58,29
29,59,28
29,60,39
29,61,65
29,62,112
29,63,181
29,64,199
29,65,337
29,66,182
29,68,8
29,69,3
29,70,8
29,71,21
29,72,31
29,73,29
29,74,39
29,75,46
29,76,51
29,77,55
29,78,20
29,80,2
29,81,3
29,82,3
29,83,4
29,84,6
29,85,9
29,86,6
29,87,10
29,88,7
29,89,11
29,90,4
29,91,3
29,97,1
29,98,1
29,100,2
29,101,1
29,102,2
29,103,1
30,26,2
30,27,1
30,28,5
30,29,5
30,30,48
30,31,48
30,32,130
30,33,940
30,34,1011
30,35,6578
30,36,12615
30,37,35
30,38,45
30,39,169
30,40,223
30,41,569
30,42,1769
30,43,2031
30,44,7381
30,45,9252
30,46,9
30,47,49
30,48,60
30,49,141
30,50,169
30,51,373
30,52,798
30,53,977
30,54,2268
30,55,1754
30,56,13
30,57,17
30,58,27
30,59,57
30,60,96
30,61,112
30,62,222
30,63,304
30,64,393
30,65,598
30,66,371
30,67,3
30,68,9
30,69,7
30,70,25
30,71,32
30,72,37
30,73,49
30,74,91
30,75,78
30,76,112
30,77,123
30,78,50
30,79,3
30,80,5
30,81,6
30,82,5
30,83,5
30,84,9
30,85,11
30,86,14
30,87,14
30,88,19
30,89,16
30,90,17
30,91,2
30,95,1
30,96,1
30,97,3
30,99,2
30,100,1
30,101,2
30,102,2
30,103,2
30,104,1
30,110,1
30,114,1
31,29,1
31,30,34
31,31,22
31,32,69
31,33,551
31,34,508
31,35,3787
31,36,7120
31,37,46
31,38,64
31,39,246
31,40,358
31,41,739
31,42,2522
31,43,2869
31,44,10939
31,45,13480
31,46,24
31,47,93
31,48,113
31,49,268
31,50,306
31,51,669
31,52,1427
31,53,1662
31,54,4001
31,55,3221
31,56,24
31,57,18
31,58,70
31,59,92
31,60,168
31,61,211
31,62,412
31,63,581
31,64,738
31,65,1069
31,66,586
31,67,15
31,68,16
31,69,20
31,70,44
31,71,59
31,72,107
31,73,114
31,74,177
31,75,237
31,76,206
31,77,245
31,78,93
31,79,9
31,80,9
31,81,11
31,82,19
31,83,22
31,84,33
31,85,32
31,86,32
31,87,55
31,88,50
31,89,56
31,90,23
31,91,10
31,92,3
31,93,2
31,94,3
31,95,5
31,96,4
31,97,4
31,98,7
31,99,6
31,100,7
31,101,10
31,102,4
31,103,5
31,104,6
31,110,1
31,111,2
31,112,1
31,115,1
31,116,1
31,117,1
32,29,1
32,30,15
32,31,5
32,32,21
32,33,199
32,34,166
32,35,1241
32,36,2408
32,37,60
32,38,72
32,39,341
32,40,419
32,41,931
32,42,3408
32,43,3687
32,44,14399
32,45,17720
32,46,32
32,47,144
32,48,158
32,49,431
32,50,528
32,51,1066
32,52,2345
32,53,2691
32,54,6825
32,55,5456
32,56,39
32,57,47
32,58,123
32,59,191
32,60,281
32,61,382
32,62,691
32,63,1044
32,64,1277
32,65,2027
32,66,1108
32,67,30
32,68,32
32,69,42
32,70,84
32,71,132
32,72,149
32,73,199
32,74,322
32,75,386
32,76,451
32,77,425
32,78,178
32,79,18
32,80,19
32,81,23
32,82,23
32,83,41
32,84,68
32,85,64
32,86,67
32,87,103
32,88,89
32,89,100
32,90,74
32,91,16
32,92,4
32,93,6
32,94,6
32,95,10
32,96,8
32,97,15
32,98,13
32,99,14
32,100,11
32,101,12
32,102,14
32,103,11
32,104,4
32,105,2
32,106,1
32,107,1
32,109,1
32,111,1
32,112,3
32,114,2
32,115,2
32,117,1
32,118,1
32,130,1
33,32,3
33,33,25
33,34,21
33,35,191
33,36,332
33,37,42
33,38,61
33,39,436
33,40,425
33,41,1013
33,42,3776
33,43,4154
33,44,16182
33,45,19716
33,46,56
33,47,190
33,48,252
33,49,700
33,50,838
33,51,1716
33,52,3662
33,53,4366
33,54,10402
33,55,8282
33,56,83
33,57,102
33,58,238
33,59,309
33,60,552
33,61,658
33,62,1258
33,63,1803
33,64,2193
33,65,3478
33,66,1918
33,67,61
33,68,80
33,69,72
33,70,169
33,71,231
33,72,344
33,73,379
33,74,661
33,75,731
33,76,791
33,77,895
33,78,340
33,79,39
33,80,36
33,81,56
33,82,69
33,83,81
33,84,120
33,85,157
33,86,163
33,87,213
33,88,215
33,89,192
33,90,158
33,91,38
33,92,10
33,93,18
33,94,25
33,95,26
33,96,23
33,97,32
33,98,32
33,99,54
33,100,40
33,101,40
33,102,37
33,103,30
33,104,10
33,105,4
33,106,4
33,107,3
33,108,4
33,109,4
33,110,10
33,111,6
33,112,4
33,113,6
33,114,9
33,115,5
33,116,6
33,117,2
33,118,1
33,119,1
33,120,1
33,122,1
33,124,1
33,125,1
33,128,1
33,129,1
34,33,3
34,34,2
34,35,10
34,36,19
34,37,31
34,38,64
34,39,374
34,40,399
34,41,943
34,42,3774
34,43,3984
34,44,15498
34,45,18932
34,46,91
34,47,278
34,48,363
34,49,1004
34,50,1139
34,51,2441
34,52,5390
34,53,6031
34,54,15024
34,55,12084
34,56,139
34,57,154
34,58,382
34,59,513
34,60,849
34,61,1036
34,62,2081
34,63,3002
34,64,3521
34,65,5548
34,66,3237
34,67,92
34,68,123
34,69,154
34,70,302
34,71,427
34,72,578
34,73,634
34,74,1091
34,75,1248
34,76,1412
34,77,1500
34,78,551
34,79,57
34,80,55
34,81,96
34,82,102
34,83,185
34,84,230
34,85,247
34,86,330
34,87,409
34,88,367
34,89,342
34,90,282
34,91,85
34,92,18
34,93,33
34,94,35
34,95,50
34,96,44
34,97,71
34,98,71
34,99,74
34,100,85
34,101,76
34,102,74
34,103,47
34,104,39
34,105,13
34,106,10
34,107,6
34,108,6
34,109,14
34,110,13
34,111,9
34,112,12
34,113,17
34,114,17
34,115,7
34,116,9
34,117,3
34,118,2
34,119,4
34,120,2
34,122,2
34,123,1
34,125,2
34,126,1
34,129,1
34,130,1
34,131,1
34,136,1
34,137,1
35,33,1
35,35,8
35,36,7
35,37,27
35,38,48
35,39,292
35,40,282
35,41,671
35,42,2866
35,43,3053
35,44,12174
35,45,14569
35,46,136
35,47,367
35,48,512
35,49,1326
35,50,1454
35,51,3175
35,52,7413
35,53,8181
35,54,20443
35,55,16700
35,56,233
35,57,213
35,58,567
35,59,800
35,60,1422
35,61,1642
35,62,3197
35,63,4764
35,64,5594
35,65,8957
35,66,5162
35,67,174
35,68,252
35,69,274
35,70,562
35,71,699
35,72,971
35,73,1177
35,74,1929
35,75,2292
35,76,2387
35,77,2733
35,78,1032
35,79,112
35,80,136
35,81,189
35,82,234
35,83,361
35,84,477
35,85,558
35,86,536
35,87,766
35,88,718
35,89,754
35,90,545
35,91,161
35,92,42
35,93,62
35,94,77
35,95,117
35,96,126
35,97,133
35,98,183
35,99,187
35,100,175
35,101,194
35,102,181
35,103,134
35,104,62
35,105,14
35,106,21
35,107,22
35,108,21
35,109,33
35,110,35
35,111,37
35,112,36
35,113,31
35,114,29
35,115,39
35,116,37
35,117,18
35,118,15
35,119,7
35,120,3
35,121,4
35,122,4
35,123,10
35,124,5
35,125,8
35,126,2
35,127,3
35,128,6
35,129,5
35,130,5
35,131,4
35,132,2
35,133,1
35,134,1
35,135,1
35,136,1
35,139,1
35,141,2
35,143,2
35,144,1
36,33,1
36,35,6
36,36,3
36,37,14
36,38,20
36,39,211
36,40,150
36,41,393
36,42,1716
36,43,1837
36,44,7063
36,45,8616
36,46,120
36,47,418
36,48,545
36,49,1643
36,50,1715
36,51,3777
36,52,8910
36,53,9650
36,54,24185
36,55,19591
36,56,346
36,57,358
36,58,849
36,59,1178
36,60,1988
36,61,2455
36,62,4645
36,63,7234
36,64,7972
36,65,13575
36,66,7759
36,67,249
36,68,412
36,69,421
36,70,883
36,71,1181
36,72,1595
36,73,1804
36,74,3180
36,75,3561
36,76,3838
36,77,4468
36,78,1785
36,79,222
36,80,251
36,81,364
36,82,353
36,83,585
36,84,776
36,85,872
36,86,995
36,87,1398
36,88,1287
36,89,1270
36,90,1010
36,91,314
36,92,82
36,93,104
36,94,160
36,95,181
36,96,214
36,97,270
36,98,272
36,99,331
36,100,323
36,101,377
36,102,296
36,103,245
36,104,147
36,105,54
36,106,36
36,107,36
36,108,43
36,109,57
36,110,69
36,111,63
