add_ds_card,mult_ds_card,count
13,14,1
13,15,9
14,14,2
14,15,8
15,21,1
15,27,1
16,19,1
16,20,1
17,20,4
17,21,3
18,18,1
18,20,9
18,21,24
18,27,1
18,28,5
19,18,1
19,19,1
19,20,10
19,21,16
19,26,1
19,27,2
19,28,2
20,19,1
20,20,18
20,21,26
20,25,4
20,27,2
20,28,3
21,27,13
21,28,15
21,31,1
22,25,5
22,26,3
22,27,23
22,28,43
22,38,1
23,23,1
23,25,15
23,26,6
23,27,48
23,28,52
23,32,1
23,33,2
23,34,3
23,35,2
23,36,1
23,40,2
23,42,1
24,21,1
24,24,2
24,25,17
24,26,12
24,27,92
24,28,137
24,29,1
24,30,1
24,33,2
24,34,4
24,35,3
24,36,5
24,39,1
24,44,1
24,48,1
25,22,3
25,23,2
25,24,3
25,25,21
25,26,14
25,27,79
25,28,99
25,30,2
25,31,6
25,32,2
25,33,5
25,34,5
25,35,13
25,36,7
25,38,1
25,39,1
25,41,2
25,44,1
26,23,1
26,24,1
26,25,12
26,26,4
26,27,49
26,28,45
26,30,1
26,31,1
26,32,5
26,33,16
26,34,15
26,35,40
26,36,22
26,39,1
26,40,1
26,41,1
26,42,4
26,43,5
26,44,4
26,45,5
26,49,1
26,51,1
26,61,1
27,26,3
27,27,5
27,28,6
27,29,2
27,30,5
27,31,6
27,32,6
27,33,32
27,34,22
27,35,78
27,36,57
27,37,1
27,38,3
27,39,2
27,40,4
27,41,1
27,42,5
27,43,5
27,44,8
27,45,5
27,50,2
27,51,1
27,52,1
27,53,1
27,56,1
27,60,1
27,62,1
27,66,1
28,26,1
28,28,1
28,30,7
28,31,4
28,32,8
28,33,45
28,34,45
28,35,156
28,36,102
28,37,1
28,38,1
28,39,3
28,40,5
28,41,5
28,42,12
28,43,9
28,44,20
28,45,6
28,46,2
28,47,2
28,48,2
28,49,1
28,50,1
28,52,1
28,53,2
28,56,1
28,61,1
29,27,1
29,29,3
29,30,8
29,31,15
29,32,18
29,33,87
29,34,88
29,35,262
29,36,183
29,37,2
29,39,9
29,40,10
29,41,9
29,42,31
29,43,30
29,44,54
29,45,18
29,46,1
29,47,5
29,48,1
29,49,3
29,50,5
29,51,4
29,52,3
29,53,2
29,54,3
29,55,1
29,58,1
29,59,2
29,60,1
29,62,1
29,65,1
29,69,1
29,71,1
29,78,1
30,28,2
30,29,4
30,30,12
30,31,16
30,32,21
30,33,105
30,34,102
30,35,363
30,36,257
30,37,3
30,38,5
30,39,14
30,40,22
30,41,26
30,42,68
30,43,43
30,44,76
30,45,50
30,46,2
30,47,2
30,48,1
30,49,1
30,50,8
30,51,4
30,52,10
30,53,11
30,54,5
30,55,1
30,56,1
30,58,1
30,59,2
30,60,2
30,62,1
30,63,1
30,64,1
30,65,1
30,66,3
30,72,1
30,73,1
31,26,1
31,29,1
31,30,11
31,31,10
31,32,18
31,33,101
31,34,107
31,35,392
31,36,293
31,37,5
31,38,12
31,39,21
31,40,35
31,41,33
31,42,89
31,43,84
31,44,168
31,45,91
31,46,3
31,47,2
31,48,3
31,49,5
31,50,9
31,51,10
31,52,17
31,53,8
31,54,18
31,55,5
31,56,2
31,57,3
31,58,6
31,59,2
31,60,3
31,61,7
31,62,5
31,63,3
31,64,2
31,66,1
31,69,1
31,70,1
31,71,2
31,72,1
31,77,1
31,81,3
31,86,1
32,28,1
32,29,3
32,30,7
32,31,9
32,32,12
32,33,69
32,34,45
32,35,236
32,36,156
32,37,10
32,38,7
32,39,37
32,40,41
32,41,74
32,42,162
32,43,150
32,44,303
32,45,152
32,46,7
32,47,5
32,48,4
32,49,15
32,50,24
32,51,23
32,52,31
32,53,22
32,54,27
32,55,8
32,56,2
32,57,3
32,58,6
32,59,6
32,60,5
32,61,6
32,62,10
32,63,11
32,64,5
32,65,3
32,67,1
32,68,1
32,69,1
32,70,2
32,72,2
32,73,1
32,74,2
32,75,1
32,83,1
32,84,1
32,93,1
33,30,3
33,31,2
33,32,3
33,33,14
33,34,9
33,35,56
33,36,42
33,37,13
33,38,14
33,39,44
33,40,72
33,41,95
33,42,272
33,43,229
33,44,521
33,45,248
33,46,4
33,47,17
33,48,17
33,49,31
33,50,43
33,51,49
33,52,56
33,53,57
33,54,49
33,55,24
33,56,6
