add_ds_card,mult_ds_card,count
3,3,2
5,6,3
6,6,11
8,10,1
9,9,1
9,10,25
10,9,1
10,10,106
10,15,1
11,15,2
12,15,16
12,21,1
13,14,3
13,15,55
13,28,1
14,12,1
14,13,1
14,14,19
14,15,344
14,21,1
15,14,16
15,15,352
15,20,6
15,21,21
15,25,1
16,18,2
16,20,8
16,21,47
16,28,1
17,19,1
17,20,29
17,21,145
17,27,2
17,28,1
17,34,1
18,18,1
18,19,2
18,20,71
18,21,528
18,27,8
18,28,13
18,35,1
19,17,1
19,18,3
19,19,14
19,20,118
19,21,1004
19,25,1
19,27,11
19,28,17
19,33,2
19,36,2
20,18,6
20,19,14
20,20,197
20,21,1360
20,24,1
20,25,1
20,26,2
20,27,24
20,28,103
20,33,1
20,34,1
20,35,6
20,36,3
20,43,1
21,18,1
21,19,2
21,20,43
21,21,324
21,24,3
21,25,3
21,26,6
21,27,58
21,28,225
21,32,1
21,33,3
21,35,10
21,36,4
21,44,1
22,24,6
22,25,9
22,26,18
22,27,200
22,28,704
22,29,1
22,32,1
22,33,4
22,34,4
22,35,22
22,36,30
22,38,1
22,44,2
22,48,1
23,23,1
23,24,2
23,25,30
23,26,34
23,27,400
23,28,1461
23,29,1
23,32,3
23,33,9
23,34,19
23,35,60
23,36,97
23,42,2
23,43,2
23,50,1
23,52,3
23,53,1
24,24,7
24,25,44
24,26,72
24,27,709
24,28,2955
24,30,1
24,32,4
24,33,20
24,34,22
24,35,108
24,36,180
24,37,1
24,39,1
24,40,1
24,41,2
24,42,1
24,43,3
24,44,6
24,45,4
24,49,1
24,50,2
24,51,1
24,53,5
24,54,3
24,55,1
25,22,1
25,23,1
25,24,6
25,25,32
25,26,87
25,27,882
25,28,3267
25,29,1
25,30,1
25,31,2
25,32,10
25,33,34
25,34,44
25,35,213
25,36,345
25,38,2
25,39,2
25,40,2
25,41,6
25,42,3
25,43,2
25,44,23
25,45,24
25,46,1
25,47,1
25,48,2
25,50,3
25,51,6
25,52,2
25,53,6
25,54,3
25,55,1
26,24,2
26,25,30
26,26,57
26,27,642
26,28,2288
26,29,1
26,30,1
26,31,3
26,32,18
26,33,80
26,34,96
26,35,517
26,36,1054
26,38,2
26,39,5
26,40,4
26,41,6
26,42,7
26,43,14
26,44,58
26,45,42
26,46,1
26,47,1
26,48,1
26,49,1
26,50,2
26,51,5
26,52,10
26,53,5
26,54,5
26,55,1
26,58,1
26,61,1
26,63,1
26,64,1
26,70,1
26,72,2
27,22,2
27,24,2
27,26,14
27,27,117
27,28,460
27,29,1
27,30,3
27,31,7
27,32,28
27,33,110
27,34,163
27,35,878
27,36,1894
27,37,1
27,38,2
27,39,3
27,40,6
27,41,13
27,42,30
27,43,38
27,44,124
27,45,113
27,48,1
27,49,5
27,50,7
27,51,11
27,52,13
27,53,12
27,54,9
27,55,5
27,56,1
27,57,1
27,60,1
27,62,1
27,63,1
27,64,2
27,65,1
27,66,1
27,73,1
27,75,1
28,27,2
28,28,12
28,29,2
28,30,5
28,31,12
28,32,57
28,33,191
28,34,338
28,35,1733
28,36,3953
28,37,1
28,38,2
28,39,2
28,40,11
28,41,22
28,42,37
28,43,76
28,44,279
28,45,285
28,46,2
28,47,2
28,48,4
28,49,5
28,50,6
28,51,10
28,52,18
28,53,23
28,54,23
28,55,18
28,59,2
28,60,2
28,61,2
28,62,2
28,63,1
28,64,3
28,65,3
28,66,1
28,68,1
28,69,3
28,70,2
28,71,1
28,73,1
28,76,1
29,27,1
29,28,2
29,29,3
29,30,12
29,31,21
29,32,63
29,33,302
29,34,437
29,35,2659
29,36,5838
29,38,2
29,39,6
29,40,18
29,41,47
29,42,129
29,43,191
29,44,579
29,45,632
29,46,1
29,47,4
29,48,5
29,49,7
29,50,14
29,51,16
29,52,35
29,53,52
29,54,81
29,55,35
29,58,3
29,60,2
29,61,4
29,62,2
29,63,6
29,64,8
29,65,10
29,66,1
29,69,1
29,70,3
29,71,1
29,72,3
29,73,3
29,74,2
29,76,1
29,77,1
30,29,3
30,30,15
30,31,14
30,32,93
30,33,332
30,34,457
30,35,3062
30,36,6905
30,37,3
30,38,9
30,39,23
30,40,26
30,41,80
30,42,254
30,43,327
30,44,1199
30,45,1483
30,46,1
30,47,4
30,48,8
30,49,13
30,50,19
30,51,31
30,52,68
30,53,61
30,54,135
30,55,78
30,56,2
30,58,3
30,59,6
30,60,3
30,61,7
30,62,18
30,63,21
30,64,15
30,65,19
30,66,8
30,68,2
30,69,5
30,70,2
30,73,1
30,74,2
30,75,3
30,76,1
30,84,1
30,87,2
30,88,1
30,93,1
31,28,2
31,30,5
31,31,7
31,32,57
31,33,242
31,34,442
31,35,2528
31,36,5656
31,37,5
31,38,19
31,39,37
31,40,77
31,41,159
31,42,421
31,43,630
31,44,2162
31,45,2877
31,46,7
31,47,5
31,48,10
31,49,23
31,50,27
31,51,59
31,52,122
31,53,172
31,54,333
31,55,239
31,56,3
31,57,2
31,58,2
31,59,4
31,60,9
31,61,13
31,62,26
31,63,26
31,64,32
31,65,41
31,66,8
31,67,2
31,68,1
31,69,2
31,70,5
31,71,3
31,72,4
31,73,4
31,74,9
31,75,6
31,76,3
31,77,2
31,78,2
31,82,1
31,83,1
31,84,1
31,85,1
32,30,2
32,31,11
32,32,25
32,33,119
32,34,234
32,35,1394
32,36,2846
32,37,14
32,38,36
32,39,46
32,40,77
32,41,263
32,42,721
32,43,1082
32,44,3949
32,45,5363
32,46,7
32,47,19
32,48,11
32,49,43
32,50,65
32,51,125
32,52,226
32,53,319
32,54,697
32,55,525
32,56,5
32,57,8
32,58,8
32,59,17
32,60,13
32,61,37
32,62,53
32,63,70
32,64,77
32,65,94
32,66,32
32,67,1
32,69,6
32,70,8
32,71,10
32,72,7
32,73,11
32,74,19
32,75,13
32,76,13
32,77,11
32,78,1
32,80,1
32,82,1
32,83,2
32,84,4
32,85,3
32,86,2
32,87,1
32,88,2
32,89,2
32,92,1
32,94,1
32,100,1
33,31,2
33,32,9
33,33,27
33,34,71
33,35,354
33,36,711
33,37,9
33,38,32
33,39,88
33,40,122
33,41,377
33,42,1038
33,43,1529
33,44,5807
33,45,8355
33,46,11
33,47,16
33,48,36
33,49,92
33,50,133
33,51,264
33,52,531
33,53,617
33,54,1473
33,55,1101
33,56,7
33,57,13
33,58,18
33,59,30
33,60,42
33,61,53
33,62,115
33,63,139
33,64,133
33,65,221
33,66,82
33,67,2
33,68,6
33,69,7
33,70,12
33,71,15
33,72,20
33,73,23
33,74,40
33,75,37
33,76,25
33,77,26
33,78,9
33,79,1
33,80,5
33,81,2
33,82,6
33,83,2
33,84,4
33,85,2
33,86,15
33,87,6
33,88,2
33,89,2
33,95,1
33,96,1
33,97,1
33,99,2
33,110,1
34,32,2
34,33,1
34,34,4
34,35,22
34,36,37
34,37,14
34,38,31
34,39,88
34,40,146
34,41,549
34,42,1314
34,43,1946
34,44,7604
34,45,10857
34,46,18
34,47,36
34,48,96
34,49,155
34,50,203
34,51,501
34,52,950
34,53,1224
34,54,2824
34,55,2317
34,56,15
34,57,18
34,58,28
34,59,50
34,60,73
34,61,106
34,62,193
34,63,286
34,64,322
34,65,472
34,66,226
34,67,5
34,68,7
34,69,19
34,70,31
34,71,23
34,72,28
34,73,45
34,74,58
34,75,78
34,76,54
34,77,60
34,78,11
34,79,4
34,80,4
34,81,6
34,82,3
34,83,11
34,84,9
34,85,10
34,86,18
34,87,20
34,88,12
34,89,5
34,90,7
34,91,1
34,92,1
34,93,2
34,94,4
34,95,1
34,97,3
34,98,4
34,99,2
34,100,2
34,101,1
34,106,1
34,109,1
35,34,2
35,35,2
35,36,6
35,37,14
35,38,28
35,39,95
35,40,142
35,41,487
35,42,1371
35,43,2238
35,44,7996
35,45,10928
35,46,27
35,47,68
35,48,118
35,49,263
35,50,332
35,51,775
35,52,1561
35,53,1994
35,54,5107
35,55,4357
35,56,25
35,57,31
35,58,55
35,59,110
35,60,150
35,61,207
35,62,378
35,63,559
35,64,643
35,65,963
35,66,435
35,67,9
35,68,14
35,69,39
35,70,46
35,71,53
35,72,80
35,73,100
35,74,133
35,75,147
35,76,137
35,77,138
35,78,42
35,79,13
35,80,10
35,81,14
35,82,14
35,83,18
35,84,20
35,85,31
35,86,28
35,87,29
35,88,28
35,89,22
35,90,12
35,91,2
35,92,4
35,93,2
35,94,5
35,95,10
35,96,5
35,97,5
35,98,4
35,99,2
35,100,5
35,101,7
35,102,3
35,103,3
35,104,1
35,105,2
35,106,1
35,111,1
35,112,1
35,121,1
36,34,1
36,36,2
36,37,7
36,38,26
36,39,77
36,40,118
36,41,420
36,42,1149
36,43,1798
36,44,6842
36,45,9020
36,46,45
36,47,75
36,48,188
36,49,345
36,50,529
36,51,1164
36,52,2518
36,53,3226
36,54,8095
36,55,7458
36,56,53
36,57,53
36,58,111
36,59,218
36,60,275
36,61,409
36,62,682
36,63,1039
36,64,1188
36,65,1955
36,66,1037
36,67,17
36,68,31
36,69,42
36,70,56
36,71,118
36,72,153
36,73,179
36,74,266
36,75,325
36,76,320
36,77,283
36,78,85
36,79,11
36,80,23
36,81,27
36,82,30
36,83,46
36,84,48
36,85,46
36,86,62
36,87,93
36,88,57
36,89,59
36,90,30
36,91,10
36,92,7
36,93,7
36,94,13
36,95,10
36,96,14
36,97,11
36,98,19
36,99,14
36,100,12
36,101,5
36,102,5
36,103,3
36,104,5
36,105,1
36,106,3
36,107,1
36,108,2
36,109,1
36,110,2
36,111,2
36,112,2
36,113,2
36,114,2
36,115,2
36,124,1
36,125,1
37,36,2
37,37,3
37,38,14
37,39,47
37,40,66
37,41,245
37,42,723
37,43,1159
37,44,4239
37,45,5140
37,46,45
37,47,99
37,48,243
37,49,453
37,50,679
37,51,1597
37,52,3386
37,53,4639
37,54,11790
37,55,10835
37,56,76
37,57,82
37,58,184
37,59,283
37,60,485
37,61,689
37,62,1244
37,63,1867
37,64,2224
37,65,3708
37,66,2132
37,67,50
37,68,70
37,69,95
37,70,135
37,71,214
37,72,301
37,73,341
37,74,505
37,75,578
37,76,640
37,77,641
37,78,223
37,79,23
37,80,32
37,81,45
37,82,62
37,83,79
37,84,98
37,85,110
37,86,139
37,87,156
37,88,148
37,89,133
37,90,63
37,91,12
37,92,14
37,93,17
37,94,16
37,95,20
37,96,25
37,97,31
37,98,37
37,99,24
37,100,33
37,101,30
37,102,30
37,103,13
37,104,5
37,105,5
37,106,1
37,107,7
37,108,4
37,109,4
37,110,9
37,111,5
37,112,6
37,113,6
37,114,1
