add_ds_card,mult_ds_card,count
6,6,2
9,10,3
10,9,1
10,10,10
11,15,1
12,15,2
13,14,2
13,15,7
14,12,1
14,14,8
14,15,52
15,14,10
15,15,51
15,18,2
15,20,2
15,21,2
16,20,3
16,21,5
17,18,1
17,19,2
17,20,16
17,21,16
17,33,1
18,18,1
18,19,1
18,20,17
18,21,85
18,27,3
18,28,3
19,18,5
19,19,1
19,20,50
19,21,138
19,26,1
19,27,4
19,28,6
19,35,2
20,18,9
20,19,2
20,20,76
20,21,268
20,25,2
20,26,2
20,27,7
20,28,15
20,33,1
20,34,1
20,35,2
21,18,3
21,20,23
21,21,82
21,25,4
21,26,4
21,27,28
21,28,28
21,30,1
21,33,4
21,34,1
21,35,1
21,52,1
22,23,2
22,24,1
22,25,11
22,26,8
22,27,93
22,28,129
22,32,1
22,33,2
22,34,3
22,35,9
22,36,4
22,43,2
22,44,2
23,22,1
23,24,1
23,25,21
23,26,15
23,27,130
23,28,228
23,30,2
23,32,4
23,33,9
23,34,7
23,35,23
23,36,11
23,38,1
23,39,1
23,42,1
23,49,1
23,50,2
23,52,1
24,23,1
24,24,8
24,25,46
24,26,31
24,27,269
24,28,479
24,32,1
24,33,13
24,34,5
24,35,38
24,36,25
24,39,2
24,41,1
24,42,4
24,43,1
24,44,2
24,45,4
24,49,1
24,52,1
24,53,3
24,69,1
25,22,2
25,23,1
25,24,2
25,25,62
25,26,41
25,27,303
25,28,696
25,30,1
25,31,4
25,32,2
25,33,17
25,34,17
25,35,68
25,36,58
25,39,1
25,42,2
25,43,2
25,44,9
25,45,3
25,46,1
25,49,3
25,51,1
25,52,3
25,53,1
25,54,2
25,55,1
25,60,1
25,61,1
26,22,1
26,24,4
26,25,47
26,26,27
26,27,269
26,28,615
26,30,4
26,31,1
26,32,5
26,33,33
26,34,37
26,35,139
26,36,144
26,38,1
26,39,3
26,40,2
26,41,4
26,42,12
26,43,13
26,44,18
26,45,12
26,46,1
26,48,1
26,49,1
26,51,2
26,52,8
26,53,3
26,54,3
26,60,1
26,63,3
26,72,1
27,22,1
27,25,9
27,26,6
27,27,81
27,28,187
27,29,1
27,30,7
27,31,4
27,32,10
27,33,59
27,34,50
27,35,241
27,36,290
27,39,3
27,40,3
27,41,4
27,42,18
27,43,11
27,44,38
27,45,35
27,46,4
27,48,1
27,49,2
27,50,2
27,51,3
27,52,11
27,53,6
27,54,6
27,55,1
27,58,1
27,59,1
27,60,2
27,62,1
27,63,1
27,65,2
27,69,1
27,73,1
