add_ds_card,mult_ds_card,count
6,6,20
9,10,18
9,15,2
10,9,3
10,10,96
11,14,1
11,18,1
12,14,5
12,15,52
12,21,1
13,14,5
13,15,71
13,21,2
14,13,1
14,14,35
14,15,401
14,18,1
14,20,1
15,12,1
15,14,22
15,15,257
15,20,1
15,21,8
15,23,1
15,25,1
15,28,1
16,18,1
16,20,7
16,21,23
16,25,1
16,26,1
16,27,2
16,28,1
17,18,1
17,19,3
17,20,21
17,21,115
17,26,3
17,27,1
17,28,1
17,37,1
18,18,3
18,19,4
18,20,104
18,21,433
18,24,1
18,25,3
18,26,3
18,27,18
18,28,26
18,33,1
18,44,1
19,18,15
19,19,12
19,20,190
19,21,963
19,24,2
19,25,5
19,26,3
19,27,23
19,28,48
19,35,3
19,43,1
20,17,1
20,18,19
20,19,9
20,20,259
20,21,1316
20,23,2
20,24,1
20,25,18
20,26,10
20,27,58
20,28,124
20,30,1
20,31,1
20,33,1
20,35,4
20,36,1
20,37,1
20,39,1
20,40,1
20,41,1
20,42,1
20,44,1
21,15,1
21,18,3
21,19,1
21,20,57
21,21,283
21,24,2
21,25,19
21,26,22
21,27,136
21,28,250
21,30,2
21,33,2
21,34,3
21,35,7
21,36,9
21,37,1
21,40,1
21,42,2
21,44,1
21,45,1
21,51,1
22,22,1
22,23,7
22,24,5
22,25,37
22,26,41
22,27,324
22,28,839
22,30,6
22,32,3
22,33,8
22,34,9
22,35,19
22,36,11
22,38,1
22,39,3
22,40,1
22,41,3
22,42,4
22,43,1
22,44,5
22,47,1
23,22,6
23,23,1
23,24,8
23,25,68
23,26,66
23,27,587
23,28,1610
23,30,3
23,31,2
23,32,8
23,33,11
23,34,12
23,35,51
23,36,54
23,37,3
23,38,2
23,39,3
23,40,6
23,41,7
23,42,3
23,43,6
23,44,15
23,45,1
23,51,2
23,53,3
23,57,1
23,60,1
24,21,2
24,22,4
24,23,4
24,24,15
24,25,107
24,26,118
24,27,978
24,28,2742
24,30,2
24,31,5
24,32,5
24,33,34
24,34,35
24,35,111
24,36,160
24,37,5
24,38,4
24,39,6
24,40,7
24,41,11
24,42,17
24,43,16
24,44,27
24,45,13
24,46,1
24,52,1
24,53,1
24,55,1
24,58,1
24,64,1
25,22,1
25,23,1
25,24,7
25,25,110
25,26,108
25,27,1033
25,28,2811
25,29,2
25,30,11
25,31,8
25,32,16
25,33,66
25,34,67
25,35,285
25,36,383
25,37,5
25,38,2
25,39,9
25,40,8
25,41,15
25,42,23
25,43,21
25,44,31
25,45,17
25,47,1
25,49,2
25,50,2
25,51,4
25,52,5
25,53,5
25,54,3
25,57,1
25,58,2
25,59,2
25,60,2
25,61,3
25,62,1
26,24,1
26,25,59
26,26,55
26,27,600
26,28,1694
26,29,2
26,30,14
26,31,18
26,32,43
26,33,137
26,34,145
26,35,661
26,36,1014
26,37,4
26,38,6
26,39,15
26,40,18
26,41,29
26,42,46
26,43,56
26,44,101
26,45,70
26,46,1
26,47,2
26,48,1
26,49,5
26,50,2
26,51,4
26,52,12
26,53,5
26,54,3
26,55,1
26,56,1
26,58,2
26,59,3
26,61,1
26,62,3
26,63,1
26,64,3
26,65,1
26,72,1
26,75,1
26,79,1
27,22,1
27,25,13
27,26,4
27,27,89
27,28,278
27,29,5
27,30,34
27,31,22
27,32,55
27,33,289
27,34,289
27,35,1222
27,36,1789
27,37,6
27,38,6
27,39,24
27,40,18
27,41,35
27,42,82
27,43,82
27,44,178
27,45,182
27,46,2
27,47,2
27,48,5
27,49,7
27,50,6
27,51,12
27,52,12
27,53,15
27,54,26
27,55,6
27,56,2
27,57,5
27,58,5
27,59,6
27,60,5
27,61,3
27,62,2
27,63,5
27,64,3
27,65,2
27,66,1
27,68,1
27,71,1
27,77,1
28,26,1
28,27,1
28,28,5
28,29,3
28,30,34
