add_ds_card,mult_ds_card,count
9,10,3
10,9,1
10,10,15
11,15,1
12,15,1
13,14,1
13,15,6
13,20,1
14,13,2
14,14,9
14,15,44
14,21,1
15,12,1
15,14,5
15,15,48
15,19,1
15,20,3
15,21,8
16,19,1
16,20,1
16,21,4
17,18,1
17,20,6
17,21,25
17,27,1
17,33,1
18,19,6
18,20,38
18,21,86
18,26,1
18,27,2
18,28,1
18,35,1
19,18,1
19,19,6
19,20,70
19,21,174
19,25,1
19,27,2
19,28,8
19,34,1
20,18,1
20,19,12
20,20,68
20,21,269
20,26,2
20,27,10
20,28,9
20,35,1
20,36,1
21,16,1
21,18,1
21,20,12
21,21,56
21,23,1
21,24,1
21,25,1
21,26,2
21,27,16
21,28,25
21,35,3
21,36,1
21,44,1
22,25,7
22,26,14
22,27,63
22,28,97
22,31,1
22,32,1
22,33,2
22,34,3
22,35,4
22,44,1
23,23,1
23,24,2
23,25,10
23,26,24
23,27,93
23,28,206
23,33,4
23,34,4
23,35,18
23,36,20
23,41,1
23,42,1
23,44,1
23,45,1
23,52,1
23,54,1
24,23,1
24,24,5
24,25,9
24,26,50
24,27,258
24,28,439
24,29,1
24,30,1
24,31,1
24,32,2
24,33,6
24,34,10
24,35,24
24,36,25
24,38,1
24,44,4
24,45,1
25,22,1
25,23,1
25,24,6
25,25,28
25,26,79
25,27,371
25,28,689
25,31,4
25,32,4
25,33,12
25,34,18
25,35,73
25,36,70
25,40,1
25,41,2
25,42,5
25,44,2
25,49,1
25,53,1
25,62,1
26,20,1
26,22,1
26,23,3
26,24,5
26,25,18
26,26,62
26,27,281
26,28,625
26,30,1
26,31,4
26,32,19
26,33,23
26,34,58
26,35,171
26,36,159
26,38,1
26,40,1
26,41,3
26,42,6
26,43,9
26,44,14
26,45,3
26,49,1
26,50,1
26,51,1
26,53,1
26,54,1
26,55,1
26,56,1
26,73,1
27,23,4
27,25,7
27,26,7
27,27,85
27,28,211
27,30,3
27,31,3
27,32,25
27,33,35
27,34,88
27,35,267
27,36,328
27,37,1
27,39,1
27,41,7
27,42,9
27,43,16
27,44,37
27,45,12
27,48,3
27,49,1
27,50,3
27,51,3
27,52,5
27,53,5
27,54,4
27,55,2
27,63,1
27,68,1
28,25,1
28,27,7
28,28,6
28,30,5
28,31,12
28,32,33
28,33,81
28,34,209
28,35,672
28,36,698
28,37,1
28,38,2
28,39,3
28,40,7
28,41,16
28,42,36
28,43,45
28,44,55
28,45,43
28,46,1
28,47,1
28,49,2
28,50,4
28,51,6
28,52,9
28,53,7
28,54,8
28,56,1
28,58,1
28,61,1
28,62,2
28,63,1
29,27,1
29,28,2
29,29,1
29,30,7
29,31,22
29,32,52
29,33,110
29,34,297
29,35,941
29,36,1096
29,37,1
29,38,2
29,40,9
29,41,22
29,42,34
29,43,87
29,44,141
29,45,89
29,47,1
29,48,4
29,49,3
29,50,8
29,51,11
29,52,11
29,53,12
29,54,24
29,55,8
29,56,1
29,58,2
29,61,3
29,62,4
29,63,3
29,64,2
29,65,1
29,66,1
29,73,1
29,88,1
30,27,1
30,28,3
30,29,4
30,30,10
30,31,30
30,32,54
30,33,151
30,34,342
30,35,1305
30,36,1597
30,37,7
30,38,5
30,39,10
30,40,13
30,41,50
30,42,73
30,43,136
30,44,271
30,45,200
30,46,1
30,47,5
30,48,5
30,49,6
30,50,18
30,51,16
30,52,20
30,53,30
30,54,47
30,55,8
30,56,3
30,58,3
30,59,3
30,60,5
30,61,5
30,62,3
30,63,2
30,64,8
30,65,4
30,68,1
30,70,2
30,71,2
30,72,1
30,73,1
30,74,2
31,28,2
31,29,3
31,30,6
31,31,33
31,32,31
31,33,123
31,34,330
31,35,1213
31,36,1584
31,37,9
31,38,8
31,39,15
31,40,26
31,41,101
31,42,143
31,43,264
31,44,537
31,45,365
31,46,2
31,47,6
31,48,9
31,49,11
31,50,17
31,51,35
31,52,55
31,53,76
31,54,82
31,55,23
31,56,4
31,57,2
31,58,2
31,59,5
31,60,2
31,61,7
31,62,10
31,63,9
31,64,16
31,65,4
31,67,1
31,69,2
31,70,1
31,71,5
31,72,2
31,73,4
31,74,3
31,75,2
31,76,1
31,77,1
31,79,1
31,80,1
31,83,1
31,85,2
31,87,1
32,28,3
32,30,2
32,31,15
32,32,22
32,33,52
32,34,199
32,35,704
32,36,985
32,37,13
32,38,16
32,39,29
32,40,45
32,41,143
32,42,261
32,43,509
32,44,995
32,45,759
32,46,5
32,47,8
32,48,15
32,49,20
32,50,31
32,51,59
32,52,76
32,53,134
32,54,178
32,55,67
32,56,3
