add_ds_card,mult_ds_card,count
1,1,1
3,3,15
5,6,7
6,5,1
6,6,126
7,10,1
8,10,8
9,9,5
9,10,190
9,15,4
10,9,15
10,10,591
10,14,1
10,15,4
11,14,3
11,15,16
11,20,1
11,21,2
12,14,9
12,15,242
12,21,3
13,12,3
13,14,18
13,15,436
13,20,2
13,21,8
13,28,1
14,12,2
14,14,92
14,15,1909
14,20,1
14,21,27
14,28,5
15,12,4
15,14,71
15,15,1136
15,18,1
15,19,2
15,20,35
15,21,190
15,24,1
15,25,1
15,27,1
15,28,12
16,18,3
16,20,44
16,21,300
16,25,1
16,26,1
16,27,3
16,28,25
16,36,3
17,16,1
17,18,10
17,19,8
17,20,163
17,21,1076
17,25,2
17,26,1
17,27,16
17,28,39
17,31,1
17,35,3
17,36,8
17,45,2
18,18,9
18,19,18
18,20,429
18,21,2807
18,23,3
18,25,5
18,26,4
18,27,61
18,28,216
18,33,1
18,35,10
18,36,11
18,42,1
18,44,1
18,45,2
19,18,27
19,19,23
19,20,600
19,21,4253
19,23,2
19,24,1
19,25,12
19,26,7
19,27,101
19,28,366
19,33,3
19,34,5
19,35,19
19,36,31
19,37,1
19,41,1
19,42,1
19,43,1
19,44,4
19,45,6
19,53,1
20,18,25
20,19,13
20,20,608
20,21,3767
20,22,1
20,24,4
20,25,20
20,26,19
20,27,246
20,28,963
20,33,7
20,34,6
20,35,31
20,36,56
20,40,1
20,42,1
20,43,1
20,44,6
20,45,17
21,18,7
21,19,1
21,20,86
21,21,485
21,22,1
21,23,1
21,24,6
21,25,43
21,26,51
21,27,496
21,28,1934
21,31,2
21,32,3
21,33,11
21,34,14
21,35,96
21,36,177
21,39,3
21,41,2
21,42,2
21,43,5
21,44,26
21,45,31
21,50,2
21,51,1
21,53,2
21,54,3
21,55,3
21,66,1
22,22,3
22,23,1
22,24,8
22,25,103
22,26,91
22,27,1214
22,28,4444
22,29,1
22,30,2
22,31,5
22,32,7
22,33,20
22,34,26
22,35,164
22,36,356
22,37,1
22,38,1
22,39,2
22,40,1
22,42,11
22,43,14
22,44,38
22,45,57
22,49,1
22,51,2
22,52,2
22,53,4
22,54,4
22,55,10
22,60,1
23,22,3
23,23,6
23,24,7
23,25,147
23,26,157
23,27,1920
23,28,6821
23,29,1
23,30,2
23,31,8
23,32,13
23,33,72
23,34,78
23,35,491
23,36,895
23,37,1
23,38,1
23,39,3
23,40,6
23,41,9
23,42,17
23,43,24
23,44,91
23,45,104
23,47,1
23,48,3
23,50,1
23,51,5
23,52,11
23,53,12
23,54,20
23,55,14
23,59,1
23,62,2
23,64,2
23,65,6
23,66,3
24,20,1
24,22,8
24,23,3
24,24,8
24,25,223
24,26,213
24,27,2779
24,28,9461
24,30,6
24,31,20
24,32,28
24,33,116
24,34,151
24,35,869
24,36,1670
24,37,2
24,38,1
24,39,8
24,40,7
24,41,13
24,42,33
24,43,46
24,44,179
24,45,282
24,47,1
24,50,6
24,51,8
24,52,21
24,53,12
24,54,37
24,55,27
24,63,1
24,64,7
24,65,6
24,66,6
24,68,1
24,76,1
25,22,2
25,23,2
25,24,8
25,25,181
25,26,153
25,27,2229
25,28,7408
25,29,6
25,30,11
25,31,22
25,32,47
25,33,264
25,34,294
25,35,1689
25,36,3236
25,37,3
25,38,3
25,39,10
25,40,11
25,41,30
25,42,83
25,43,74
25,44,350
25,45,425
25,47,1
25,48,5
25,49,4
25,50,9
25,51,15
25,52,37
25,53,37
25,54,85
25,55,57
25,58,1
25,59,2
25,60,2
25,61,3
25,62,12
25,63,3
25,64,20
25,65,18
25,66,7
25,70,2
25,72,1
25,73,1
25,75,1
25,76,2
25,77,3
25,78,1
25,88,1
25,89,1
26,22,3
26,23,2
26,24,6
26,25,109
26,26,84
26,27,1024
26,28,3437
26,29,3
26,30,32
26,31,43
26,32,80
26,33,492
26,34,544
26,35,3290
26,36,6475
26,37,3
26,38,6
26,39,13
26,40,14
26,41,59
26,42,165
26,43,229
26,44,783
26,45,1005
26,46,3
26,47,3
26,48,2
26,49,7
26,50,19
26,51,21
26,52,63
26,53,67
26,54,166
26,55,144
26,56,2
26,58,1
26,59,2
26,60,7
26,61,5
26,62,13
26,63,20
26,64,20
26,65,39
26,66,18
26,68,1
26,70,1
26,71,2
26,72,1
26,74,3
26,75,2
26,76,4
26,77,3
26,87,1
26,89,1
27,22,1
27,25,7
27,26,11
27,27,109
27,28,362
27,29,5
27,30,33
27,31,65
27,32,112
27,33,695
27,34,761
27,35,4817
27,36,9412
27,37,14
27,38,5
27,39,27
27,40,41
27,41,117
27,42,296
27,43,433
27,44,1383
27,45,1818
27,47,9
27,48,13
27,49,18
27,50,33
27,51,63
27,52,117
27,53,161
27,54,395
27,55,265
27,56,2
27,58,7
27,59,7
27,60,10
27,61,15
27,62,23
27,63,40
27,64,56
27,65,84
27,66,54
27,68,1
27,69,1
27,71,3
27,72,7
27,73,6
27,74,7
27,75,11
27,76,12
27,77,8
27,78,4
27,79,1
27,83,1
27,84,1
27,85,1
27,86,2
27,88,3
27,90,1
27,91,1
27,102,1
28,25,1
28,27,2
28,28,8
28,29,3
28,30,60
28,31,69
28,32,159
28,33,1048
28,34,1159
28,35,7158
28,36,13833
28,37,9
28,38,17
28,39,62
28,40,79
28,41,177
28,42,579
28,43,665
28,44,2580
28,45,3238
28,46,4
28,47,20
28,48,8
28,49,30
28,50,54
28,51,89
28,52,230
28,53,238
28,54,628
28,55,490
28,56,4
28,57,2
28,58,12
28,59,10
28,60,24
28,61,29
28,62,55
28,63,89
28,64,82
28,65,178
28,66,79
28,67,2
28,68,2
28,69,2
28,70,2
28,71,4
28,72,12
28,73,12
28,74,18
28,75,15
28,76,20
28,77,23
28,78,7
28,79,1
28,81,1
28,82,2
28,83,1
28,84,2
28,85,2
28,86,3
28,88,2
28,89,2
29,27,3
29,28,3
29,29,3
29,30,64
29,31,59
29,32,148
29,33,1108
29,34,1097
29,35,7524
29,36,14749
29,37,26
29,38,36
29,39,111
29,40,126
29,41,316
29,42,1104
29,43,1205
29,44,4665
29,45,5829
29,46,3
29,47,25
29,48,44
29,49,85
29,50,101
29,51,214
29,52,430
29,53,554
29,54,1280
29,55,1027
29,56,3
29,57,3
29,58,26
29,59,33
29,60,43
29,61,58
29,62,128
29,63,170
29,64,180
29,65,347
29,66,185
29,67,2
29,68,3
29,69,5
29,70,13
29,71,23
29,72,20
29,73,22
29,74,42
29,75,52
29,76,59
29,77,54
29,78,23
29,79,1
29,80,2
29,83,2
29,84,3
29,85,9
29,86,9
29,87,12
29,88,8
29,89,10
29,90,4
29,91,1
29,92,1
29,95,1
29,96,1
29,100,1
29,102,1
29,103,1
29,104,1
30,29,4
30,30,37
30,31,47
30,32,121
30,33,936
30,34,926
30,35,6497
30,36,12519
30,37,42
30,38,31
30,39,169
30,40,229
30,41,524
30,42,1748
30,43,1964
30,44,7438
30,45,9354
30,46,13
30,47,52
30,48,72
30,49,152
30,50,214
30,51,384
30,52,768
30,53,993
30,54,2248
30,55,1736
30,56,9
30,57,4
30,58,29
30,59,62
30,60,88
30,61,112
30,62,217
30,63,287
30,64,411
30,65,633
30,66,343
30,67,6
30,68,8
30,69,8
30,70,24
30,71,23
30,72,45
30,73,53
30,74,69
30,75,97
30,76,117
30,77,127
30,78,42
30,79,3
30,80,1
30,81,10
30,82,6
30,83,7
30,84,8
30,85,12
30,86,11
30,87,27
30,88,15
30,89,12
30,90,16
30,91,6
30,93,1
30,94,4
30,95,2
30,96,1
30,97,1
30,98,1
30,99,3
30,100,2
30,101,1
30,102,1
30,114,1
31,29,2
31,30,32
31,31,18
31,32,67
31,33,590
31,34,549
31,35,3862
31,36,7329
31,37,43
31,38,58
31,39,276
31,40,334
31,41,771
31,42,2528
31,43,2936
31,44,10934
31,45,13402
31,46,30
31,47,109
31,48,107
31,49,242
31,50,344
31,51,633
31,52,1435
31,53,1673
31,54,4017
31,55,3160
31,56,16
31,57,25
31,58,74
31,59,97
31,60,194
31,61,169
31,62,442
31,63,597
31,64,679
31,65,1094
31,66,584
31,67,16
31,68,14
31,69,16
31,70,58
31,71,73
31,72,90
31,73,107
31,74,181
31,75,210
31,76,246
31,77,231
31,78,80
31,79,12
31,80,7
31,81,16
31,82,11
31,83,23
31,84,30
31,85,36
31,86,43
31,87,60
31,88,39
31,89,49
31,90,41
31,91,3
31,92,2
31,94,3
31,95,4
31,96,5
31,97,10
31,98,9
31,99,9
31,100,4
31,101,7
31,102,6
31,103,5
31,104,2
31,107,1
31,109,1
31,111,1
31,112,1
31,113,1
31,116,1
31,117,1
32,30,11
32,31,8
32,32,17
32,33,199
32,34,142
32,35,1272
32,36,2434
32,37,60
32,38,77
32,39,345
32,40,402
32,41,960
32,42,3417
32,43,3658
32,44,14437
32,45,17751
32,46,45
32,47,147
32,48,202
32,49,411
32,50,537
32,51,1137
32,52,2317
32,53,2741
32,54,6786
32,55,5348
32,56,48
32,57,34
32,58,126
32,59,179
32,60,312
32,61,344
32,62,749
32,63,1007
32,64,1300
32,65,2042
32,66,1169
32,67,26
32,68,37
32,69,33
32,70,89
32,71,131
32,72,190
32,73,188
32,74,312
32,75,379
32,76,424
32,77,449
32,78,143
32,79,11
32,80,11
32,81,26
32,82,30
32,83,51
32,84,47
32,85,66
32,86,58
32,87,101
32,88,95
32,89,100
32,90,77
32,91,24
32,92,2
32,93,5
32,94,6
32,95,5
32,96,6
32,97,12
32,98,10
32,99,13
32,100,20
32,101,22
32,102,10
32,103,9
32,104,5
32,105,2
32,107,1
32,108,3
32,110,2
32,111,2
32,112,1
32,113,3
32,114,1
32,115,1
32,118,1
32,124,1
33,30,1
33,32,2
33,33,28
33,34,17
33,35,187
33,36,304
33,37,48
33,38,51
33,39,389
33,40,422
33,41,983
33,42,3798
33,43,4140
33,44,15946
33,45,19821
33,46,70
33,47,187
33,48,250
33,49,675
33,50,813
33,51,1686
33,52,3707
33,53,4387
33,54,10319
33,55,8394
33,56,75
33,57,74
33,58,236
33,59,338
33,60,531
33,61,639
33,62,1237
33,63,1887
33,64,2192
33,65,3518
33,66,1897
33,67,65
33,68,71
33,69,73
33,70,181
33,71,258
33,72,326
33,73,424
33,74,659
33,75,738
33,76,801
33,77,886
33,78,340
33,79,25
33,80,40
33,81,62
33,82,50
33,83,79
33,84,117
33,85,147
33,86,159
33,87,234
33,88,214
33,89,193
33,90,146
33,91,40
33,92,6
33,93,16
33,94,24
33,95,26
33,96,31
33,97,30
33,98,25
33,99,45
33,100,41
33,101,58
33,102,38
33,103,25
33,104,16
33,105,4
33,106,2
33,107,4
33,108,5
33,109,6
33,110,7
33,111,6
33,112,7
33,113,7
33,114,9
33,115,4
33,116,4
33,117,3
33,118,6
33,119,1
33,122,1
33,125,1
33,127,2
33,130,1
33,132,1
33,136,1
34,33,3
34,34,5
34,35,13
34,36,33
34,37,45
34,38,46
34,39,378
34,40,352
34,41,996
34,42,3812
34,43,3820
34,44,15772
34,45,19041
34,46,101
34,47,282
34,48,367
34,49,947
34,50,1227
34,51,2518
34,52,5420
34,53,6119
34,54,15113
34,55,12067
34,56,126
34,57,139
34,58,351
34,59,502
34,60,859
34,61,1027
34,62,1953
34,63,2952
34,64,3527
34,65,5542
34,66,3276
34,67,102
34,68,114
34,69,136
34,70,323
34,71,419
34,72,538
34,73,630
34,74,1112
34,75,1278
34,76,1366
34,77,1492
34,78,561
34,79,61
34,80,79
34,81,112
34,82,120
34,83,174
34,84,226
34,85,257
34,86,303
34,87,388
34,88,426
34,89,380
34,90,249
34,91,96
34,92,14
34,93,26
34,94,28
34,95,46
34,96,52
34,97,63
34,98,77
34,99,64
34,100,77
34,101,75
34,102,76
34,103,46
34,104,43
34,105,7
34,106,11
34,107,3
34,108,5
34,109,7
34,110,13
34,111,6
34,112,9
34,113,19
34,114,13
34,115,19
34,116,12
34,117,9
34,118,5
34,119,1
34,121,1
34,123,3
34,124,3
34,125,1
34,126,1
34,128,3
34,144,1
34,146,1
35,33,2
35,35,11
35,36,6
35,37,40
35,38,46
35,39,293
35,40,310
35,41,732
35,42,2926
35,43,3125
35,44,12049
35,45,14368
35,46,110
35,47,357
35,48,491
35,49,1288
35,50,1552
35,51,3188
35,52,7513
35,53,8043
35,54,20022
35,55,16614
35,56,224
35,57,235
35,58,598
35,59,819
35,60,1359
35,61,1617
35,62,3205
35,63,4780
35,64,5548
35,65,8986
35,66,5284
35,67,178
35,68,248
35,69,257
35,70,566
35,71,719
35,72,1002
35,73,1239
35,74,1837
35,75,2215
35,76,2442
35,77,2708
35,78,1065
35,79,115
35,80,145
35,81,214
35,82,230
35,83,341
35,84,456
35,85,526
35,86,567
35,87,778
35,88,721
35,89,805
35,90,586
35,91,168
35,92,48
35,93,62
35,94,81
35,95,101
35,96,132
35,97,136
35,98,151
35,99,173
35,100,170
35,101,205
35,102,160
35,103,126
35,104,55
35,105,34
35,106,22
35,107,21
35,108,24
35,109,28
35,110,28
35,111,29
35,112,40
35,113,31
35,114,36
35,115,38
35,116,27
35,117,22
35,118,14
35,119,6
35,120,2
35,121,5
35,122,7
35,123,2
35,124,7
35,125,9
35,126,8
35,127,6
35,128,8
35,129,1
35,130,7
35,131,2
35,133,2
35,134,1
35,140,1
35,142,1
35,143,1
35,145,1
36,30,1
36,34,1
36,35,8
36,36,1
36,37,19
36,38,16
36,39,168
36,40,133
36,41,398
36,42,1749
36,43,1830
36,44,7066
36,45,8519
36,46,137
36,47,425
36,48,533
36,49,1569
36,50,1795
36,51,3778
36,52,8675
36,53,9680
36,54,24349
36,55,19403
36,56,328
36,57,368
36,58,835
36,59,1181
36,60,2152
36,61,2408
36,62,4643
36,63,7292
36,64,7956
36,65,13440
36,66,7827
36,67,278
36,68,385
36,69,414
36,70,802
36,71,1162
36,72,1606
36,73,1819
36,74,3080
36,75,3695
36,76,3883
36,77,4299
36,78,1660
36,79,192
36,80,254
36,81,319
36,82,392
36,83,605
36,84,776
36,85,935
36,86,957
36,87,1377
36,88,1210
36,89,1283
36,90,1056
36,91,321
36,92,73
36,93,131
36,94,152
36,95,191
36,96,220
36,97,268
36,98,296
36,99,328
36,100,340
36,101,356
36,102,294
36,103,260
36,104,138
36,105,42
36,106,29
36,107,40
36,108,53
36,109,56
36,110,66
36,111,78
36,112,64
36,113,64
36,114,62
36,115,67
36,116,49
36,117,57
36,118,23
36,119,15
36,120,8
36,121,3
36,122,4
36,123,6
36,124,6
36,125,9
36,126,6
36,127,9
36,128,6
36,129,7
36,130,10
36,131,6
36,132,5
36,133,3
36,134,3
36,136,3
36,137,2
36,138,1
36,142,1
36,144,1
36,145,1
36,146,2
37,34,1
37,36,1
37,37,3
37,38,1
37,39,79
37,40,62
37,41,165
37,42,677
37,43,798
37,44,2815
37,45,3527
37,46,144
37,47,367
37,48,578
37,49,1709
37,50,1835
37,51,4053
37,52,9822
37,53,10485
37,54,26449
37,55,21231
37,56,436
37,57,489
37,58,1112
37,59,1584
37,60,2904
37,61,3173
37,62,6416
37,63,10425
37,64,10978
37,65,18865
37,66,10935
37,67,391
37,68,633
37,69,740
37,70,1392
37,71,1818
37,72,2580
37,73,2897
37,74,4878
37,75,5859
37,76,6004
37,77,7130
37,78,2866
37,79,371
37,80,385
37,81,616
37,82,649
37,83,1004
37,84,1363
37,85,1537
37,86,1781
37,87,2516
37,88,2230
37,89,2200
37,90,1759
37,91,596
37,92,171
37,93,260
37,94,312
37,95,413
37,96,419
37,97,541
37,98,622
37,99,659
37,100,717
37,101,695
37,102,622
37,103,481
37,104,299
37,105,108
37,106,87
37,107,82
37,108,141
37,109,107
37,110,162
37,111,166
37,112,159
37,113,179
37,114,183
37,115,156
37,116,148
37,117,95
37,118,66
37,119,28
37,120,15
37,121,27
37,122,40
37,123,32
37,124,38
37,125,34
37,126,28
37,127,28
37,128,39
37,129,19
37,130,27
37,131,24
37,132,12
37,133,8
37,134,3
37,135,4
37,136,8
37,137,7
37,138,7
37,139,4
37,140,6
37,141,2
37,142,5
37,143,3
37,144,4
37,145,4
37,146,2
37,147,2
37,148,2
37,149,1
37,151,1
37,152,1
37,153,1
37,163,1
37,165,1
38,37,5
38,39,17
38,40,13
38,41,42
38,42,191
38,43,191
38,44,750
38,45,936
38,46,88
38,47,309
38,48,496
38,49,1711
38,50,1726
38,51,3733
38,52,9012
38,53,9984
38,54,25410
38,55,19977
38,56,561
38,57,580
38,58,1360
38,59,2008
38,60,3929
38,61,4255
38,62,8195
38,63,13402
38,64,14147
38,65,24413
38,66,14221
38,67,572
38,68,949
38,69,1018
38,70,2024
38,71,2723
38,72,3872
38,73,4163
38,74,7374
38,75,8709
38,76,9000
38,77,10500
38,78,4536
38,79,612
38,80,639
38,81,1034
38,82,1096
38,83,1667
38,84,2161
38,85,2584
38,86,2690
38,87,3848
38,88,3720
38,89,3611
38,90,3056
38,91,1094
38,92,297
38,93,429
38,94,497
38,95,645
38,96,700
38,97,883
38,98,1091
38,99,1142
38,100,1134
38,101,1327
38,102,1039
38,103,836
38,104,517
38,105,220
38,106,167
38,107,151
38,108,220
38,109,215
38,110,285
38,111,276
38,112,328
38,113,303
38,114,299
38,115,296
38,116,287
38,117,175
38,118,135
38,119,80
38,120,58
38,121,52
38,122,58
38,123,54
38,124,48
38,125,55
38,126,58
38,127,63
38,128,56
38,129,42
38,130,47
38,131,32
38,132,32
38,133,25
38,134,16
38,135,12
38,136,6
38,137,6
38,138,10
38,139,10
38,140,8
38,141,8
38,142,8
38,143,8
38,144,7
38,145,4
38,146,5
38,147,3
38,149,2
38,153,3
38,154,2
38,155,1
38,156,1
38,159,1
38,160,1
38,162,1
38,164,1
39,39,2
39,40,6
39,41,4
39,42,25
39,43,35
39,44,121
39,45,195
39,46,83
39,47,250
39,48,380
39,49,1340
39,50,1341
39,51,3026
39,52,7512
39,53,8001
39,54,20376
39,55,16259
39,56,669
39,57,638
39,58,1551
39,59,2266
39,60,4815
39,61,4933
39,62,9751
39,63,16105
39,64,16850
39,65,29457
39,66,16346
39,67,758
39,68,1262
39,69,1405
39,70,2813
39,71,3871
39,72,5493
39,73,5911
39,74,10079
39,75,12151
39,76,12338
39,77,15120
39,78,6435
39,79,914
39,80,1070
39,81,1565
39,82,1697
39,83,2676
39,84,3508
39,85,4072
39,86,4184
39,87,6267
39,88,6010
39,89,5779
39,90,4929
39,91,1722
39,92,551
39,93,765
39,94,927
39,95,1142
39,96,1257
39,97,1621
39,98,1971
39,99,1964
39,100,2062
39,101,2422
39,102,1945
39,103,1670
39,104,1034
39,105,399
39,106,312
39,107,352
39,108,457
39,109,479
39,110,642
39,111,556
39,112,610
39,113,642
39,114,631
39,115,612
39,116,571
39,117,415
39,118,240
39,119,157
39,120,117
39,121,116
39,122,135
39,123,136
39,124,152
39,125,147
39,126,176
39,127,165
39,128,154
39,129,142
39,130,114
39,131,103
39,132,71
39,133,55
39,134,37
39,135,30
39,136,35
39,137,22
39,138,26
39,139,33
39,140,35
39,141,32
39,142,30
39,143,19
39,144,20
39,145,18
39,146,17
39,147,13
39,148,9
39,149,7
39,150,6
39,151,5
39,152,6
39,153,2
39,154,3
39,155,4
39,156,6
39,157,3
39,158,3
39,159,1
39,160,5
39,161,2
39,162,2
39,163,2
39,168,1
39,171,1
40,40,1
40,41,1
40,42,5
40,43,9
40,44,14
40,45,60
40,46,46
40,47,141
40,48,234
40,49,891
40,50,875
40,51,1966
40,52,4987
40,53,5388
40,54,13731
40,55,10870
40,56,747
40,57,677
40,58,1679
40,59,2363
40,60,5302
40,61,5142
40,62,10390
40,63,17865
40,64,18206
40,65,31879
40,66,18349
40,67,1020
40,68,1749
40,69,1800
40,70,3663
40,71,4857
40,72,7169
40,73,7727
40,74,13123
40,75,16411
40,76,16561
40,77,19715
40,78,8294
40,79,1215
40,80,1552
40,81,2291
40,82,2478
40,83,3782
40,84,5007
40,85,5955
40,86,6266
40,87,9289
40,88,8787
40,89,8181
40,90,7436
40,91,2641
40,92,809
40,93,1272
40,94,1433
40,95,1836
40,96,1971
40,97,2568
40,98,3116
40,99,3212
40,100,3253
40,101,3822
40,102,3029
40,103,2654
40,104,1783
40,105,723
40,106,537
40,107,605
40,108,739
40,109,784
40,110,920
40,111,995
40,112,1055
40,113,1239
40,114,1033
40,115,1069
40,116,1028
40,117,710
40,118,512
40,119,346
40,120,201
40,121,196
40,122,225
40,123,252
40,124,238
40,125,314
40,126,279
40,127,272
40,128,267
40,129,282
40,130,204
40,131,174
40,132,142
40,133,96
40,134,65
40,135,50
40,136,49
40,137,52
40,138,48
40,139,61
40,140,49
40,141,60
40,142,48
40,143,55
40,144,53
40,145,36
40,146,20
40,147,24
40,148,26
40,149,15
40,150,12
40,151,8
40,152,7
40,153,9
40,154,5
40,155,5
40,156,8
40,157,5
40,158,5
40,159,6
40,160,6
40,161,3
40,162,1
40,163,3
40,164,2
40,165,1
40,167,1
40,168,1
40,169,1
40,172,1
40,176,3
40,177,1
40,185,1
41,41,1
41,43,7
41,44,8
41,45,26
41,46,23
41,47,68
41,48,112
41,49,480
41,50,398
41,51,1007
41,52,2572
41,53,2827
41,54,7295
41,55,5929
41,56,699
41,57,675
41,58,1597
41,59,2379
41,60,5204
41,61,4996
41,62,10184
41,63,17886
41,64,18121
41,65,31363
41,66,18028
41,67,1153
41,68,2172
41,69,2330
41,70,4329
41,71,6013
41,72,9010
41,73,9395
41,74,16161
41,75,20501
41,76,20235
41,77,24540
41,78,10511
41,79,1840
41,80,2121
41,81,3240
41,82,3395
41,83,5314
41,84,7181
41,85,8733
41,86,8702
41,87,12616
41,88,12733
41,89,12010
41,90,10738
41,91,3728
41,92,1460
41,93,1993
41,94,2320
41,95,2944
41,96,3190
41,97,4061
41,98,5024
41,99,5288
41,100,5163
41,101,6317
41,102,5096
41,103,4327
41,104,2952
41,105,1286
41,106,863
41,107,1118
41,108,1367
41,109,1429
41,110,1760
41,111,1837
41,112,1985
41,113,2155
41,114,1950
41,115,1913
41,116,1938
41,117,1310
41,118,998
41,119,665
41,120,399
41,121,463
41,122,500
41,123,493
41,124,572
41,125,606
41,126,590
41,127,612
41,128,596
41,129,570
41,130,445
41,131,401
41,132,337
41,133,233
41,134,145
41,135,141
41,136,158
41,137,142
41,138,127
41,139,173
41,140,136
41,141,140
41,142,141
41,143,126
41,144,94
41,145,107
41,146,87
41,147,80
41,148,47
41,149,33
41,150,28
41,151,32
41,152,25
41,153,28
41,154,34
41,155,27
41,156,20
41,157,23
41,158,22
41,159,19
41,160,25
41,161,8
41,162,12
41,163,6
41,164,10
41,165,6
41,166,1
41,167,2
41,168,3
41,169,2
41,170,1
41,171,6
41,172,5
41,173,2
41,174,4
41,175,1
41,176,2
41,177,1
41,178,1
41,179,2
41,182,2
42,42,2
42,44,3
42,45,10
42,46,4
42,47,16
42,48,39
42,49,170
42,50,163
42,51,406
42,52,1032
42,53,1135
42,54,2995
42,55,2360
42,56,602
42,57,534
42,58,1389
42,59,1917
42,60,4468
42,61,4534
