add_ds_card,mult_ds_card,count
9,10,2
9,14,1
12,15,2
13,14,1
13,15,5
14,15,5
15,20,1
15,21,2
16,21,3
17,18,1
17,19,1
17,20,5
17,21,8
17,25,1
17,27,1
18,17,2
18,19,1
18,20,8
18,21,24
18,25,1
18,27,1
18,28,1
18,33,1
19,18,3
19,19,2
19,20,21
19,21,29
19,23,1
19,24,1
19,25,1
19,28,1
20,20,4
20,21,18
20,25,3
20,27,3
20,28,8
20,30,1
20,39,1
21,22,1
21,25,6
21,26,2
21,27,12
21,28,11
21,31,1
21,32,1
21,34,1
21,35,1
21,36,1
21,40,1
21,50,1
22,23,1
22,24,1
22,25,7
22,26,10
22,27,32
22,28,47
22,30,3
22,31,1
22,32,2
22,33,1
22,34,1
22,35,2
22,36,2
22,40,1
22,41,1
23,23,4
23,25,15
23,26,8
23,27,45
23,28,45
23,31,3
23,32,1
23,33,4
23,34,2
23,35,8
23,36,6
23,39,1
23,40,2
23,46,1
23,48,1
23,58,1
24,23,3
24,24,3
24,25,19
24,26,17
24,27,88
24,28,100
24,29,1
24,30,2
24,31,3
24,32,9
24,33,2
24,34,12
24,35,29
24,36,6
24,39,1
24,40,3
24,41,1
24,42,2
24,43,1
24,45,2
25,24,2
25,25,17
25,26,12
25,27,73
25,28,103
25,30,6
25,31,3
25,32,5
25,33,12
25,34,9
25,35,22
25,36,27
25,37,1
25,39,2
25,40,3
25,41,2
25,42,3
25,43,1
25,44,2
25,45,1
25,49,2
25,50,2
25,53,1
25,54,1
25,56,1
26,24,1
26,25,5
26,26,10
26,27,42
26,28,47
26,29,4
26,30,6
26,31,3
26,32,12
26,33,26
26,34,21
26,35,77
26,36,35
26,37,2
26,40,6
26,41,4
26,42,10
26,43,5
26,44,7
26,45,2
26,48,2
26,49,1
26,50,2
26,52,1
26,58,1
26,59,1
26,66,1
27,22,1
27,25,1
27,26,1
27,27,5
27,28,7
27,30,13
27,31,5
27,32,18
27,33,44
27,34,38
27,35,100
27,36,71
27,37,5
27,38,3
27,39,6
27,40,7
27,41,7
27,42,11
27,43,7
27,44,14
27,45,9
27,46,2
27,47,2
27,48,2
27,49,1
27,50,7
27,51,2
27,53,1
27,54,2
27,55,1
27,56,2
27,58,2
27,60,1
27,61,1
27,66,1
28,28,3
28,29,4
28,30,14
28,31,18
28,32,25
28,33,66
28,34,62
28,35,188
28,36,145
28,37,4
28,38,3
28,39,16
28,40,16
28,41,15
28,42,19
28,43,16
28,44,33
28,45,10
28,46,1
28,47,5
28,48,4
28,49,7
28,50,1
28,51,5
28,52,5
28,53,2
28,54,4
28,57,1
28,58,1
28,59,2
28,61,1
28,62,1
28,64,1
28,65,1
28,66,1
28,79,1
29,25,1
29,26,1
29,27,1
29,28,1
29,29,4
29,30,12
29,31,23
29,32,31
29,33,108
29,34,107
29,35,276
29,36,215
29,37,6
29,38,9
29,39,12
29,40,22
29,41,19
29,42,52
29,43,38
29,44,61
29,45,20
29,46,1
29,47,4
29,48,4
29,49,13
29,50,9
29,51,14
29,52,2
29,53,5
29,54,8
29,55,4
29,56,2
29,57,2
29,58,5
29,60,4
29,61,2
29,63,2
29,66,2
29,70,3
29,72,2
29,73,2
29,76,1
30,27,1
30,28,4
30,29,1
30,30,11
30,31,10
30,32,34
30,33,95
30,34,120
30,35,376
30,36,267
30,37,13
30,38,13
30,39,28
30,40,38
30,41,29
30,42,102
30,43,61
30,44,145
30,45,58
30,46,2
30,47,6
30,48,13
30,49,14
30,50,13
30,51,17
30,52,13
30,53,20
30,54,18
30,55,5
30,56,3
30,57,2
30,58,6
30,59,8
30,60,1
30,61,8
30,62,1
30,63,1
30,64,3
30,65,2
30,66,5
30,67,1
30,69,2
30,70,1
30,71,1
30,74,1
30,76,1
30,80,1
30,81,1
31,27,2
31,29,2
31,30,6
31,31,9
31,32,23
31,33,93
31,34,103
31,35,302
31,36,239
31,37,14
31,38,12
31,39,41
31,40,63
31,41,51
31,42,126
31,43,103
31,44,196
31,45,92
31,46,8
31,47,22
31,48,17
31,49,23
31,50,18
31,51,32
31,52,35
31,53,24
31,54,23
31,55,8
31,56,11
31,57,6
31,58,9
31,59,12
31,60,10
31,61,10
31,62,1
31,63,8
31,64,6
31,65,3
31,66,2
31,67,1
31,69,2
31,70,1
31,71,2
31,72,4
31,73,1
31,74,4
31,75,2
31,77,1
31,78,3
31,80,1
31,81,1
31,82,2
31,83,1
31,86,1
31,87,1
31,89,1
32,29,1
32,30,3
32,31,4
32,32,7
32,33,25
32,34,38
32,35,113
32,36,105
32,37,20
32,38,28
32,39,54
32,40,83
32,41,85
32,42,203
32,43,197
32,44,380
32,45,194
32,46,14
32,47,21
32,48,34
32,49,42
32,50,29
32,51,47
32,52,53
32,53,59
32,54,53
32,55,23
32,56,13
32,57,11
32,58,10
32,59,11
32,60,13
32,61,15
32,62,13
32,63,12
32,64,15
32,65,13
32,66,10
32,67,2
32,68,7
32,69,4
32,70,6
32,71,5
32,72,6
32,73,1
32,74,1
32,75,1
32,77,1
32,78,2
32,79,2
32,81,2
32,82,1
32,84,1
32,85,1
32,86,1
32,87,1
32,89,1
32,91,1
33,30,1
33,32,2
33,33,3
33,34,4
33,35,35
33,36,32
33,37,29
33,38,31
33,39,78
33,40,106
33,41,133
33,42,274
33,43,296
33,44,575
33,45,279
33,46,16
33,47,41
33,48,49
33,49,72
33,50,68
33,51,105
33,52,102
33,53,98
33,54,113
33,55,31
33,56,15
33,57,20
33,58,27
33,59,25
33,60,32
33,61,34
33,62,24
33,63,24
33,64,26
33,65,12
33,66,18
33,67,8
33,68,10
33,69,8
33,70,11
33,71,11
33,72,8
33,73,12
33,74,12
33,75,3
33,76,5
33,77,2
33,78,3
33,79,2
33,80,2
33,81,7
33,82,2
33,83,1
33,84,2
33,85,1
33,86,1
33,87,2
33,88,2
33,89,1
33,91,3
33,93,1
33,96,1
33,97,2
33,102,1
33,103,1
34,30,1
34,32,1
34,35,9
34,36,10
34,37,26
34,38,39
34,39,82
34,40,138
34,41,203
34,42,418
34,43,404
34,44,804
34,45,408
34,46,29
34,47,80
34,48,56
34,49,104
34,50,118
34,51,142
34,52,190
34,53,167
34,54,173
34,55,71
34,56,34
34,57,30
34,58,49
34,59,54
34,60,43
34,61,27
34,62,47
34,63,64
34,64,36
34,65,31
34,66,17
34,67,11
34,68,20
34,69,11
34,70,18
34,71,12
34,72,14
34,73,16
34,74,16
