add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,4
10,8,1
10,10,8
12,15,2
13,13,1
13,15,3
13,20,1
14,13,1
14,14,11
14,15,49
15,14,7
15,15,61
15,21,4
15,27,1
16,20,1
16,21,6
17,20,3
17,21,17
17,27,2
18,18,1
18,19,5
18,20,29
18,21,78
18,27,2
18,28,3
18,35,1
19,17,1
19,18,2
19,19,11
19,20,62
19,21,177
19,25,1
19,27,2
19,28,3
19,35,1
20,18,3
20,19,9
20,20,70
20,21,249
20,25,1
20,26,1
20,27,11
20,28,13
20,36,1
21,16,1
21,19,2
21,20,14
21,21,64
21,25,2
21,26,9
21,27,24
21,28,32
21,33,2
21,34,2
21,35,6
21,36,3
21,42,1
21,43,1
21,44,1
22,24,2
22,25,4
22,26,19
22,27,73
22,28,106
22,31,1
22,35,2
22,36,3
22,42,1
23,24,3
23,25,7
23,26,20
23,27,144
23,28,221
23,29,1
23,32,1
23,33,1
23,34,3
23,35,17
23,36,17
23,42,1
23,43,1
23,44,1
24,22,1
24,23,5
24,24,3
24,25,20
24,26,43
24,27,305
24,28,506
24,32,3
24,33,6
24,34,10
24,35,24
24,36,27
24,38,1
24,42,1
24,43,1
24,44,1
24,45,2
24,51,1
24,52,2
25,23,5
25,24,4
25,25,13
25,26,77
25,27,358
25,28,651
25,32,4
25,33,10
25,34,25
25,35,52
25,36,60
25,39,1
25,41,1
25,42,1
25,43,2
25,44,2
25,45,2
25,51,1
25,52,1
25,53,1
26,23,2
26,24,3
26,25,18
26,26,55
26,27,274
26,28,618
26,31,3
26,32,11
26,33,27
26,34,59
26,35,146
26,36,156
26,38,1
26,40,3
26,41,7
26,42,7
26,43,5
26,44,21
26,45,9
26,50,1
26,52,1
26,53,2
26,54,1
26,58,1
26,61,2
27,24,2
27,25,4
27,26,13
27,27,68
27,28,191
27,29,1
27,30,4
27,31,4
27,32,23
27,33,40
27,34,72
27,35,270
27,36,267
27,39,3
27,40,4
27,41,7
27,42,10
27,43,20
27,44,31
27,45,11
27,47,1
27,50,1
27,51,1
27,52,1
27,53,1
27,54,3
27,55,2
27,56,1
27,61,1
27,63,1
27,70,1
28,27,1
28,28,10
28,29,1
28,30,5
28,31,12
28,32,33
28,33,80
28,34,169
28,35,556
28,36,643
28,38,2
28,39,4
28,40,6
28,41,19
28,42,18
28,43,41
28,44,72
28,45,31
28,47,1
28,48,1
28,50,4
28,51,3
28,52,8
28,53,6
28,54,8
28,55,3
28,56,1
28,59,1
28,61,1
28,62,1
28,63,3
28,64,1
28,71,1
29,26,1
29,28,3
29,29,1
29,30,10
29,31,16
29,32,52
29,33,86
29,34,291
29,35,947
29,36,1096
29,37,2
29,38,3
29,39,5
29,40,12
29,41,28
29,42,38
29,43,80
29,44,170
29,45,88
29,46,1
29,47,1
29,48,6
29,49,2
29,50,4
29,51,10
29,52,10
29,53,26
29,54,19
29,55,2
29,58,1
29,59,2
29,61,4
29,62,2
29,63,2
29,64,3
29,65,1
29,68,1
29,70,1
29,73,1
29,74,1
29,76,1
29,83,1
30,28,4
30,30,10
30,31,25
30,32,59
30,33,142
30,34,372
30,35,1194
30,36,1594
30,37,1
30,38,9
30,39,13
30,40,19
30,41,47
30,42,86
30,43,164
30,44,312
30,45,198
30,46,2
30,47,3
30,48,2
30,49,7
30,50,17
30,51,19
30,52,16
30,53,35
30,54,28
30,55,15
30,57,3
30,58,2
30,59,2
30,60,3
30,61,5
30,62,4
30,63,6
30,64,5
30,65,5
30,69,1
30,71,2
30,73,1
30,74,1
30,75,1
30,87,1
31,28,5
31,29,1
31,30,13
31,31,20
31,32,46
31,33,157
31,34,311
31,35,1194
31,36,1620
31,37,5
31,38,7
31,39,15
31,40,34
31,41,93
31,42,157
31,43,273
31,44,567
31,45,420
31,46,3
31,47,9
31,48,6
31,49,15
31,50,23
31,51,32
31,52,59
31,53,77
31,54,71
31,55,28
31,56,2
31,57,3
31,58,3
31,59,8
31,60,3
31,61,13
31,62,15
31,63,14
31,64,5
31,65,7
31,66,2
31,67,1
31,69,1
31,70,3
31,71,2
31,72,4
31,73,1
31,74,2
31,75,1
31,76,1
31,77,2
31,78,1
31,80,2
31,83,1
31,86,2
32,28,4
32,30,2
32,31,20
32,32,27
32,33,83
32,34,216
32,35,776
32,36,1039
32,37,9
32,38,21
32,39,17
32,40,39
32,41,162
32,42,259
32,43,500
32,44,1019
32,45,762
32,46,3
32,47,7
32,48,19
32,49,14
32,50,26
32,51,71
32,52,94
32,53,118
32,54,163
32,55,55
32,56,3
32,57,3
32,58,6
32,59,12
32,60,6
32,61,15
32,62,21
32,63,22
32,64,17
32,65,18
32,66,3
32,68,1
32,69,2
32,70,6
32,71,2
32,72,9
32,73,3
32,74,11
32,75,4
32,76,3
32,77,1
32,78,1
32,82,1
32,85,1
32,94,1
32,101,1
32,105,1
33,28,1
33,31,7
33,32,5
33,33,17
33,34,59
33,35,240
33,36,355
33,37,17
33,38,20
33,39,53
33,40,82
33,41,250
33,42,420
33,43,808
33,44,1802
33,45,1343
33,46,9
33,47,11
33,48,23
33,49,39
33,50,68
33,51,127
33,52,180
33,53,235
33,54,306
33,55,138
33,56,5
33,57,6
33,58,16
33,59,23
33,60,16
33,61,34
33,62,42
33,63,42
33,64,47
33,65,51
33,66,10
33,67,6
33,68,6
33,69,3
33,70,7
33,71,13
33,72,5
33,73,13
33,74,13
33,75,17
33,76,7
33,77,4
33,78,1
33,79,1
33,80,1
33,81,4
33,82,3
33,83,4
33,84,5
33,85,3
33,86,1
33,87,3
33,88,2
33,92,1
33,93,1
33,94,1
34,31,3
34,32,2
34,33,5
34,34,3
34,35,28
34,36,34
34,37,24
34,38,21
34,39,68
34,40,121
34,41,313
34,42,550
34,43,1160
34,44,2652
34,45,2176
34,46,15
34,47,21
34,48,36
34,49,68
34,50,98
34,51,218
34,52,290
34,53,437
34,54,581
34,55,272
34,56,5
34,57,10
34,58,18
34,59,30
34,60,26
34,61,74
34,62,74
34,63,96
34,64,99
34,65,82
34,66,20
34,67,3
34,68,9
34,69,10
34,70,26
34,71,13
34,72,11
34,73,14
34,74,24
34,75,21
34,76,13
34,77,16
34,78,6
34,79,4
34,80,4
34,81,1
34,82,3
34,83,5
34,84,4
34,85,5
34,86,3
34,87,5
34,88,4
34,89,2
34,90,1
34,91,1
34,94,2
34,95,1
34,97,3
34,100,1
35,33,1
35,34,3
35,35,1
35,36,8
35,37,24
35,38,33
35,39,79
35,40,162
35,41,364
35,42,667
35,43,1466
35,44,3314
35,45,2756
35,46,29
35,47,58
35,48,68
35,49,121
35,50,165
35,51,367
35,52,474
35,53,817
35,54,1115
35,55,530
35,56,15
35,57,25
35,58,40
35,59,61
35,60,75
35,61,97
35,62,148
35,63,152
35,64,193
35,65,164
35,66,65
35,67,7
35,68,12
35,69,13
35,70,22
35,71,28
35,72,27
35,73,51
35,74,51
35,75,34
35,76,38
35,77,21
35,78,9
35,79,4
35,80,4
35,81,11
35,82,9
35,83,9
35,84,13
35,85,9
35,86,13
35,87,14
35,88,9
35,89,2
35,90,3
35,91,3
35,92,3
35,93,2
35,94,3
35,95,3
35,96,3
35,97,1
35,98,3
35,99,4
35,100,1
35,104,1
35,106,1
35,108,1
35,113,1
36,34,1
36,36,3
36,37,25
36,38,28
36,39,73
36,40,173
36,41,297
36,42,658
36,43,1429
36,44,3436
36,45,3042
36,46,24
36,47,82
36,48,99
36,49,183
36,50,282
36,51,590
36,52,789
36,53,1341
36,54,1935
36,55,1083
36,56,21
36,57,31
36,58,60
36,59,102
36,60,133
36,61,158
36,62,260
36,63,305
36,64,366
36,65,341
36,66,93
36,67,16
36,68,17
36,69,24
36,70,54
36,71,50
36,72,61
36,73,86
36,74,88
36,75,82
36,76,78
36,77,52
36,78,18
36,79,9
