add_ds_card,mult_ds_card,count
3,3,1
9,9,1
9,10,2
10,9,1
10,10,14
13,14,2
13,15,4
13,21,1
14,14,8
14,15,23
15,14,10
15,15,73
15,18,1
15,20,5
15,21,6
16,18,1
16,19,1
16,20,7
16,21,7
17,18,2
17,19,1
17,20,10
17,21,32
17,35,1
18,17,1
18,18,4
18,19,3
18,20,37
18,21,118
18,35,1
19,18,4
19,19,3
19,20,54
19,21,160
19,26,2
19,27,3
19,33,3
19,35,2
20,18,7
20,19,2
20,20,62
20,21,261
20,23,1
20,25,1
20,27,8
20,28,11
20,33,3
20,35,2
21,18,2
21,19,1
21,20,17
21,21,42
21,25,5
21,26,2
21,27,18
21,28,21
21,30,1
21,33,5
21,35,12
21,36,6
21,49,1
22,23,1
22,25,9
22,26,10
22,27,49
22,28,82
22,30,1
22,32,1
22,33,4
22,34,1
22,35,13
22,36,9
22,41,1
22,43,1
22,44,1
22,49,1
22,52,1
23,22,2
23,24,1
23,25,10
23,26,18
23,27,98
23,28,167
23,30,2
23,32,1
23,33,9
23,34,11
23,35,32
23,36,56
23,42,2
23,52,4
23,72,1
24,22,2
24,23,2
24,24,3
24,25,38
24,26,31
24,27,272
24,28,446
24,29,1
24,30,3
24,31,1
24,32,4
24,33,17
24,34,4
24,35,52
24,36,54
24,42,2
24,43,1
24,44,2
24,45,1
24,49,2
24,51,1
24,52,2
24,53,1
25,23,1
25,24,2
25,25,62
25,26,38
25,27,332
25,28,671
25,30,4
25,31,1
25,32,6
25,33,27
25,34,16
25,35,93
25,36,81
25,41,1
25,42,3
25,43,6
25,44,5
25,46,1
25,49,3
25,50,1
25,51,2
25,52,9
25,53,1
25,54,4
25,55,1
25,74,1
26,22,2
26,23,1
26,25,49
26,26,16
26,27,315
26,28,696
26,29,1
26,30,4
26,31,3
26,32,7
26,33,46
26,34,33
26,35,143
26,36,206
26,37,1
26,39,2
26,40,1
26,41,1
26,42,8
26,43,6
26,44,10
26,45,5
26,46,3
26,49,3
26,50,1
26,51,2
26,52,6
26,53,2
