add_ds_card,mult_ds_card,count
9,9,1
10,9,1
14,13,2
14,14,2
15,12,1
15,13,1
15,14,7
17,19,1
17,20,2
17,24,1
18,16,1
18,17,1
18,18,3
18,19,2
18,20,10
18,25,1
19,18,3
19,19,6
19,20,20
20,15,1
20,16,2
20,17,1
20,18,12
20,19,6
20,20,48
20,27,3
21,17,1
21,18,3
21,19,2
21,20,9
21,22,1
21,24,1
21,25,3
21,26,2
21,27,1
21,30,1
21,48,1
22,22,2
22,23,1
22,24,1
22,25,8
22,26,7
22,27,7
22,30,1
22,33,1
22,35,1
22,42,1
23,22,2
23,23,1
23,24,4
23,25,10
23,26,15
23,27,24
23,30,2
23,32,2
23,33,3
23,34,1
23,35,2
24,20,1
24,22,6
24,23,5
24,24,7
24,25,28
24,26,36
24,27,78
24,30,5
24,31,1
24,32,1
24,33,7
24,34,1
24,39,1
24,40,1
25,18,1
25,22,4
25,23,1
25,24,8
25,25,47
25,26,51
25,27,112
25,28,1
25,29,1
25,30,6
25,32,2
25,33,6
25,34,8
25,35,8
25,39,1
25,41,2
25,43,1
25,51,1
25,52,1
26,19,1
26,20,1
26,22,9
26,23,5
26,24,10
26,25,51
26,26,34
26,27,147
26,28,2
26,29,1
26,30,7
26,31,2
26,32,4
26,33,17
26,34,14
26,35,12
26,36,1
26,37,1
26,39,1
26,42,3
26,44,1
26,47,1
26,48,2
27,22,3
27,23,1
27,24,3
27,25,17
27,26,6
27,27,45
27,29,2
27,30,9
27,31,7
27,32,20
27,33,39
27,34,26
27,35,29
27,38,2
27,39,4
27,40,2
27,41,3
27,42,2
27,43,2
27,44,2
27,45,1
27,49,3
27,54,1
27,58,1
28,25,2
28,26,4
28,27,1
28,28,1
28,29,2
28,30,40
28,31,15
28,32,33
28,33,101
28,34,72
28,35,76
28,37,1
28,38,2
28,39,7
28,40,3
28,41,11
28,42,10
28,43,3
28,44,1
28,45,1
28,47,2
28,48,2
28,49,2
28,50,1
28,51,2
28,53,1
28,55,1
28,58,1
28,68,1
29,26,3
29,27,1
29,28,1
29,29,3
29,30,35
29,31,16
29,32,55
29,33,140
29,34,107
29,35,184
29,36,2
29,37,3
29,38,8
29,39,15
29,40,7
29,41,10
29,42,12
29,43,13
29,44,10
29,45,3
29,47,1
29,48,7
29,49,1
29,50,1
29,51,3
29,52,2
29,53,2
29,54,1
29,56,2
29,57,1
29,58,2
29,59,2
29,60,1
29,65,2
30,25,1
30,26,4
30,27,2
30,28,3
30,29,8
30,30,45
30,31,28
30,32,71
30,33,199
30,34,141
30,35,305
30,36,2
30,37,5
30,38,7
30,39,31
30,40,11
30,41,34
30,42,40
30,43,24
30,44,12
30,45,3
30,47,3
30,48,7
30,49,7
30,50,6
30,51,9
30,52,10
30,53,2
30,54,4
30,55,1
30,56,1
30,58,1
30,59,1
30,60,3
30,61,1
30,63,1
30,67,1
30,69,1
30,72,1
31,26,4
31,28,6
31,29,6
31,30,50
31,31,26
31,32,84
31,33,231
31,34,187
31,35,397
31,36,4
31,37,11
31,38,17
31,39,48
31,40,17
31,41,49
31,42,75
31,43,47
31,44,38
31,45,11
31,47,5
31,48,11
31,49,13
31,50,6
31,51,7
31,52,10
31,53,6
31,54,6
31,55,1
31,56,6
31,57,1
31,58,2
31,59,2
31,60,5
31,62,1
31,63,3
31,64,1
31,65,3
31,66,1
31,68,1
31,69,1
31,70,1
31,71,1
31,72,1
31,74,1
31,75,1
32,24,2
32,26,8
32,28,3
32,29,4
32,30,37
32,31,22
32,32,61
32,33,183
32,34,112
32,35,305
32,36,6
32,37,13
32,38,25
32,39,74
32,40,45
32,41,96
32,42,121
32,43,103
32,44,82
32,45,13
32,46,7
32,47,12
32,48,18
32,49,32
32,50,13
32,51,27
32,52,25
32,53,9
32,54,7
32,55,5
32,56,3
32,57,2
32,58,4
32,59,7
32,60,2
32,61,1
32,62,2
32,63,4
32,64,2
32,65,1
32,67,1
32,68,2
32,70,1
32,71,3
32,74,1
32,75,1
32,79,1
32,80,1
32,82,1
32,87,1
33,26,1
33,27,1
33,28,2
33,29,1
33,30,14
33,31,16
33,32,22
33,33,92
33,34,31
33,35,154
33,36,8
33,37,20
33,38,38
33,39,131
33,40,67
33,41,159
33,42,265
33,43,201
33,44,157
33,45,26
33,46,6
33,47,18
33,48,32
33,49,54
33,50,27
33,51,43
33,52,59
33,53,33
33,54,17
33,55,5
33,56,10
33,57,7
33,58,11
33,59,15
33,60,12
33,61,8
33,62,12
33,63,4
33,65,4
33,66,3
33,67,4
33,68,6
33,69,4
33,70,4
33,71,1
33,72,2
33,73,4
33,74,1
33,75,4
33,76,1
33,79,1
33,80,1
33,82,2
33,83,1
33,85,1
33,89,2
33,92,2
34,26,2
34,30,1
34,31,4
34,32,2
34,33,10
34,34,5
34,35,57
34,36,13
34,37,27
34,38,38
34,39,184
34,40,96
34,41,262
34,42,435
34,43,334
34,44,309
34,45,34
34,46,12
34,47,39
34,48,54
34,49,96
34,50,38
34,51,80
34,52,68
34,53,46
34,54,24
34,55,13
34,56,21
34,57,8
34,58,14
34,59,17
34,60,26
34,61,12
34,62,13
34,63,6
34,64,4
34,65,7
34,66,2
34,67,4
34,68,5
34,69,6
34,70,4
34,71,7
34,72,3
34,73,3
34,74,2
34,75,5
34,76,1
34,77,1
34,79,3
