add_ds_card,mult_ds_card,count
9,10,1
10,10,19
12,15,1
13,14,1
13,15,2
14,12,1
14,14,4
14,15,53
15,14,5
15,15,50
15,21,11
16,20,2
16,21,7
17,19,1
17,20,1
17,21,15
18,17,1
18,18,2
18,19,4
18,20,17
18,21,103
18,27,1
18,28,1
19,18,2
19,19,2
19,20,47
19,21,188
19,27,3
19,28,4
20,18,2
20,19,2
20,20,76
20,21,284
20,24,1
20,26,1
20,27,4
20,28,12
21,19,2
21,20,16
21,21,68
21,22,1
21,26,3
21,27,10
21,28,28
21,32,1
21,35,2
21,36,1
22,23,1
22,24,1
22,25,5
22,26,3
22,27,45
22,28,86
22,34,3
22,35,2
22,36,4
22,51,1
23,24,1
23,25,9
23,26,24
23,27,81
23,28,176
23,29,1
23,32,4
23,33,4
23,34,4
23,35,7
23,36,9
23,43,3
24,23,2
24,24,5
24,25,28
24,26,21
24,27,203
24,28,478
24,30,1
24,32,1
24,33,2
24,34,6
24,35,25
24,36,26
24,43,1
24,44,2
24,49,1
25,20,1
25,22,1
25,23,1
25,24,4
25,25,23
25,26,31
25,27,337
25,28,736
25,30,3
25,31,1
25,32,3
25,33,10
25,34,12
25,35,46
25,36,58
25,39,1
25,40,1
25,41,1
25,43,2
25,44,4
26,22,1
26,23,2
26,24,4
26,25,23
26,26,40
26,27,335
26,28,730
26,30,4
26,31,2
26,32,12
26,33,26
26,34,35
26,35,123
26,36,162
26,37,1
26,39,2
26,41,3
26,42,6
26,43,3
26,44,4
26,45,3
26,48,2
26,51,4
26,54,4
26,68,1
27,24,1
27,25,8
27,26,7
27,27,94
27,28,237
27,30,5
27,31,1
27,32,21
27,33,47
27,34,56
27,35,238
27,36,336
27,37,1
27,39,2
27,40,2
27,41,5
27,42,6
27,43,7
27,44,23
27,45,10
27,48,1
27,49,3
27,50,1
27,51,2
27,52,2
27,54,3
27,55,3
27,59,1
27,62,1
27,63,1
28,27,3
28,28,6
28,29,3
28,30,10
28,31,12
28,32,19
28,33,92
28,34,143
28,35,558
28,36,758
28,37,2
28,38,2
28,39,4
28,40,4
28,41,11
28,42,23
28,43,22
28,44,53
28,45,31
28,48,1
28,49,3
28,50,3
28,51,4
28,52,4
28,53,1
28,54,2
28,55,1
28,59,1
28,60,1
28,62,2
28,64,1
29,26,1
29,29,3
29,30,13
29,31,14
29,32,40
29,33,138
29,34,192
29,35,864
29,36,1108
29,37,3
29,38,3
29,39,6
29,40,11
29,41,19
29,42,37
29,43,45
29,44,124
29,45,77
29,47,2
29,48,3
29,49,2
29,50,4
29,51,12
29,52,13
29,53,10
29,54,12
29,55,7
29,56,1
29,57,1
29,58,2
29,59,1
29,60,1
29,61,2
29,62,2
29,63,4
29,64,1
29,65,1
29,72,3
29,74,1
29,76,1
30,27,1
30,28,3
30,29,1
30,30,14
30,31,18
30,32,49
30,33,187
30,34,247
30,35,1198
30,36,1641
30,37,4
30,38,5
30,39,12
30,40,10
30,41,38
30,42,84
30,43,93
30,44,211
30,45,143
30,46,2
30,47,5
30,48,3
30,49,8
30,50,4
30,51,16
30,52,21
30,53,28
30,54,38
30,55,16
30,56,1
30,57,2
30,58,2
30,59,4
30,60,1
30,62,2
30,63,1
30,64,3
30,65,1
30,68,1
30,69,1
30,71,1
30,72,1
30,73,1
30,76,1
30,81,1
30,85,1
31,26,1
31,29,2
31,30,10
31,31,12
31,32,49
31,33,171
31,34,238
31,35,1227
31,36,1794
31,37,6
31,38,8
31,39,19
31,40,37
31,41,76
31,42,128
31,43,196
31,44,463
31,45,348
31,47,7
31,48,5
31,49,17
31,50,13
31,51,28
31,52,38
31,53,44
31,54,64
31,55,30
31,57,4
31,58,6
31,59,3
31,60,12
31,61,7
31,62,7
31,63,7
31,64,7
31,65,6
31,67,1
31,68,1
31,69,2
31,71,1
31,72,2
31,73,1
31,74,5
31,75,2
31,76,1
31,79,1
31,80,1
31,81,1
31,87,1
32,28,2
32,29,1
32,30,4
32,31,11
32,32,30
32,33,114
32,34,178
32,35,753
32,36,1202
32,37,14
32,38,14
32,39,25
32,40,61
32,41,114
32,42,292
32,43,334
32,44,920
32,45,773
32,46,5
32,47,12
32,48,20
32,49,25
32,50,25
32,51,63
32,52,75
32,53,90
32,54,141
32,55,72
32,56,4
32,57,5
32,58,8
32,59,3
32,60,15
32,61,7
32,62,18
32,63,14
32,64,17
32,65,9
32,66,1
32,67,1
32,68,3
32,69,2
32,70,3
32,71,4
32,72,4
32,73,3
32,74,3
32,75,1
32,76,2
32,79,2
32,82,2
32,85,1
32,87,1
32,92,1
32,98,1
33,31,1
33,32,13
33,33,33
33,34,54
33,35,247
33,36,399
33,37,10
33,38,10
33,39,71
33,40,87
33,41,191
33,42,434
33,43,560
33,44,1489
33,45,1333
33,46,8
33,47,11
33,48,37
33,49,49
33,50,32
33,51,98
33,52,158
33,53,159
33,54,284
33,55,115
33,56,5
33,57,2
33,58,10
33,59,15
33,60,17
33,61,19
33,62,35
33,63,38
33,64,33
33,65,26
33,66,14
33,67,6
33,68,4
33,69,6
33,70,5
33,71,6
33,72,10
33,73,10
33,74,7
33,75,7
33,76,11
33,77,2
33,78,2
33,79,1
33,82,1
33,83,1
33,84,6
33,85,2
33,86,1
33,87,1
33,92,2
33,94,1
33,100,1
34,33,6
34,34,1
34,35,20
34,36,44
34,37,13
34,38,32
34,39,88
34,40,110
34,41,298
34,42,644
34,43,866
34,44,2457
34,45,2110
34,46,13
34,47,27
34,48,47
34,49,93
34,50,72
34,51,186
34,52,278
34,53,314
34,54,584
34,55,269
34,56,14
34,57,10
34,58,21
34,59,29
34,60,42
34,61,36
34,62,69
34,63,54
34,64,52
34,65,58
34,66,16
34,67,12
34,68,9
34,69,7
34,70,12
34,71,12
34,72,15
34,73,15
34,74,26
34,75,15
34,76,7
34,77,12
34,78,3
34,79,2
34,81,5
34,82,4
34,83,3
34,84,3
34,85,1
34,86,3
34,87,6
34,88,3
34,89,1
34,90,2
