add_ds_card,mult_ds_card,count
6,6,1
7,10,1
9,10,3
10,9,2
10,10,9
11,14,1
12,14,1
12,15,2
13,15,5
14,14,8
14,15,46
15,14,10
15,15,61
15,20,2
15,21,3
16,20,5
16,21,1
16,27,2
17,17,1
17,18,1
17,20,5
17,21,21
18,19,4
18,20,25
18,21,90
18,27,1
18,28,3
19,18,4
19,19,7
19,20,59
19,21,157
19,25,1
19,26,1
19,27,2
19,35,1
20,16,1
20,18,1
20,19,12
20,20,75
20,21,257
20,24,1
20,26,1
20,27,10
20,28,16
20,35,4
20,53,1
21,16,1
21,19,1
21,20,12
21,21,64
21,25,4
21,26,3
21,27,23
21,28,45
21,33,1
21,35,5
21,36,2
21,42,1
22,24,4
22,25,4
22,26,17
22,27,64
22,28,107
22,33,2
22,35,3
22,36,2
23,23,2
23,24,1
23,25,7
23,26,21
23,27,141
23,28,201
23,29,1
23,32,1
23,33,2
23,34,3
23,35,14
23,36,13
23,42,1
23,44,2
23,61,1
24,23,4
24,24,8
24,25,15
24,26,65
24,27,311
24,28,546
24,32,3
24,33,2
24,34,11
24,35,34
24,36,19
24,37,1
24,39,1
24,40,1
24,41,1
24,42,3
24,43,1
24,44,3
24,45,1
24,55,1
25,23,3
25,24,3
25,25,19
25,26,48
25,27,355
25,28,642
25,29,1
25,30,1
25,31,2
25,32,2
25,33,8
25,34,32
25,35,66
25,36,52
25,41,1
25,42,2
25,43,3
25,44,6
25,52,1
25,53,1
26,22,1
26,23,3
26,24,2
26,25,19
26,26,63
26,27,285
26,28,585
26,30,1
26,31,2
26,32,9
26,33,22
26,34,55
26,35,151
26,36,173
26,38,1
26,39,1
26,40,2
26,41,1
26,42,7
26,43,8
26,44,15
26,45,12
26,49,1
26,50,2
26,52,1
26,53,2
26,54,1
27,25,5
27,26,9
27,27,58
27,28,215
27,30,5
27,31,3
27,32,17
27,33,37
27,34,82
27,35,250
27,36,329
27,37,1
27,38,1
27,39,2
27,40,6
27,41,7
27,42,9
27,43,7
27,44,37
27,45,12
27,47,1
27,48,1
27,51,2
27,52,1
27,53,3
27,54,6
27,56,1
27,60,1
27,62,2
27,63,2
27,72,1
28,27,3
28,28,10
28,29,3
28,30,7
28,31,10
28,32,32
28,33,64
28,34,191
28,35,557
28,36,613
28,38,2
28,40,4
28,41,16
28,42,26
28,43,46
28,44,82
28,45,41
28,48,1
28,49,1
28,50,6
28,51,2
28,52,6
28,53,6
28,54,6
28,55,2
28,57,1
28,58,1
28,59,1
28,61,2
28,62,2
28,65,1
28,72,1
29,27,1
29,28,1
29,29,2
29,30,6
29,31,17
29,32,47
29,33,103
29,34,265
29,35,880
29,36,1130
29,37,3
29,38,4
29,39,3
29,40,12
29,41,18
29,42,37
29,43,88
29,44,140
29,45,83
29,46,3
29,47,1
29,48,4
29,49,3
29,50,14
29,51,9
29,52,19
29,53,15
29,54,20
29,55,5
29,57,1
29,60,1
29,61,4
29,62,3
29,63,2
29,64,1
29,68,1
29,70,1
29,72,1
29,74,2
30,28,4
30,29,1
30,30,16
30,31,29
30,32,51
30,33,148
30,34,371
30,35,1207
30,36,1548
30,37,2
30,38,6
30,39,20
30,40,12
30,41,51
30,42,85
30,43,156
30,44,307
30,45,207
30,46,1
30,47,2
30,48,6
30,49,7
30,50,9
30,51,23
30,52,27
30,53,31
30,54,41
30,55,11
30,56,2
30,57,1
30,58,2
30,59,6
30,60,1
30,61,5
30,62,4
30,63,4
30,64,7
30,65,3
30,69,2
30,72,1
30,73,1
30,74,1
30,75,1
30,79,1
30,81,1
30,84,1
30,85,1
31,28,3
31,29,2
31,30,9
31,31,19
31,32,54
31,33,132
31,34,344
31,35,1255
31,36,1560
31,37,2
31,38,9
31,39,14
31,40,39
31,41,109
31,42,127
31,43,292
31,44,551
31,45,365
31,46,3
31,47,5
31,48,10
31,49,11
31,50,20
31,51,34
31,52,46
31,53,75
31,54,70
31,55,28
31,56,2
31,57,2
31,58,4
31,59,4
31,60,6
31,61,9
31,62,10
31,63,14
31,64,12
31,65,6
31,66,2
31,67,1
31,70,1
31,71,6
31,72,1
31,73,2
31,74,3
31,75,1
31,76,2
31,77,2
31,78,1
31,82,1
31,87,1
32,28,3
32,30,5
32,31,17
32,32,28
32,33,96
32,34,215
32,35,722
32,36,1066
32,37,12
32,38,15
32,39,26
32,40,45
32,41,171
32,42,271
32,43,489
32,44,1043
32,45,782
32,46,3
32,47,3
32,48,19
32,49,15
32,50,29
32,51,61
32,52,89
32,53,121
32,54,157
32,55,60
32,56,2
32,57,3
32,58,3
32,59,14
32,60,10
32,61,16
32,62,22
32,63,22
32,64,20
32,65,19
32,66,5
32,68,2
32,69,3
32,70,2
32,71,4
32,72,2
32,73,5
32,74,7
32,75,4
32,76,4
32,77,1
32,78,1
32,80,1
32,82,1
32,83,3
32,86,3
32,92,1
33,31,13
33,32,4
33,33,23
33,34,73
33,35,233
33,36,383
33,37,12
33,38,32
33,39,47
33,40,92
33,41,233
33,42,391
33,43,785
33,44,1801
33,45,1388
33,46,8
33,47,16
33,48,25
33,49,46
33,50,67
33,51,126
33,52,164
33,53,225
33,54,304
33,55,139
33,56,7
33,57,6
33,58,13
33,59,17
33,60,16
33,61,31
33,62,43
33,63,48
33,64,54
33,65,42
33,66,8
33,67,5
33,68,4
33,69,2
33,70,11
33,71,11
33,72,6
33,73,12
33,74,15
33,75,10
33,76,9
33,77,3
33,78,3
33,81,3
33,82,2
33,83,1
33,84,1
33,85,1
33,86,7
33,87,1
33,88,3
33,92,1
33,97,1
33,98,2
34,31,1
34,33,2
34,34,4
34,35,20
34,36,47
34,37,18
34,38,18
34,39,59
34,40,110
34,41,324
34,42,633
34,43,1166
34,44,2720
34,45,2080
34,46,12
34,47,27
34,48,38
34,49,59
34,50,97
34,51,207
34,52,288
34,53,467
34,54,589
34,55,324
34,56,8
34,57,11
34,58,24
34,59,33
34,60,30
34,61,48
34,62,92
34,63,92
34,64,83
34,65,97
34,66,17
34,67,2
34,68,5
34,69,11
34,70,23
34,71,22
34,72,17
34,73,17
34,74,19
34,75,20
34,76,20
34,77,11
34,78,3
34,79,2
34,80,2
34,81,3
34,82,5
34,83,7
34,84,4
34,85,4
34,86,3
34,87,4
34,88,4
34,89,1
34,91,2
34,92,1
34,93,1
34,94,1
34,95,1
34,96,1
34,97,1
34,98,1
34,103,2
34,109,1
35,32,1
35,33,2
35,34,2
35,36,8
35,37,26
35,38,30
35,39,71
35,40,148
35,41,397
35,42,664
35,43,1455
35,44,3249
35,45,2817
35,46,21
35,47,58
35,48,64
35,49,114
35,50,166
35,51,385
35,52,497
35,53,828
35,54,1043
35,55,541
35,56,8
35,57,23
35,58,24
35,59,56
35,60,52
35,61,99
35,62,138
35,63,163
35,64,172
35,65,163
35,66,51
35,67,6
35,68,10
35,69,13
35,70,21
35,71,33
35,72,35
35,73,43
35,74,40
35,75,35
35,76,38
35,77,23
35,78,7
35,79,6
35,80,4
35,81,12
35,82,8
35,83,15
35,84,15
35,85,6
35,86,7
35,87,13
35,88,10
35,89,2
35,90,3
35,91,1
35,92,3
35,93,1
35,94,1
35,95,3
35,96,3
35,97,3
35,98,2
35,99,3
35,100,4
35,102,1
35,105,1
35,106,1
35,109,1
35,111,1
35,113,1
36,28,1
36,33,1
36,34,1
36,36,7
36,37,30
36,38,20
36,39,84
36,40,163
36,41,308
36,42,657
36,43,1436
36,44,3398
36,45,3059
36,46,29
36,47,58
36,48,115
36,49,171
36,50,277
36,51,576
36,52,828
36,53,1336
36,54,1980
36,55,1078
36,56,27
36,57,56
36,58,76
36,59,106
36,60,114
36,61,195
36,62,265
36,63,319
36,64,388
36,65,314
36,66,99
36,67,22
36,68,20
36,69,33
36,70,51
36,71,47
36,72,62
36,73,81
36,74,86
36,75,94
36,76,62
36,77,57
36,78,13
36,79,4
36,80,9
36,81,15
36,82,19
36,83,29
36,84,20
36,85,12
36,86,27
36,87,25
36,88,11
36,89,16
36,90,7
36,91,2
36,92,4
36,93,3
36,94,5
36,95,8
36,96,6
36,97,5
36,98,3
36,99,3
36,100,3
36,101,6
36,102,1
36,103,3
36,104,1
36,106,2
36,107,4
36,108,1
36,109,1
36,113,1
36,119,1
37,34,1
37,36,1
37,37,17
37,38,15
37,39,46
37,40,118
37,41,194
37,42,470
37,43,995
37,44,2588
37,45,2506
37,46,38
37,47,118
37,48,139
37,49,267
37,50,370
37,51,868
37,52,1286
37,53,2108
37,54,3104
37,55,1819
37,56,35
37,57,68
37,58,92
37,59,163
37,60,191
37,61,293
37,62,519
37,63,563
37,64,653
37,65,649
37,66,225
37,67,20
37,68,39
37,69,59
37,70,83
37,71,94
37,72,101
37,73,130
37,74,161
37,75,162
37,76,143
37,77,96
37,78,32
37,79,13
37,80,30
37,81,25
37,82,40
37,83,33
37,84,51
37,85,57
37,86,47
37,87,40
37,88,32
37,89,22
37,90,16
37,91,4
37,92,9
37,93,10
37,94,12
37,95,11
37,96,14
37,97,18
37,98,14
37,99,5
37,100,8
37,101,8
37,102,10
37,103,5
37,104,3
37,106,3
37,107,4
37,108,3
37,109,2
37,110,1
37,111,1
37,112,3
37,113,2
37,115,1
37,118,1
37,119,1
37,120,1
37,122,2
37,123,1
37,127,1
37,131,1
38,34,1
38,37,8
38,38,1
38,39,18
38,40,52
38,41,89
38,42,212
38,43,550
38,44,1292
38,45,1314
38,46,37
38,47,135
38,48,169
38,49,353
38,50,558
38,51,1107
38,52,1719
38,53,2834
38,54,4687
38,55,2839
38,56,47
38,57,111
38,58,168
38,59,261
38,60,317
38,61,460
38,62,789
38,63,911
38,64,1133
38,65,1175
38,66,417
38,67,50
38,68,52
38,69,97
38,70,135
38,71,170
38,72,186
38,73,248
38,74,319
38,75,293
38,76,298
38,77,171
38,78,67
38,79,24
38,80,47
38,81,37
38,82,58
38,83,79
38,84,73
38,85,69
38,86,73
38,87,102
38,88,101
38,89,55
38,90,22
38,91,12
38,92,24
38,93,14
38,94,20
38,95,19
38,96,27
38,97,23
38,98,22
38,99,18
38,100,19
38,101,21
38,102,12
38,103,8
38,104,5
38,105,5
38,106,9
38,107,5
38,108,6
