add_ds_card,mult_ds_card,count
6,6,2
9,10,2
10,9,1
10,10,11
11,14,1
12,15,2
13,15,4
14,13,1
14,14,14
14,15,50
14,20,1
15,13,1
15,14,11
15,15,50
15,20,2
15,21,5
16,20,3
16,21,5
17,19,1
17,20,4
17,21,18
18,18,1
18,20,20
18,21,76
18,25,1
18,27,1
18,28,4
19,18,1
19,19,12
19,20,64
19,21,166
19,25,2
19,27,4
19,28,6
19,34,1
19,41,1
20,16,1
20,18,2
20,19,7
20,20,82
20,21,265
20,25,2
20,26,2
20,27,14
20,28,11
20,34,1
20,35,1
20,44,1
21,20,7
21,21,68
21,25,2
21,26,5
21,27,19
21,28,40
21,33,1
21,34,1
21,35,3
21,36,1
21,45,1
22,23,1
22,24,5
22,25,4
22,26,16
22,27,76
22,28,102
22,32,1
22,33,1
22,34,1
22,35,4
22,36,3
22,43,1
22,53,1
23,22,1
23,24,5
23,25,11
23,26,20
23,27,134
23,28,237
23,29,1
23,31,1
23,34,5
23,35,18
23,36,15
23,41,1
23,44,1
24,23,4
24,24,10
24,25,24
24,26,61
24,27,296
24,28,473
24,33,7
24,34,13
24,35,20
24,36,27
24,38,1
24,41,1
24,43,1
24,44,2
24,45,3
24,50,1
25,23,4
25,24,6
25,25,24
25,26,72
25,27,347
25,28,681
25,30,1
25,32,2
25,33,5
25,34,22
25,35,61
25,36,63
25,38,1
25,41,2
25,42,5
25,43,2
25,44,5
25,53,1
25,63,1
26,23,2
26,24,1
26,25,8
26,26,56
26,27,291
26,28,618
26,30,2
26,32,9
26,33,25
26,34,47
26,35,153
26,36,155
26,39,1
26,40,2
26,41,2
26,42,3
26,43,9
26,44,17
26,45,8
26,50,1
26,52,3
26,54,1
26,55,1
26,59,1
27,25,1
27,26,15
27,27,62
27,28,163
27,30,2
27,31,5
27,32,19
27,33,43
27,34,96
27,35,255
27,36,324
27,37,1
27,38,1
27,39,2
27,40,4
27,41,3
27,42,10
27,43,23
27,44,47
27,45,21
27,46,1
27,50,2
27,51,4
27,52,4
27,53,4
27,54,3
27,56,1
27,59,1
27,60,1
27,62,1
27,67,1
28,27,3
28,28,4
28,29,2
28,30,4
28,31,6
28,32,26
28,33,59
28,34,168
28,35,592
28,36,614
28,38,1
28,39,4
28,40,3
28,41,16
28,42,24
28,43,47
28,44,58
28,45,33
28,46,1
28,48,1
28,49,1
28,50,3
28,51,7
28,52,6
28,53,3
28,54,4
28,55,2
28,57,1
28,59,1
28,61,1
28,62,1
28,64,1
28,65,1
29,27,1
29,28,3
29,29,1
29,30,11
29,31,11
29,32,35
29,33,110
29,34,249
29,35,905
29,36,1069
29,37,4
29,39,7
29,40,12
29,41,35
29,42,58
29,43,76
29,44,161
29,45,95
29,46,1
29,47,3
29,48,2
29,49,2
29,50,12
29,51,10
29,52,17
29,53,20
29,54,15
29,55,2
29,58,1
29,59,1
29,61,1
29,62,2
29,63,4
29,64,1
29,65,1
29,72,1
29,74,2
29,76,1
29,78,1
30,24,1
30,28,2
30,29,1
30,30,9
30,31,33
30,32,52
30,33,148
30,34,364
30,35,1267
30,36,1558
30,37,6
30,38,4
30,39,15
30,40,17
30,41,57
30,42,95
30,43,178
30,44,309
30,45,180
30,46,3
30,47,1
30,48,8
30,49,2
30,50,10
30,51,20
30,52,18
30,53,36
30,54,39
30,55,13
30,56,2
30,58,1
30,59,2
30,60,3
30,61,6
30,62,11
30,63,1
30,64,5
30,65,5
30,67,1
30,68,1
30,69,1
30,70,2
30,71,2
30,73,3
30,74,2
30,76,2
30,81,2
31,28,4
31,29,1
31,30,8
31,31,37
31,32,41
31,33,135
31,34,328
31,35,1237
31,36,1646
31,37,5
31,38,6
31,39,8
31,40,33
31,41,107
31,42,137
31,43,280
31,44,549
31,45,395
31,46,4
31,47,5
31,48,10
31,49,6
31,50,20
31,51,25
31,52,48
31,53,71
31,54,85
31,55,23
31,56,4
31,57,3
31,58,1
31,59,4
31,60,3
31,61,9
31,62,12
31,63,14
31,64,10
31,65,10
31,66,1
31,69,1
31,70,4
31,71,1
31,72,2
31,73,1
31,74,3
31,76,2
31,77,1
31,81,1
31,86,1
31,97,1
32,23,1
32,28,1
32,29,1
32,30,7
32,31,21
32,32,21
32,33,77
32,34,199
32,35,738
32,36,1072
32,37,13
32,38,18
32,39,43
32,40,59
32,41,160
32,42,257
32,43,532
32,44,1045
32,45,805
32,46,5
32,47,12
32,48,9
32,49,17
32,50,32
32,51,57
32,52,84
32,53,107
32,54,159
32,55,64
32,56,2
32,57,5
32,58,11
32,59,10
32,60,10
32,61,18
32,62,18
32,63,24
32,64,23
32,65,24
32,67,4
32,68,4
32,69,3
32,70,6
32,71,6
32,72,3
32,73,2
32,74,4
32,75,2
32,76,4
32,84,1
32,85,2
32,86,1
32,87,2
32,89,1
32,91,1
32,95,1
33,28,2
33,30,1
33,31,7
33,32,10
33,33,32
33,34,68
33,35,237
33,36,360
33,37,21
33,38,22
33,39,53
33,40,85
33,41,252
33,42,410
33,43,868
33,44,1780
33,45,1319
33,46,9
33,47,15
33,48,23
33,49,41
33,50,55
33,51,132
33,52,162
33,53,230
33,54,310
33,55,142
33,56,7
33,57,7
33,58,14
33,59,19
33,60,17
33,61,25
33,62,56
33,63,40
33,64,49
33,65,30
33,66,10
33,67,4
33,68,5
33,69,4
33,70,7
33,71,10
33,72,8
33,73,20
33,74,10
33,75,8
33,76,11
33,77,3
33,78,1
33,79,3
33,80,1
33,81,1
33,82,3
33,83,7
33,84,2
33,85,1
33,86,1
33,87,2
33,88,1
33,92,1
33,95,1
33,96,1
33,101,1
33,110,1
33,113,1
34,28,1
34,31,1
34,32,1
34,33,3
34,34,7
34,35,12
34,36,44
34,37,22
34,38,28
34,39,75
34,40,118
34,41,333
34,42,554
34,43,1131
34,44,2643
34,45,2135
34,46,9
34,47,19
34,48,41
34,49,65
34,50,96
34,51,220
34,52,305
34,53,442
34,54,594
34,55,280
34,56,10
34,57,12
34,58,26
34,59,32
34,60,32
34,61,51
34,62,69
34,63,87
34,64,82
34,65,77
34,66,20
34,67,4
34,68,8
34,69,7
34,70,12
34,71,21
34,72,22
34,73,23
34,74,17
34,75,21
34,76,16
34,77,12
34,78,4
34,80,5
34,81,8
34,82,3
34,83,7
34,84,6
34,85,2
34,86,7
34,87,2
34,88,2
34,89,2
34,91,1
34,94,1
34,95,1
34,96,1
34,98,2
34,100,1
34,101,1
34,111,1
35,33,3
35,34,1
35,36,3
35,37,21
35,38,24
35,39,76
35,40,166
35,41,310
35,42,614
35,43,1452
35,44,3260
35,45,2872
35,46,22
35,47,54
35,48,67
35,49,103
35,50,180
35,51,381
35,52,516
35,53,804
35,54,1112
35,55,614
35,56,16
35,57,25
35,58,36
35,59,69
35,60,67
35,61,82
35,62,160
35,63,164
35,64,194
35,65,171
35,66,43
35,67,11
35,68,9
35,69,16
35,70,28
35,71,34
35,72,25
35,73,46
35,74,44
35,75,37
35,76,35
35,77,22
35,78,11
35,79,5
