add_ds_card,mult_ds_card,count
6,6,2
9,10,5
10,10,8
11,14,1
12,15,3
13,15,4
13,20,1
14,14,7
14,15,61
15,14,5
15,15,53
15,18,1
15,20,1
15,21,4
16,20,2
16,21,5
17,19,1
17,20,7
17,21,28
18,18,2
18,19,1
18,20,20
18,21,94
18,26,1
18,27,3
18,28,3
18,34,1
19,16,1
19,18,3
19,19,1
19,20,52
19,21,183
19,25,1
19,26,3
19,27,4
19,28,4
19,39,1
20,18,3
20,19,3
20,20,79
20,21,258
20,23,1
20,25,1
20,26,2
20,27,6
20,28,24
20,31,1
21,18,2
21,19,1
21,20,10
21,21,49
21,24,2
21,25,1
21,26,7
21,27,17
21,28,59
21,31,1
21,32,1
21,34,1
21,35,5
21,36,1
21,41,1
21,43,1
21,48,1
22,21,1
22,24,1
22,25,5
22,26,16
22,27,70
22,28,155
22,33,4
22,34,1
22,35,2
22,36,5
22,37,1
22,41,1
23,23,1
23,24,2
23,25,11
23,26,21
23,27,124
23,28,262
23,30,2
23,31,1
23,32,4
23,33,5
23,34,5
23,35,14
23,36,19
23,38,1
23,39,1
23,41,1
23,42,2
23,44,4
23,51,1
23,53,1
24,18,1
24,22,2
24,23,1
24,24,5
24,25,34
24,26,38
24,27,288
24,28,582
24,30,1
24,31,1
24,32,6
24,33,15
24,34,13
24,35,29
24,36,29
24,39,3
24,40,2
24,41,3
24,42,2
24,43,2
24,44,3
24,45,2
24,48,1
24,51,1
25,23,2
25,24,4
25,25,34
25,26,37
25,27,333
25,28,672
25,31,4
25,32,11
25,33,28
25,34,29
25,35,63
25,36,75
25,38,2
25,39,2
25,40,2
25,41,3
25,42,1
25,43,5
25,44,4
25,45,4
25,47,2
25,48,1
25,51,1
25,53,1
25,58,1
25,59,1
25,68,1
26,22,1
26,23,1
26,24,3
26,25,26
26,26,27
26,27,251
26,28,597
26,29,1
26,30,7
26,31,8
26,32,20
26,33,41
26,34,46
26,35,180
26,36,191
26,37,2
26,38,1
26,39,5
26,40,2
26,41,10
26,42,15
26,43,6
26,44,22
26,45,11
26,47,1
26,48,2
26,49,1
26,50,1
26,51,2
26,52,2
26,53,2
26,54,2
26,59,2
26,63,2
26,65,1
27,25,4
27,26,2
27,27,68
27,28,126
27,29,2
27,30,9
27,31,11
27,32,23
27,33,50
27,34,85
27,35,285
27,36,315
27,37,2
27,38,2
27,39,4
27,40,3
27,41,16
27,42,15
27,43,15
27,44,38
27,45,37
27,46,1
27,47,2
27,48,4
27,49,1
27,50,4
27,51,7
27,52,7
27,53,3
27,54,2
27,55,3
27,56,1
27,58,2
27,59,2
27,61,3
27,65,1
27,69,2
28,27,2
28,28,7
28,29,3
28,30,14
28,31,15
28,32,43
28,33,122
28,34,171
28,35,653
28,36,765
28,37,1
28,38,4
28,39,9
28,40,9
28,41,28
28,42,38
28,43,39
28,44,82
28,45,66
28,46,3
28,47,4
28,48,2
28,49,5
28,50,5
28,51,8
28,52,7
28,53,6
28,54,7
28,55,5
28,58,2
28,59,2
28,60,3
28,61,1
28,62,1
28,63,1
28,64,1
28,65,2
28,68,1
28,72,2
28,79,1
29,26,1
29,28,3
29,29,4
29,30,17
29,31,27
29,32,54
29,33,176
29,34,236
29,35,892
29,36,1166
29,37,6
29,38,9
29,39,12
29,40,23
29,41,38
29,42,73
29,43,82
29,44,168
29,45,145
29,46,2
29,47,4
29,48,3
29,49,13
29,50,9
29,51,23
29,52,16
29,53,18
29,54,22
29,55,12
29,56,3
29,57,1
29,58,3
29,59,1
29,60,9
29,61,5
29,62,3
29,63,5
29,64,3
29,65,1
29,66,1
29,68,1
29,70,2
29,71,1
29,72,1
29,73,1
29,74,1
29,80,1
29,82,1
29,93,1
30,28,1
30,29,3
30,30,17
30,31,23
30,32,63
30,33,216
30,34,287
30,35,1289
30,36,1518
30,37,15
30,38,13
30,39,32
30,40,33
30,41,71
30,42,141
30,43,167
30,44,361
30,45,283
30,46,2
30,47,14
30,48,19
30,49,15
30,50,20
30,51,27
30,52,35
30,53,33
30,54,44
30,55,23
30,56,3
30,57,1
30,58,9
30,59,11
30,60,8
30,61,5
30,62,7
30,63,7
30,64,6
30,65,8
30,66,2
30,67,1
30,68,3
30,69,2
30,70,3
30,71,2
30,72,1
30,74,1
30,76,2
30,77,1
30,81,1
30,83,1
30,84,1
31,28,1
31,29,4
31,30,19
31,31,18
31,32,36
31,33,209
31,34,230
31,35,1229
31,36,1544
31,37,18
31,38,22
31,39,48
31,40,52
31,41,124
31,42,218
31,43,272
31,44,643
31,45,568
31,46,4
31,47,12
31,48,19
31,49,28
31,50,33
31,51,51
31,52,79
31,53,65
31,54,86
31,55,39
31,56,3
31,57,6
31,58,2
31,59,12
31,60,18
31,61,17
31,62,17
31,63,17
31,64,12
31,65,10
31,66,8
31,67,3
31,68,3
31,69,1
31,70,7
31,71,6
31,72,2
31,73,3
31,74,7
31,75,6
31,76,2
31,77,3
31,79,2
31,80,1
31,81,4
31,82,1
31,83,2
31,88,1
31,89,1
31,93,1
32,30,5
32,31,10
32,32,28
32,33,115
32,34,120
32,35,667
32,36,930
32,37,19
32,38,35
32,39,75
32,40,94
32,41,177
32,42,385
32,43,513
32,44,1244
32,45,1021
32,46,12
32,47,28
32,48,36
32,49,55
32,50,53
32,51,119
32,52,123
32,53,126
32,54,180
32,55,92
32,56,12
32,57,15
32,58,13
32,59,24
32,60,27
32,61,31
32,62,33
32,63,28
32,64,31
32,65,29
32,66,12
32,67,7
32,68,12
32,69,7
32,70,3
32,71,8
32,72,17
32,73,6
32,74,8
32,75,10
32,76,4
32,77,1
32,79,3
32,80,1
32,83,3
32,84,5
32,85,1
32,86,1
32,92,1
32,94,1
32,98,1
32,109,1
33,30,4
33,31,3
33,32,7
33,33,26
33,34,22
33,35,175
33,36,230
33,37,20
33,38,40
33,39,96
33,40,135
33,41,247
33,42,577
33,43,754
33,44,1910
33,45,1664
33,46,17
33,47,34
33,48,59
33,49,106
33,50,111
33,51,186
33,52,250
33,53,268
33,54,360
33,55,189
33,56,22
33,57,25
33,58,30
33,59,37
33,60,51
33,61,52
33,62,57
33,63,63
33,64,66
33,65,55
33,66,31
33,67,7
33,68,17
33,69,13
33,70,11
33,71,16
33,72,18
33,73,19
33,74,23
33,75,17
33,76,11
33,77,7
33,78,5
33,79,4
33,80,6
33,81,8
33,82,3
33,83,7
33,84,7
33,86,5
33,87,4
33,88,2
33,89,2
33,90,1
33,91,3
33,92,4
33,94,1
33,97,1
33,98,1
33,99,1
33,102,1
33,104,1
33,117,1
34,31,1
34,32,3
34,33,3
34,34,4
34,35,27
34,36,28
34,37,25
34,38,47
34,39,114
34,40,160
34,41,345
34,42,793
34,43,1062
34,44,2799
34,45,2314
34,46,31
34,47,48
34,48,85
34,49,150
34,50,173
34,51,290
34,52,453
34,53,446
34,54,710
34,55,349
34,56,31
34,57,19
34,58,43
34,59,84
34,60,77
34,61,90
34,62,102
34,63,111
34,64,95
34,65,131
34,66,40
34,67,21
34,68,20
34,69,24
34,70,23
34,71,44
34,72,29
34,73,36
34,74,42
34,75,27
34,76,16
34,77,19
34,78,8
34,79,11
34,80,5
34,81,5
34,82,9
34,83,9
34,84,13
34,85,7
34,86,6
34,87,8
34,88,4
34,89,6
34,90,3
34,91,1
34,92,3
34,93,1
34,95,1
34,96,5
34,97,1
34,98,3
34,100,1
34,101,1
34,104,1
34,106,1
35,34,3
35,35,11
35,36,9
35,37,28
35,38,43
35,39,118
35,40,156
35,41,347
35,42,891
35,43,1254
35,44,3239
35,45,2860
35,46,42
35,47,88
35,48,163
35,49,266
35,50,262
35,51,490
35,52,677
35,53,825
35,54,1283
35,55,673
35,56,58
