add_ds_card,mult_ds_card,count
9,10,1
12,14,1
12,15,1
14,14,4
14,15,8
15,20,1
15,21,1
16,20,1
16,21,2
17,18,1
17,20,4
17,21,9
17,33,1
18,19,1
18,20,7
18,21,23
19,18,4
19,19,1
19,20,18
19,21,38
20,18,1
20,20,4
20,21,19
20,25,2
20,26,1
20,27,2
20,28,2
21,25,4
21,26,1
21,27,9
21,28,6
21,36,1
22,25,5
22,26,5
22,27,16
22,28,24
22,32,1
22,34,1
22,35,4
23,22,1
23,24,1
23,25,7
23,26,11
23,27,46
23,28,34
23,31,2
23,33,1
23,34,3
23,35,7
23,36,7
23,39,1
24,23,1
24,24,1
24,25,11
24,26,9
24,27,89
24,28,118
24,30,1
24,31,4
24,33,5
24,34,1
24,35,10
24,36,4
24,40,1
24,45,1
24,53,1
25,22,1
25,23,1
25,24,5
25,25,19
25,26,15
25,27,109
25,28,103
25,29,1
25,30,1
25,31,1
25,32,3
25,33,8
25,34,8
25,35,22
25,36,13
25,38,1
25,40,2
25,41,1
25,43,1
25,47,1
25,48,2
26,22,1
26,23,2
26,24,3
26,25,11
26,26,7
26,27,62
26,28,50
26,30,4
26,31,2
26,32,4
26,33,18
26,34,16
26,35,62
26,36,38
26,39,1
26,41,1
26,42,4
26,43,2
26,44,3
26,48,1
26,49,1
26,52,1
26,58,1
27,25,1
27,26,1
27,27,6
27,28,8
27,30,3
27,31,9
27,32,6
27,33,26
27,34,43
27,35,83
27,36,69
27,37,1
27,39,2
27,40,3
27,41,2
27,42,9
27,43,3
27,44,9
27,45,4
27,46,1
27,47,1
27,53,2
27,54,1
27,59,1
27,61,1
28,29,2
28,30,6
28,31,6
28,32,11
28,33,55
28,34,51
28,35,190
28,36,127
28,38,2
28,39,9
28,40,5
28,41,4
28,42,8
28,43,16
28,44,12
28,45,8
28,48,1
28,50,2
28,52,2
28,53,1
28,54,1
28,58,1
28,62,1
28,63,1
28,70,1
29,26,1
29,27,1
29,28,1
29,30,11
29,31,15
29,32,16
29,33,90
29,34,51
29,35,290
29,36,233
29,37,3
29,38,2
29,39,4
29,40,12
29,41,8
29,42,21
29,43,18
29,44,35
29,45,12
29,46,1
29,47,3
29,48,1
29,49,4
29,50,3
29,51,3
29,52,7
29,53,3
29,54,3
29,56,1
29,57,1
29,58,1
29,59,1
29,60,1
29,61,1
29,62,1
29,68,1
29,69,1
29,77,1
30,28,3
30,29,1
30,30,11
30,31,12
30,32,22
30,33,109
30,34,93
30,35,358
30,36,286
30,37,2
30,38,5
30,39,8
30,40,21
30,41,18
30,42,34
30,43,49
30,44,71
30,45,31
30,46,2
30,47,2
30,48,5
30,49,4
30,50,6
30,51,6
30,52,13
30,53,8
30,54,8
30,55,3
30,57,1
30,58,1
30,59,1
30,61,3
30,62,1
30,63,4
30,65,1
30,69,1
30,71,1
30,72,1
31,29,1
31,30,10
31,31,14
31,32,28
31,33,113
31,34,91
31,35,314
31,36,293
31,37,5
31,38,4
31,39,23
31,40,33
31,41,36
31,42,95
31,43,79
31,44,129
31,45,69
31,46,4
31,47,6
31,48,7
31,49,11
31,50,19
31,51,13
31,52,15
31,53,13
31,54,11
31,55,6
31,56,3
31,57,3
31,59,2
31,60,1
31,61,4
31,62,5
31,63,4
31,64,2
31,66,1
31,68,2
31,70,1
31,71,1
31,74,1
31,75,1
31,80,1
31,81,1
31,90,1
32,30,9
32,31,10
32,32,11
32,33,55
32,34,40
32,35,199
32,36,142
32,37,18
32,38,12
32,39,27
32,40,45
32,41,61
32,42,159
32,43,123
32,44,274
32,45,129
32,46,6
32,47,6
32,48,13
32,49,22
32,50,22
32,51,28
32,52,41
32,53,31
32,54,30
32,55,12
32,56,2
32,57,3
32,58,6
32,59,9
32,60,3
32,61,8
32,62,5
32,63,10
32,64,2
32,65,3
32,66,1
32,69,1
32,70,2
32,71,5
32,72,4
32,74,1
32,75,2
32,76,1
32,79,1
32,85,1
33,30,1
33,31,2
33,32,1
33,33,12
33,34,16
33,35,45
33,36,29
33,37,13
33,38,16
33,39,52
33,40,69
33,41,93
33,42,219
33,43,253
33,44,503
33,45,226
33,46,6
33,47,20
33,48,15
33,49,27
33,50,43
33,51,44
33,52,82
33,53,67
33,54,66
33,55,31
33,56,9
33,57,11
33,58,8
33,59,10
33,60,11
33,61,10
33,62,8
33,63,9
33,64,8
33,65,4
33,66,5
33,67,2
33,68,2
33,69,6
33,70,7
33,71,3
33,72,1
33,73,4
33,74,5
33,75,3
33,78,2
33,80,1
33,81,2
33,82,3
33,83,2
33,84,1
33,85,1
33,94,1
33,97,1
34,32,3
34,33,1
34,35,2
34,36,4
34,37,16
34,38,23
34,39,72
34,40,77
34,41,146
34,42,340
34,43,321
34,44,727
34,45,354
34,46,8
34,47,29
34,48,24
34,49,48
34,50,63
34,51,80
34,52,122
34,53,116
34,54,131
34,55,43
34,56,8
34,57,13
34,58,14
34,59,21
34,60,22
34,61,24
34,62,19
34,63,18
34,64,11
34,65,13
34,66,6
34,67,1
34,68,6
34,69,4
34,70,9
34,71,9
34,72,7
34,73,4
34,74,2
34,75,3
34,76,2
34,77,2
34,78,2
34,79,2
34,80,3
34,81,2
34,82,1
34,84,2
34,85,3
34,87,3
34,90,1
34,95,1
34,101,1
35,33,1
35,34,2
35,35,10
35,36,1
35,37,20
35,38,28
35,39,78
35,40,123
35,41,162
35,42,438
35,43,455
35,44,1042
35,45,501
35,46,18
35,47,34
35,48,41
35,49,89
35,50,87
35,51,144
35,52,231
35,53,213
35,54,250
35,55,91
35,56,15
35,57,18
35,58,30
35,59,39
35,60,30
35,61,41
35,62,49
35,63,32
35,64,36
35,65,31
35,66,16
35,67,4
35,68,11
35,69,13
35,70,16
35,71,15
35,72,15
35,73,16
35,74,15
35,75,9
35,76,4
35,77,7
35,78,11
35,79,1
35,80,4
35,81,6
35,82,4
35,83,9
35,84,1
35,85,3
35,86,2
35,87,2
35,91,2
35,92,3
35,94,2
35,98,1
35,99,1
