add_ds_card,mult_ds_card,count
1,1,1
3,3,14
5,6,7
6,6,129
7,10,1
8,10,8
9,9,3
9,10,181
9,15,3
10,9,13
10,10,603
10,15,7
11,14,2
11,15,14
11,21,2
12,14,12
12,15,245
12,21,2
13,12,1
13,14,20
13,15,424
13,20,3
13,21,9
13,27,1
13,28,3
14,12,2
14,13,1
14,14,99
14,15,1951
14,18,1
14,20,3
14,21,26
14,28,3
15,14,79
15,15,1089
15,18,1
15,20,42
15,21,179
15,25,1
15,26,1
15,28,12
16,18,2
16,19,1
16,20,46
16,21,311
16,25,1
16,26,1
16,27,3
16,28,22
16,34,1
16,35,1
16,36,1
17,18,7
17,19,9
17,20,183
17,21,1058
17,25,3
17,27,14
17,28,43
17,34,1
17,35,3
17,36,8
17,44,1
17,45,2
18,16,1
18,18,11
18,19,16
18,20,429
18,21,2805
18,25,5
18,26,8
18,27,57
18,28,218
18,33,2
18,34,1
18,35,8
18,36,9
18,45,3
19,18,18
19,19,25
19,20,597
19,21,4236
19,22,1
19,24,3
19,25,11
19,26,6
19,27,109
19,28,361
19,33,3
19,34,3
19,35,15
19,36,37
19,40,1
19,43,1
19,44,7
19,45,5
19,53,1
20,15,1
20,18,28
20,19,12
20,20,603
20,21,3764
20,22,2
20,23,2
20,24,2
20,25,35
20,26,24
20,27,239
20,28,953
20,31,2
20,32,1
20,33,5
20,34,10
20,35,41
20,36,55
20,40,2
20,43,4
20,44,6
20,45,13
20,51,1
21,18,8
21,19,4
21,20,70
21,21,524
21,22,1
21,24,8
21,25,36
21,26,56
21,27,449
21,28,1979
21,31,2
21,32,3
21,33,19
21,34,19
21,35,91
21,36,177
21,39,3
21,40,1
21,43,3
21,44,21
21,45,35
21,51,2
21,52,1
21,53,4
21,54,1
21,55,3
21,59,1
22,22,6
22,23,3
22,24,7
22,25,102
22,26,100
22,27,1261
22,28,4404
22,30,1
22,31,1
22,32,4
22,33,25
22,34,27
22,35,185
22,36,336
22,40,4
22,41,5
22,42,10
22,43,12
22,44,40
22,45,58
22,48,1
22,51,1
22,52,1
22,53,2
22,54,12
22,55,5
22,63,1
22,65,1
23,22,2
23,23,8
23,24,6
23,25,138
23,26,145
23,27,1879
23,28,6893
23,29,1
23,30,1
23,31,14
23,32,13
23,33,53
23,34,79
23,35,502
23,36,876
23,37,1
23,38,4
23,39,4
23,40,5
23,41,8
23,42,16
23,43,30
23,44,91
23,45,110
23,48,1
23,50,2
23,51,2
23,52,7
23,53,14
23,54,17
23,55,10
23,62,2
23,63,1
23,64,2
23,65,7
23,66,2
24,22,5
24,23,2
24,24,12
24,25,240
24,26,202
24,27,2725
24,28,9493
24,29,1
24,30,3
24,31,16
24,32,17
24,33,113
24,34,158
24,35,832
24,36,1637
24,37,1
24,38,4
24,39,10
24,40,1
24,41,17
24,42,45
24,43,46
24,44,191
24,45,274
24,46,1
24,47,1
24,48,1
24,49,2
24,50,7
24,51,7
24,52,14
24,53,12
24,54,38
24,55,27
24,56,1
24,58,1
24,60,1
24,63,5
24,64,3
24,65,3
24,66,4
24,71,1
24,78,1
25,22,4
25,23,3
25,24,9
25,25,172
25,26,173
25,27,2215
25,28,7383
25,29,5
25,30,17
25,31,31
25,32,36
25,33,257
25,34,289
25,35,1635
25,36,3328
25,37,2
25,38,4
25,39,4
25,40,11
25,41,14
25,42,77
25,43,96
25,44,333
25,45,408
25,46,1
25,48,2
25,49,3
25,50,14
25,51,27
25,52,31
25,53,33
25,54,91
25,55,78
25,58,2
25,59,2
25,60,2
25,61,4
25,62,5
25,63,8
25,64,19
25,65,23
25,66,8
25,68,1
25,74,2
25,75,1
25,76,2
25,77,1
25,90,1
26,22,1
26,23,2
26,24,7
26,25,114
26,26,78
26,27,1021
26,28,3445
26,29,5
26,30,32
26,31,45
26,32,75
26,33,489
26,34,543
26,35,3244
26,36,6336
26,37,4
26,38,5
26,39,17
26,40,24
26,41,50
26,42,147
26,43,198
26,44,820
26,45,991
26,47,2
26,48,4
26,49,9
26,50,14
26,51,36
26,52,71
26,53,61
26,54,152
26,55,143
26,57,1
26,58,2
26,59,2
26,60,3
26,61,5
26,62,16
26,63,9
26,64,25
26,65,34
26,66,26
26,69,1
26,70,1
26,71,1
26,72,1
26,74,4
26,75,5
26,76,2
26,77,1
26,86,1
26,87,1
26,88,1
27,25,14
27,26,6
27,27,105
27,28,371
27,29,6
27,30,35
27,31,63
27,32,148
27,33,712
27,34,823
27,35,4852
27,36,9442
27,37,10
27,38,3
27,39,29
27,40,38
27,41,112
27,42,304
27,43,399
27,44,1420
27,45,1866
27,47,17
27,48,6
27,49,21
27,50,24
27,51,55
27,52,133
27,53,164
27,54,371
27,55,274
27,56,1
27,58,4
27,59,9
27,60,13
27,61,8
27,62,31
27,63,47
27,64,45
27,65,94
27,66,54
27,67,1
27,68,1
27,69,1
27,71,3
27,72,5
27,73,10
27,74,8
27,75,8
27,76,10
27,77,14
27,78,4
27,83,1
27,86,2
27,87,1
27,88,2
27,90,1
28,27,2
28,28,14
28,29,4
28,30,43
28,31,77
28,32,145
28,33,1031
28,34,1168
28,35,7187
28,36,13840
28,37,12
28,38,26
28,39,65
28,40,78
28,41,183
28,42,555
28,43,711
28,44,2535
28,45,3225
28,46,3
28,47,18
28,48,20
28,49,24
28,50,53
28,51,108
28,52,191
28,53,284
28,54,627
28,55,464
28,56,5
28,57,1
28,58,8
28,59,13
28,60,25
28,61,27
28,62,54
28,63,70
28,64,106
28,65,161
28,66,84
28,68,1
28,70,7
28,71,5
28,72,10
28,73,14
28,74,16
28,75,16
28,76,19
28,77,25
28,78,9
28,81,4
28,82,2
28,83,1
28,85,1
28,86,3
28,87,4
28,88,1
28,89,3
29,27,2
29,28,3
29,29,2
29,30,63
29,31,61
29,32,145
29,33,1113
29,34,1138
29,35,7409
29,36,14746
29,37,24
29,38,32
29,39,118
29,40,152
29,41,324
29,42,1043
29,43,1265
29,44,4725
29,45,5764
29,46,4
29,47,35
29,48,38
29,49,76
29,50,105
29,51,189
29,52,461
29,53,561
29,54,1292
29,55,996
29,56,7
29,57,3
29,58,18
29,59,41
29,60,35
29,61,53
29,62,149
29,63,169
29,64,187
29,65,317
29,66,172
29,67,4
29,68,9
29,69,5
29,70,8
29,71,11
29,72,25
29,73,26
29,74,40
29,75,57
29,76,56
29,77,63
29,78,16
29,80,1
29,81,2
29,82,1
29,84,6
29,85,9
29,86,6
29,87,10
29,88,11
29,89,13
29,90,6
29,91,1
29,94,2
29,96,2
29,97,1
29,99,1
29,101,2
29,104,1
29,110,1
30,29,1
30,30,48
30,31,43
30,32,145
30,33,933
30,34,979
30,35,6628
30,36,12627
30,37,42
30,38,49
30,39,176
30,40,212
30,41,508
30,42,1796
30,43,2026
30,44,7530
30,45,9377
30,46,16
30,47,47
30,48,61
30,49,160
30,50,183
30,51,354
30,52,789
30,53,972
30,54,2278
30,55,1813
30,56,17
30,57,11
30,58,42
30,59,43
30,60,78
30,61,109
30,62,213
30,63,333
30,64,397
30,65,626
30,66,332
30,67,11
30,68,4
30,69,6
30,70,27
30,71,39
30,72,39
30,73,50
30,74,83
30,75,101
30,76,100
30,77,112
30,78,43
30,79,1
30,80,3
30,81,4
30,82,5
30,83,8
30,84,10
30,85,13
30,86,15
30,87,11
30,88,23
30,89,16
30,90,19
30,91,5
30,92,1
30,93,1
30,95,4
30,96,1
30,97,1
30,98,2
30,99,1
30,100,4
30,102,2
30,103,2
31,26,1
31,28,1
31,29,1
31,30,23
31,31,21
31,32,50
31,33,561
31,34,472
31,35,3874
31,36,7389
31,37,40
31,38,60
31,39,224
31,40,316
31,41,724
31,42,2500
31,43,2878
31,44,10838
31,45,13527
31,46,27
31,47,81
31,48,133
31,49,222
31,50,317
31,51,695
31,52,1419
31,53,1638
31,54,3972
31,55,3090
31,56,18
31,57,22
31,58,77
31,59,102
31,60,180
31,61,210
31,62,400
31,63,538
31,64,722
31,65,1126
31,66,625
31,67,18
31,68,18
31,69,27
31,70,58
31,71,61
31,72,85
31,73,110
31,74,191
31,75,202
31,76,224
31,77,248
31,78,91
31,79,8
31,80,12
31,81,11
31,82,14
31,83,21
31,84,35
31,85,34
31,86,29
31,87,53
31,88,53
31,89,50
31,90,32
31,91,9
31,92,2
31,93,2
31,94,1
31,95,3
31,96,4
31,97,7
31,98,5
31,99,8
31,100,9
31,101,9
31,102,10
31,103,3
31,105,1
31,110,2
31,111,2
31,112,1
31,113,1
31,114,1
31,115,2
32,30,12
32,32,8
32,33,212
32,34,152
32,35,1277
32,36,2305
32,37,54
32,38,47
32,39,389
32,40,375
32,41,910
32,42,3446
32,43,3715
32,44,14423
32,45,17792
32,46,51
32,47,142
32,48,191
32,49,429
32,50,573
32,51,1111
32,52,2328
32,53,2853
32,54,6702
32,55,5314
32,56,41
32,57,42
32,58,127
32,59,195
32,60,330
32,61,319
32,62,726
32,63,1110
32,64,1296
32,65,1958
32,66,1147
32,67,33
32,68,37
32,69,43
32,70,94
32,71,119
32,72,178
32,73,228
32,74,326
32,75,370
32,76,427
32,77,436
32,78,173
32,79,13
32,80,10
32,81,19
32,82,25
32,83,46
32,84,62
32,85,67
32,86,71
32,87,90
32,88,90
32,89,89
32,90,79
32,91,15
32,92,1
32,93,5
32,94,7
32,95,8
32,96,5
32,97,11
32,98,17
32,99,10
32,100,15
32,101,18
32,102,12
32,103,9
32,104,5
32,110,2
32,111,1
32,112,1
32,113,2
32,114,3
32,115,2
32,116,2
32,118,1
32,128,1
33,30,3
33,31,1
33,32,1
33,33,26
33,34,18
33,35,165
33,36,307
33,37,57
33,38,77
33,39,429
33,40,443
33,41,1029
33,42,3847
33,43,4176
33,44,15905
33,45,19675
33,46,63
33,47,210
33,48,249
33,49,695
33,50,892
33,51,1686
33,52,3716
33,53,4295
33,54,10452
33,55,8253
33,56,79
33,57,73
33,58,201
33,59,325
33,60,544
33,61,656
33,62,1243
33,63,1796
33,64,2152
33,65,3495
33,66,1971
33,67,58
33,68,68
33,69,89
33,70,151
33,71,238
33,72,329
33,73,390
33,74,658
33,75,740
33,76,821
33,77,903
33,78,300
33,79,27
33,80,39
33,81,75
33,82,71
33,83,92
33,84,119
33,85,144
33,86,126
33,87,241
33,88,201
33,89,210
33,90,150
33,91,50
33,92,8
33,93,8
33,94,24
33,95,24
33,96,19
33,97,36
33,98,47
33,99,48
33,100,33
33,101,44
33,102,24
33,103,36
33,104,16
33,105,5
33,106,4
33,107,2
33,108,6
33,109,5
33,110,8
33,111,8
33,112,4
33,113,7
33,114,4
33,115,6
33,116,6
33,117,2
33,119,2
33,120,1
33,121,2
33,125,1
33,126,2
33,128,1
33,131,1
33,140,1
34,32,1
34,33,3
34,34,3
34,35,19
34,36,19
34,37,35
34,38,52
34,39,368
34,40,375
34,41,950
34,42,3752
34,43,3971
34,44,15611
34,45,18921
34,46,95
34,47,300
34,48,373
34,49,987
34,50,1162
34,51,2384
34,52,5399
34,53,6168
34,54,15096
34,55,12174
34,56,124
34,57,151
34,58,392
34,59,508
34,60,853
34,61,987
34,62,2032
34,63,2960
34,64,3552
34,65,5620
34,66,3205
34,67,83
34,68,126
34,69,143
34,70,340
34,71,367
34,72,531
34,73,626
34,74,1064
34,75,1293
34,76,1357
34,77,1504
34,78,571
34,79,72
34,80,59
34,81,109
34,82,110
34,83,170
34,84,238
34,85,268
34,86,308
34,87,428
34,88,369
34,89,364
34,90,295
34,91,71
34,92,15
34,93,33
34,94,44
34,95,49
34,96,47
34,97,71
34,98,72
34,99,69
34,100,80
34,101,64
34,102,73
34,103,57
34,104,33
34,105,8
34,106,9
34,107,3
34,108,5
34,109,9
34,110,10
34,111,10
34,112,5
34,113,15
34,114,15
34,115,12
34,116,10
34,117,11
34,118,6
34,119,3
34,122,3
34,123,1
34,125,1
34,126,3
34,127,2
34,130,1
34,133,1
35,33,3
35,34,1
35,35,12
35,36,9
35,37,34
35,38,45
35,39,307
35,40,273
35,41,769
35,42,2871
35,43,3035
35,44,12152
35,45,14443
35,46,98
35,47,332
35,48,462
35,49,1282
35,50,1510
35,51,3240
35,52,7331
35,53,8009
35,54,20207
35,55,16563
35,56,222
35,57,228
35,58,587
35,59,800
35,60,1466
35,61,1645
35,62,3154
35,63,4740
35,64,5572
35,65,9142
35,66,5226
35,67,161
35,68,248
35,69,280
35,70,579
35,71,701
35,72,1039
35,73,1194
35,74,1972
35,75,2218
35,76,2480
35,77,2615
35,78,1022
35,79,127
35,80,147
35,81,183
35,82,233
35,83,346
35,84,468
35,85,517
35,86,564
35,87,811
35,88,758
35,89,754
35,90,559
35,91,167
35,92,41
35,93,64
35,94,88
35,95,92
35,96,134
35,97,138
35,98,163
35,99,165
35,100,187
35,101,218
35,102,150
35,103,133
35,104,69
35,105,17
35,106,24
35,107,21
35,108,32
35,109,33
35,110,30
35,111,42
35,112,42
35,113,30
35,114,29
35,115,34
35,116,35
35,117,22
35,118,8
35,119,11
35,120,4
35,121,5
35,122,6
35,123,5
35,124,4
35,125,1
35,126,8
35,127,5
35,128,5
35,129,2
35,130,7
35,131,1
35,132,3
35,133,2
35,134,2
35,138,1
35,141,1
35,147,1
35,148,1
36,35,6
36,36,4
36,37,20
36,38,22
36,39,170
36,40,121
36,41,343
36,42,1785
36,43,1845
36,44,7076
36,45,8526
36,46,160
36,47,381
36,48,558
36,49,1539
36,50,1799
36,51,3759
36,52,8904
36,53,9619
36,54,24276
36,55,19768
36,56,322
36,57,343
36,58,830
36,59,1167
36,60,2069
36,61,2348
36,62,4616
36,63,7307
36,64,7988
36,65,13363
36,66,7845
36,67,270
36,68,397
36,69,431
36,70,830
36,71,1158
36,72,1607
36,73,1849
36,74,3057
36,75,3631
36,76,3900
36,77,4358
36,78,1745
36,79,206
36,80,229
36,81,369
36,82,369
36,83,627
36,84,770
36,85,885
36,86,911
36,87,1394
36,88,1289
36,89,1245
36,90,1012
36,91,316
36,92,69
36,93,123
36,94,154
36,95,176
36,96,212
36,97,258
36,98,303
36,99,348
36,100,356
36,101,355
36,102,296
36,103,242
36,104,135
36,105,46
36,106,36
36,107,36
36,108,52
36,109,53
36,110,77
36,111,67
36,112,56
36,113,63
36,114,64
36,115,67
36,116,58
