add_ds_card,mult_ds_card,count
13,14,1
13,15,9
14,14,2
14,15,8
15,18,1
16,21,1
17,19,1
17,20,2
17,21,3
17,27,1
18,20,9
18,21,18
18,25,1
18,27,1
18,28,5
19,15,1
19,19,1
19,20,17
19,21,27
19,27,1
19,28,3
20,18,2
20,20,11
20,21,23
20,25,1
20,27,6
20,28,1
21,23,2
21,25,2
21,27,11
21,28,19
21,35,2
22,25,5
22,26,5
22,27,25
22,28,38
22,31,1
22,33,2
22,35,1
23,23,1
23,25,16
23,26,7
23,27,42
23,28,51
23,33,1
23,35,3
23,38,1
23,44,1
24,20,1
24,22,2
24,23,3
24,24,1
24,25,14
24,26,9
24,27,75
24,28,144
24,29,1
24,31,2
24,32,1
24,33,1
24,34,2
24,35,4
24,36,10
24,40,1
24,41,1
24,43,1
25,24,2
25,25,27
25,26,18
25,27,92
25,28,105
25,30,1
25,31,2
25,32,1
25,33,6
25,34,7
25,35,12
25,36,9
25,37,2
25,40,1
25,42,2
25,43,1
25,44,2
25,50,2
25,59,1
26,24,1
26,25,10
26,26,10
26,27,43
26,28,42
26,30,1
26,31,2
26,32,1
26,33,22
26,34,21
26,35,51
26,36,25
26,38,2
26,39,1
26,40,1
26,42,6
26,43,1
26,44,4
26,45,3
26,56,1
27,24,1
27,26,1
27,27,7
27,28,4
27,30,4
27,31,8
27,32,9
27,33,12
27,34,22
27,35,74
27,36,57
27,39,2
27,40,7
27,41,3
27,42,11
27,43,5
27,44,9
27,45,7
27,46,1
27,50,3
27,51,2
27,52,2
27,53,1
28,29,1
28,30,1
28,31,7
28,32,11
28,33,51
28,34,45
28,35,129
28,36,91
28,37,1
28,38,1
28,39,5
28,40,3
28,41,5
28,42,19
28,43,11
28,44,19
28,45,10
28,48,1
28,51,1
28,52,2
28,53,1
28,54,1
28,59,1
28,76,1
29,27,2
29,28,2
29,29,1
29,30,9
29,31,9
29,32,11
29,33,76
29,34,78
29,35,296
29,36,205
29,37,2
29,38,3
29,39,6
29,40,8
29,41,15
29,42,27
29,43,24
29,44,38
29,45,23
29,46,2
29,47,1
29,48,1
29,49,3
29,50,3
29,51,2
29,52,1
29,53,1
29,54,1
29,55,1
29,57,1
29,58,1
29,59,4
29,60,1
29,62,1
29,63,4
29,65,1
29,66,1
29,70,1
30,26,1
30,28,3
30,29,3
30,30,13
30,31,14
30,32,28
30,33,119
30,34,98
30,35,365
30,36,249
30,37,2
30,38,5
30,39,10
30,40,15
30,41,26
30,42,53
30,43,54
30,44,77
30,45,49
30,46,4
30,47,3
30,48,3
30,49,6
30,50,7
30,51,6
30,52,7
30,53,8
30,54,3
30,56,2
30,57,3
30,58,3
30,60,1
30,61,1
30,62,1
30,63,1
30,64,1
30,65,1
30,66,2
30,67,1
30,70,1
30,72,1
31,29,5
31,30,13
31,31,11
31,32,22
31,33,102
31,34,87
31,35,412
31,36,290
31,37,11
31,38,11
31,39,23
31,40,30
31,41,35
31,42,91
31,43,93
31,44,169
31,45,93
31,46,6
31,47,2
31,48,7
31,49,8
31,50,9
31,51,13
31,52,14
31,53,16
31,54,10
31,55,3
31,56,1
31,57,3
31,58,5
31,59,4
31,60,5
31,61,2
31,62,2
31,63,1
31,64,3
31,65,1
31,68,2
31,69,2
31,70,1
31,71,2
31,74,1
31,75,1
31,80,1
31,83,1
32,28,2
32,30,5
32,31,10
32,32,15
32,33,61
32,34,58
32,35,216
32,36,160
32,37,10
32,38,15
32,39,37
32,40,46
32,41,68
32,42,170
32,43,151
32,44,301
32,45,154
32,46,1
32,47,10
32,48,12
32,49,20
32,50,23
32,51,24
32,52,30
32,53,26
32,54,33
32,55,13
32,56,5
32,57,1
32,58,9
32,59,6
32,60,12
32,61,7
32,62,5
32,63,6
32,64,1
32,65,3
32,66,3
32,67,2
32,68,1
32,70,1
32,72,1
32,73,1
32,74,2
32,81,2
32,82,1
32,86,1
32,89,1
33,30,2
33,32,2
33,33,13
33,34,12
33,35,51
33,36,40
33,37,21
33,38,11
33,39,38
33,40,67
33,41,93
33,42,255
33,43,244
33,44,531
33,45,242
33,46,4
33,47,18
33,48,18
33,49,25
33,50,45
33,51,43
33,52,50
33,53,53
33,54,48
33,55,18
33,56,9
33,57,9
33,58,10
33,59,5
33,60,16
