add_ds_card,mult_ds_card,count
3,3,1
6,6,13
8,9,1
8,10,1
9,9,1
9,10,25
10,9,2
10,10,106
12,14,4
12,15,23
13,12,1
13,14,4
13,15,50
13,19,1
13,26,1
14,14,41
14,15,373
14,18,1
14,21,3
15,12,2
15,14,21
15,15,291
15,20,7
15,21,15
15,25,1
15,27,1
16,17,1
16,18,3
16,19,1
16,20,13
16,21,31
16,27,1
16,28,1
16,32,1
17,18,4
17,19,5
17,20,48
17,21,162
17,27,2
18,18,16
18,19,5
18,20,117
18,21,521
18,26,2
18,27,7
18,28,27
18,34,1
18,35,1
19,18,9
19,19,9
19,20,193
19,21,982
19,23,1
19,25,1
19,26,6
19,27,9
19,28,36
19,30,1
19,32,1
19,33,2
19,34,1
19,35,3
19,43,1
20,18,13
20,19,6
20,20,243
20,21,1260
20,24,1
20,25,9
20,26,10
20,27,59
20,28,89
20,30,3
20,31,3
20,32,1
20,33,2
20,34,1
20,35,4
20,36,1
20,40,1
21,18,3
21,19,1
21,20,46
21,21,230
21,22,1
21,23,2
21,24,2
21,25,15
21,26,16
21,27,81
21,28,273
21,30,1
21,31,1
21,32,5
21,33,11
21,34,5
21,35,12
21,36,13
21,40,1
21,42,1
21,43,2
21,44,2
22,22,3
22,23,2
22,24,3
22,25,33
22,26,44
22,27,298
22,28,751
22,30,2
22,31,3
22,32,1
22,33,13
22,34,9
22,35,23
22,36,15
22,39,1
22,41,1
22,43,2
22,44,4
22,47,1
22,49,1
22,51,1
22,52,1
22,53,1
23,22,3
23,23,3
23,24,7
23,25,66
23,26,75
23,27,555
23,28,1482
23,29,1
23,30,4
23,31,8
23,32,14
23,33,31
23,34,25
23,35,78
23,36,85
23,39,3
23,40,2
23,41,1
23,42,1
23,43,4
23,44,4
23,45,2
23,46,1
23,47,3
23,48,1
23,51,1
23,52,1
23,53,1
24,22,8
24,23,4
24,24,15
24,25,98
24,26,118
24,27,1013
24,28,2704
24,29,2
24,30,6
24,31,7
24,32,21
24,33,47
24,34,47
24,35,158
24,36,170
24,39,2
24,40,3
24,41,2
24,42,11
24,43,10
24,44,12
24,45,13
24,46,1
24,47,1
24,48,3
24,49,2
24,52,3
24,53,2
24,54,3
24,58,1
24,60,1
24,61,1
