add_ds_card,mult_ds_card,count
6,6,1
9,14,1
10,9,1
10,10,14
12,14,4
12,15,6
13,14,1
13,15,8
14,14,12
14,15,47
15,12,1
15,13,1
15,14,15
15,15,38
15,18,1
16,18,1
16,20,2
16,21,1
16,22,1
17,18,3
17,19,2
17,20,15
17,21,13
17,25,3
18,18,5
18,19,7
18,20,23
18,21,63
18,23,1
18,24,1
18,25,2
18,26,3
18,27,2
18,28,6
19,15,1
19,16,1
19,18,3
19,19,8
19,20,62
19,21,148
19,25,2
19,26,3
19,27,9
19,28,5
19,36,1
20,15,1
20,17,1
20,18,13
20,19,6
20,20,90
20,21,249
20,22,2
20,23,1
20,25,5
20,26,4
20,27,21
20,28,18
20,31,1
20,32,1
20,33,1
20,41,1
21,18,4
21,19,2
21,20,21
21,21,64
21,23,4
21,24,2
21,25,10
21,26,14
21,27,41
21,28,38
21,30,1
21,31,1
21,32,1
21,33,2
21,35,2
21,39,2
21,40,1
21,42,1
22,20,1
22,24,5
22,25,21
22,26,26
22,27,105
22,28,91
22,31,2
22,32,1
22,33,3
22,34,2
22,35,1
22,36,4
22,39,1
22,41,1
22,42,3
22,43,1
23,21,1
23,22,2
23,23,1
23,24,7
23,25,38
23,26,30
23,27,175
23,28,187
23,30,4
23,31,1
23,32,1
23,33,7
23,34,7
23,35,8
23,36,4
23,37,1
23,38,2
23,39,4
23,40,2
23,41,2
23,42,1
23,43,2
23,44,2
23,53,1
23,54,1
23,56,1
24,18,2
24,19,1
24,22,4
24,23,3
24,24,6
24,25,43
24,26,50
24,27,281
24,28,405
24,29,1
24,30,2
24,31,1
24,32,5
24,33,16
24,34,7
24,35,22
24,36,17
24,38,5
24,39,5
24,40,4
24,41,4
24,42,5
24,43,2
24,44,6
24,45,3
24,48,1
24,52,1
24,58,1
24,62,1
25,21,1
25,22,6
25,23,5
25,24,8
25,25,63
25,26,58
25,27,410
25,28,561
25,29,1
25,30,13
25,31,7
25,32,8
25,33,23
25,34,18
25,35,63
25,36,39
25,37,2
25,38,4
25,39,10
25,40,5
25,41,7
25,42,6
25,43,7
25,44,6
25,45,5
25,48,1
25,49,2
25,50,2
25,53,1
25,55,1
25,56,1
25,59,1
26,22,3
26,23,2
26,24,3
26,25,70
26,26,49
26,27,320
26,28,477
26,29,2
26,30,16
26,31,7
26,32,25
26,33,68
26,34,49
26,35,130
26,36,96
26,37,4
26,38,7
26,39,9
26,40,6
26,41,21
26,42,21
26,43,18
26,44,19
26,45,7
26,46,1
26,47,2
26,50,1
26,52,2
26,53,3
26,56,2
26,58,1
26,59,1
26,60,1
26,62,1
26,63,1
27,18,1
27,22,3
27,25,13
27,26,22
27,27,86
27,28,121
27,29,7
27,30,22
27,31,12
27,32,43
27,33,114
27,34,107
27,35,283
27,36,217
27,37,1
27,38,5
27,39,16
27,40,20
27,41,22
27,42,31
27,43,41
27,44,32
27,45,10
27,46,1
27,47,4
27,48,2
27,49,1
27,50,3
27,51,4
27,52,4
27,53,4
27,54,3
27,55,1
27,56,3
27,57,3
27,58,1
27,59,3
27,60,1
27,61,1
27,62,1
27,64,1
27,65,1
27,70,1
27,72,1
28,26,1
28,27,2
28,28,2
28,29,5
28,30,23
28,31,20
28,32,59
28,33,226
28,34,192
28,35,596
28,36,531
28,37,7
28,38,6
28,39,11
28,40,13
28,41,21
28,42,55
28,43,42
28,44,57
28,45,27
28,46,4
28,47,1
28,48,7
28,49,5
28,50,5
28,51,7
28,52,12
28,53,5
28,54,7
28,55,2
28,56,2
28,57,4
28,58,4
28,59,2
28,60,2
28,61,4
28,62,2
28,63,2
28,65,1
28,66,1
28,72,2
28,73,1
28,77,1
28,80,1
29,26,3
29,27,2
29,28,2
29,29,1
29,30,43
29,31,33
29,32,74
29,33,304
29,34,269
29,35,913
29,36,817
29,37,9
29,38,16
29,39,33
29,40,29
29,41,52
29,42,95
29,43,75
29,44,133
29,45,74
29,46,2
29,47,10
29,48,13
29,49,12
29,50,4
29,51,12
29,52,15
29,53,12
29,54,7
29,55,5
29,56,5
29,57,12
29,58,3
29,59,14
29,60,8
29,61,6
29,62,3
29,63,6
29,64,2
29,65,1
29,68,2
29,69,1
29,72,2
29,73,1
29,77,2
29,89,1
30,26,1
30,27,1
30,28,2
30,29,9
30,30,50
30,31,39
30,32,81
30,33,361
30,34,330
30,35,1334
30,36,1251
30,37,13
30,38,26
30,39,73
30,40,44
30,41,105
30,42,185
30,43,147
30,44,282
30,45,139
30,46,7
30,47,18
30,48,14
30,49,14
30,50,14
30,51,23
30,52,20
30,53,20
30,54,25
30,55,9
30,56,11
30,57,12
30,58,9
30,59,11
30,60,6
30,61,12
30,62,12
30,63,7
30,64,3
30,65,7
30,66,1
30,67,1
30,68,1
30,69,2
30,70,4
30,73,2
30,74,1
30,75,1
30,79,1
30,82,1
30,83,1
30,87,1
31,27,1
31,28,3
31,29,6
31,30,46
31,31,16
31,32,67
31,33,320
31,34,316
31,35,1266
31,36,1210
31,37,19
31,38,35
31,39,106
31,40,82
31,41,145
31,42,338
31,43,265
31,44,484
31,45,305
31,46,14
31,47,18
31,48,31
31,49,30
31,50,30
31,51,44
31,52,47
31,53,45
31,54,53
31,55,28
31,56,10
31,57,13
31,58,12
31,59,9
31,60,19
31,61,17
31,62,11
31,63,11
31,64,7
31,65,6
31,66,3
31,67,3
31,68,1
31,69,3
31,70,3
31,71,4
31,72,1
31,73,5
31,74,3
31,75,6
31,76,1
31,77,2
31,78,2
31,81,2
31,82,3
31,85,1
31,88,1
31,94,1
32,26,1
32,27,1
32,28,1
32,29,2
32,30,24
32,31,11
32,32,43
32,33,200
32,34,211
32,35,842
32,36,824
32,37,31
32,38,48
32,39,154
32,40,129
32,41,226
32,42,555
32,43,499
32,44,1043
32,45,565
32,46,29
32,47,32
32,48,50
32,49,89
32,50,57
32,51,99
32,52,119
32,53,99
32,54,97
32,55,46
32,56,16
32,57,12
32,58,19
32,59,28
32,60,30
32,61,31
32,62,26
32,63,15
32,64,11
32,65,16
32,66,13
32,67,3
32,68,5
32,69,6
32,70,6
32,71,6
32,72,6
32,73,4
32,74,4
32,75,4
32,76,3
32,78,4
32,79,1
32,81,1
32,82,3
32,83,3
32,86,4
32,87,1
32,92,1
32,97,1
33,30,8
33,31,3
33,32,13
33,33,64
33,34,57
33,35,261
33,36,284
33,37,40
33,38,75
33,39,228
33,40,181
33,41,316
33,42,870
33,43,684
33,44,1729
33,45,1029
33,46,26
33,47,49
33,48,92
33,49,131
33,50,100
33,51,190
33,52,252
33,53,176
33,54,235
33,55,101
33,56,27
33,57,22
33,58,26
33,59,33
33,60,42
33,61,37
33,62,44
33,63,47
33,64,31
33,65,23
33,66,16
33,67,8
33,68,15
33,69,9
33,70,10
33,71,11
33,72,11
33,73,19
33,74,13
33,75,9
33,76,2
33,77,1
33,78,4
33,79,4
33,80,5
33,81,2
33,82,6
33,84,3
33,85,2
33,87,2
33,88,1
33,90,1
33,92,2
33,98,1
33,99,1
33,102,1
33,109,1
34,30,1
34,31,1
34,33,9
34,34,8
34,35,47
34,36,25
34,37,35
34,38,53
34,39,225
34,40,221
34,41,441
34,42,1178
34,43,1017
34,44,2541
34,45,1568
34,46,49
34,47,85
34,48,134
34,49,242
34,50,161
34,51,317
34,52,405
34,53,362
34,54,523
34,55,213
34,56,43
34,57,46
34,58,60
34,59,73
34,60,77
34,61,70
34,62,87
34,63,97
34,64,75
34,65,65
34,66,44
34,67,13
34,68,28
34,69,21
34,70,12
34,71,33
34,72,18
34,73,22
34,74,13
34,75,26
34,76,11
34,77,14
34,78,8
34,79,13
34,80,13
34,81,6
34,82,8
34,83,6
34,84,6
34,85,3
34,86,8
34,87,5
34,88,2
34,89,4
34,91,1
34,92,2
34,94,1
34,95,1
34,97,2
34,103,1
34,106,1
34,124,1
35,30,1
35,32,2
35,35,26
35,36,15
35,37,25
35,38,64
35,39,264
35,40,227
35,41,472
35,42,1341
35,43,1295
35,44,3096
35,45,2080
