add_ds_card,mult_ds_card,count
1,1,1
5,6,1
6,6,17
9,10,16
9,15,1
10,9,1
10,10,103
10,15,1
11,15,1
12,13,1
12,14,7
12,15,51
13,14,3
13,15,53
13,21,2
14,12,1
14,14,31
14,15,417
14,21,2
14,22,1
15,12,2
15,14,13
15,15,270
15,19,2
15,20,2
15,21,7
15,26,1
15,28,2
16,18,2
16,20,2
16,21,22
16,25,1
16,26,1
16,27,3
16,28,1
17,17,1
17,18,3
17,19,1
17,20,17
17,21,96
17,24,1
17,27,1
17,28,6
18,18,5
18,19,1
18,20,68
18,21,451
18,26,1
18,27,8
18,28,23
19,18,7
19,19,6
19,20,151
19,21,987
19,25,2
19,26,3
19,27,28
19,28,107
19,33,1
19,35,1
19,42,1
20,18,17
20,19,4
20,20,234
20,21,1359
20,23,2
20,25,9
20,26,3
20,27,54
20,28,208
20,33,2
20,34,1
20,35,1
20,36,3
20,42,1
20,44,2
21,18,5
21,19,2
21,20,69
21,21,332
21,22,1
21,24,2
21,25,10
21,26,9
21,27,87
21,28,263
21,31,1
21,33,1
21,35,6
21,36,6
21,42,1
21,43,1
21,44,6
21,45,1
21,63,1
22,24,7
22,25,40
22,26,25
22,27,225
22,28,821
22,32,1
22,33,1
22,35,13
22,36,14
22,37,1
22,38,1
22,39,1
22,42,3
22,43,5
22,44,6
22,45,6
22,64,1
23,22,2
23,23,1
23,24,6
23,25,46
23,26,34
23,27,482
23,28,1631
23,30,4
23,31,2
23,32,1
23,33,6
23,34,4
23,35,42
23,36,58
23,41,1
23,42,5
23,43,2
23,44,12
23,45,14
23,64,1
24,22,6
24,24,7
24,25,89
24,26,59
24,27,780
24,28,2760
24,30,7
24,31,2
24,32,6
24,33,19
24,34,15
24,35,94
24,36,170
24,37,1
24,38,1
24,39,4
24,40,2
24,41,6
24,42,8
24,43,10
24,44,34
24,45,28
24,47,1
24,48,1
24,50,1
24,51,1
24,53,1
24,55,1
24,61,1
24,63,1
24,66,2
25,22,4
25,23,3
25,24,5
25,25,100
25,26,66
25,27,932
25,28,3019
25,29,1
25,30,5
25,31,4
25,32,16
25,33,39
25,34,45
25,35,210
25,36,382
25,38,1
25,40,2
25,41,1
25,42,11
25,43,10
25,44,28
25,45,42
25,47,2
25,50,2
25,51,2
25,52,3
25,53,2
25,54,4
25,58,1
25,61,1
25,63,2
25,64,2
25,65,1
25,66,1
26,22,4
26,24,3
26,25,57
26,26,56
26,27,671
26,28,1918
26,29,3
26,30,10
26,31,8
26,32,21
26,33,76
26,34,92
26,35,543
26,36,994
26,38,3
26,39,3
26,40,4
26,41,12
26,42,32
26,43,27
26,44,95
26,45,93
26,47,1
26,49,1
26,51,3
26,52,2
26,53,4
26,54,4
26,55,5
26,58,1
26,59,2
26,60,1
26,61,1
26,62,2
26,63,6
26,64,3
26,65,2
26,66,2
27,22,1
27,23,1
27,24,2
27,25,15
27,26,5
27,27,108
27,28,376
27,29,2
27,30,14
27,31,16
27,32,38
27,33,188
27,34,149
27,35,969
27,36,1971
27,37,5
27,38,4
27,39,8
27,40,10
27,41,21
27,42,52
27,43,40
27,44,167
27,45,173
27,47,3
27,48,1
27,49,3
27,50,5
27,51,2
27,52,7
27,53,14
27,54,16
27,55,5
27,58,2
27,59,1
27,60,2
27,61,4
27,62,3
27,63,6
27,64,5
27,65,3
27,66,8
27,72,1
27,83,1
28,27,4
28,28,9
28,29,3
28,30,23
28,31,20
28,32,57
28,33,300
28,34,342
28,35,1955
28,36,3882
28,37,2
28,38,7
28,39,18
28,40,23
