add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,9,1
9,10,24
10,9,3
10,10,107
12,14,2
12,15,20
13,14,4
13,15,40
13,18,1
13,21,1
13,28,1
14,14,30
14,15,375
14,19,1
14,21,3
15,12,1
15,13,1
15,14,29
15,15,308
15,20,4
15,21,18
15,28,1
16,18,1
16,20,6
16,21,50
16,25,1
16,35,1
17,15,1
17,20,26
17,21,165
17,24,1
17,26,1
17,27,2
17,28,3
17,32,1
18,17,1
18,18,5
18,19,3
18,20,76
18,21,547
18,22,1
18,25,1
18,26,1
18,27,5
18,28,14
18,35,2
19,15,1
19,18,6
19,19,4
19,20,153
19,21,997
19,26,2
19,27,7
19,28,28
19,35,1
19,36,4
20,18,14
20,19,4
20,20,196
20,21,1303
20,25,6
20,26,7
20,27,31
20,28,82
20,30,1
20,32,2
20,33,1
20,35,9
20,36,6
20,44,1
20,54,1
21,18,3
21,19,3
21,20,53
21,21,305
21,22,1
21,24,2
21,25,6
21,26,12
21,27,79
21,28,229
21,31,1
21,32,3
21,33,3
21,34,1
21,35,12
21,36,23
22,23,1
22,24,7
22,25,29
22,26,28
22,27,213
22,28,733
22,32,1
22,33,2
22,34,4
22,35,20
22,36,44
22,39,1
22,40,1
22,41,2
22,42,2
22,43,1
22,44,1
22,52,1
22,54,1
23,22,2
23,24,4
23,25,43
23,26,38
23,27,443
23,28,1513
23,30,1
23,31,1
23,32,3
23,33,6
23,34,14
23,35,70
23,36,102
23,37,1
23,41,1
23,42,2
23,43,4
23,44,4
23,45,5
23,50,1
23,53,1
23,54,1
23,55,2
24,22,2
24,23,3
24,24,7
24,25,81
24,26,92
24,27,843
24,28,2871
24,30,2
24,31,4
24,32,7
24,33,19
24,34,14
24,35,115
24,36,195
24,37,1
24,40,1
24,42,4
24,43,4
24,44,13
24,45,8
24,49,1
24,50,1
24,51,2
24,52,5
24,53,2
24,54,6
24,55,3
25,22,2
25,23,4
25,24,5
25,25,107
25,26,80
25,27,945
25,28,3086
25,29,2
25,30,9
25,31,9
25,32,9
25,33,40
25,34,30
25,35,233
25,36,408
25,38,1
25,39,3
25,40,3
25,41,1
25,42,6
25,43,7
25,44,21
25,45,24
25,47,1
25,48,2
25,50,2
25,51,4
25,52,5
25,53,5
25,54,6
25,55,10
25,64,1
25,65,1
25,70,1
26,22,3
26,23,1
26,24,3
26,25,88
26,26,55
26,27,713
26,28,1940
26,29,2
26,30,13
26,31,7
26,32,24
26,33,110
26,34,78
26,35,522
26,36,1122
26,37,4
26,38,1
26,39,4
26,40,5
26,41,3
26,42,20
26,43,18
26,44,67
26,45,50
26,47,1
26,49,1
26,50,3
26,51,3
26,52,10
26,53,11
26,54,18
26,55,8
26,57,1
26,58,1
26,59,1
26,60,1
26,63,3
26,74,1
26,76,1
27,25,17
27,26,4
27,27,130
27,28,366
27,30,14
27,31,11
27,32,28
27,33,171
27,34,147
27,35,962
27,36,2118
27,37,1
27,38,6
27,39,9
27,40,11
27,41,16
27,42,39
27,43,37
27,44,161
27,45,150
27,46,1
27,47,1
27,48,2
27,49,6
27,50,3
27,51,4
27,52,18
27,53,10
27,54,21
27,55,22
27,59,1
27,60,1
27,61,1
27,62,3
27,63,3
27,64,2
27,65,2
27,66,1
27,71,1
27,72,2
27,74,1
27,76,2
27,77,1
27,78,1
28,26,1
28,27,3
28,28,13
28,29,4
28,30,22
28,31,25
28,32,60
28,33,331
28,34,275
28,35,1947
28,36,3998
28,37,4
28,38,7
28,39,20
28,40,17
28,41,28
28,42,96
28,43,93
28,44,283
28,45,309
28,48,4
28,49,4
28,50,6
28,51,15
28,52,25
28,53,15
28,54,42
28,55,26
28,58,3
28,59,2
28,60,2
28,61,4
28,62,4
28,63,4
28,64,6
28,65,2
28,67,1
28,70,3
28,71,1
28,72,1
28,73,1
28,74,2
28,75,3
28,76,3
28,77,2
28,82,1
29,26,1
29,27,1
29,28,2
29,29,3
29,30,33
29,31,18
29,32,80
29,33,412
29,34,450
29,35,2831
29,36,5577
29,37,10
29,38,9
29,39,36
29,40,27
29,41,59
29,42,200
29,43,183
29,44,647
29,45,816
29,46,3
29,47,4
29,48,8
29,49,15
29,50,13
29,51,29
29,52,35
29,53,38
29,54,80
29,55,67
29,56,1
29,57,1
29,58,5
29,59,3
29,60,6
29,61,4
29,62,7
29,63,13
29,64,10
29,65,8
29,66,2
29,68,1
29,69,1
29,70,2
29,72,1
29,73,3
29,74,4
29,75,3
29,76,1
29,77,4
29,78,1
29,86,1
29,100,1
30,26,1
30,28,2
30,29,4
30,30,37
30,31,26
30,32,88
30,33,548
30,34,476
30,35,3373
30,36,6333
30,37,19
30,38,13
30,39,44
30,40,56
30,41,136
30,42,361
30,43,388
30,44,1351
30,45,1658
30,46,1
30,47,8
