add_ds_card,mult_ds_card,count
9,9,1
9,10,2
10,9,1
10,10,17
12,14,2
12,15,2
13,15,5
14,13,1
14,14,9
14,15,45
14,20,2
15,14,8
15,15,44
15,19,1
15,20,1
15,21,8
16,20,1
16,21,6
17,20,7
17,21,21
17,27,1
18,18,2
18,19,5
18,20,34
18,21,95
18,25,1
18,27,1
18,28,2
19,18,1
19,19,8
19,20,77
19,21,171
19,25,1
19,27,4
19,28,6
19,34,1
19,51,1
20,16,1
20,18,1
20,19,5
20,20,77
20,21,260
20,23,1
20,24,1
20,25,1
20,27,13
20,28,12
20,36,1
20,43,1
21,19,2
21,20,12
21,21,54
21,24,1
21,26,4
21,27,15
21,28,28
21,32,1
21,33,1
21,35,4
21,36,2
21,50,1
22,23,1
22,25,4
22,26,14
22,27,54
22,28,99
22,33,3
22,35,9
22,36,3
22,44,1
23,24,3
23,25,12
23,26,32
23,27,120
23,28,204
23,31,1
23,32,1
23,33,2
23,34,4
23,35,21
23,36,16
23,43,1
24,23,1
24,24,4
24,25,14
24,26,51
24,27,231
24,28,442
24,29,1
24,30,1
24,31,2
24,32,2
24,33,7
24,34,13
24,35,23
24,36,19
24,41,2
24,43,1
24,44,1
24,45,2
24,52,1
24,54,1
25,20,1
25,23,2
25,24,3
25,25,22
25,26,75
25,27,367
25,28,672
25,30,2
25,31,2
25,32,1
25,33,10
25,34,20
25,35,81
25,36,65
25,40,1
25,41,1
25,42,1
25,43,4
25,44,4
25,45,2
25,49,1
25,50,1
25,52,1
25,53,1
26,22,1
26,23,8
26,24,8
26,25,20
26,26,47
26,27,287
26,28,637
26,31,2
26,32,18
26,33,23
26,34,54
26,35,148
26,36,177
26,38,1
26,39,1
26,41,3
26,42,6
26,43,15
26,44,12
26,45,8
26,50,3
26,51,2
26,52,1
26,53,1
26,54,1
26,61,1
27,23,2
27,24,2
27,25,4
27,26,19
27,27,80
27,28,215
27,29,2
27,30,2
27,31,3
27,32,17
27,33,41
27,34,99
27,35,271
27,36,313
27,39,1
27,40,5
27,41,7
27,42,15
27,43,15
27,44,30
27,45,17
27,48,1
27,50,1
27,51,4
27,52,3
27,53,5
27,54,1
27,55,2
27,56,1
27,58,1
27,60,2
27,62,1
27,65,1
28,25,1
28,27,5
28,28,9
28,29,1
28,30,6
28,31,14
28,32,41
28,33,79
28,34,214
28,35,660
28,36,711
28,38,1
28,39,2
28,40,6
28,41,13
28,42,27
28,43,25
28,44,76
28,45,32
28,48,1
28,49,2
28,50,3
28,51,5
28,52,5
28,53,2
28,54,8
28,55,3
28,60,2
28,62,1
28,63,1
28,65,2
28,67,1
28,72,1
28,76,1
29,27,1
29,28,2
29,29,1
29,30,7
29,31,17
29,32,44
29,33,100
29,34,264
29,35,966
29,36,1134
29,38,4
29,39,9
29,40,5
29,41,30
29,42,50
29,43,87
29,44,136
29,45,70
29,46,2
29,47,1
29,48,2
29,49,3
29,50,11
29,51,11
29,52,13
29,53,22
29,54,22
29,55,8
29,57,2
29,58,1
29,59,1
29,62,3
29,63,1
29,64,2
29,65,2
29,66,1
29,70,2
29,71,1
29,73,1
30,28,3
30,29,1
30,30,8
30,31,36
30,32,61
30,33,165
30,34,366
30,35,1247
30,36,1583
30,37,1
30,38,5
30,39,9
30,40,12
30,41,53
30,42,86
30,43,134
30,44,286
30,45,209
30,46,2
30,47,4
30,48,6
30,49,8
30,50,12
30,51,16
30,52,32
30,53,28
30,54,27
30,55,13
30,58,1
30,59,4
30,60,3
30,61,3
30,62,6
30,63,10
30,64,5
30,65,2
30,66,1
30,68,1
30,69,1
30,71,2
30,72,1
30,73,2
30,75,2
30,77,1
30,81,1
31,27,1
31,28,2
31,29,1
31,30,5
31,31,26
31,32,41
31,33,135
31,34,359
31,35,1236
31,36,1505
31,37,6
31,38,7
31,39,17
31,40,36
31,41,90
31,42,149
31,43,263
31,44,519
31,45,348
31,46,5
31,47,9
31,48,8
31,49,7
31,50,29
31,51,40
31,52,59
31,53,81
31,54,97
31,55,24
31,56,1
31,57,3
31,58,1
31,59,5
31,60,2
31,61,9
31,62,17
31,63,9
31,64,11
31,65,8
31,67,1
31,70,2
31,71,1
31,72,2
31,73,3
31,74,2
31,75,2
31,76,1
31,77,1
31,81,1
31,83,2
31,86,1
31,95,1
32,28,3
32,30,5
32,31,19
32,32,14
32,33,62
32,34,162
32,35,673
32,36,1068
32,37,9
32,38,12
32,39,35
32,40,45
32,41,148
32,42,220
32,43,471
32,44,1004
32,45,733
32,46,2
32,47,10
32,48,13
32,49,30
32,50,46
32,51,65
32,52,75
32,53,129
32,54,198
32,55,75
32,56,6
32,57,1
32,58,12
32,59,9
32,60,7
32,61,12
32,62,16
32,63,21
32,64,20
32,65,13
32,66,2
32,67,1
32,69,2
32,70,3
32,71,4
32,72,4
32,73,9
32,74,6
32,75,3
32,76,2
32,77,1
32,78,1
32,80,1
32,81,2
32,83,1
32,85,1
32,89,2
32,91,1
33,31,2
33,32,3
33,33,9
33,34,66
33,35,203
33,36,343
33,37,25
33,38,18
33,39,60
33,40,87
33,41,222
33,42,383
33,43,812
33,44,1661
33,45,1337
33,46,11
33,47,16
33,48,30
33,49,36
33,50,65
33,51,126
33,52,164
33,53,238
33,54,316
33,55,138
33,56,2
33,57,9
33,58,11
33,59,26
33,60,15
33,61,31
33,62,52
33,63,48
33,64,53
33,65,39
33,66,9
33,67,2
33,68,5
33,69,3
33,70,11
33,71,11
33,72,9
33,73,13
33,74,12
33,75,8
33,76,9
33,77,4
33,78,3
33,79,2
33,81,3
33,83,2
33,84,7
33,85,3
33,86,5
33,87,2
33,88,1
33,91,1
33,92,1
33,95,1
33,100,1
33,106,1
34,33,1
34,34,2
34,35,18
34,36,39
34,37,26
34,38,23
34,39,66
34,40,111
34,41,291
34,42,530
34,43,1141
34,44,2615
34,45,2143
34,46,22
34,47,25
34,48,39
34,49,63
34,50,113
34,51,240
34,52,327
34,53,461
34,54,568
34,55,281
34,56,4
34,57,14
34,58,28
34,59,31
34,60,43
34,61,49
34,62,75
34,63,78
34,64,92
34,65,78
34,66,20
34,67,4
34,68,9
34,69,11
34,70,11
34,71,16
34,72,17
34,73,20
34,74,20
34,75,24
34,76,13
34,77,9
34,78,1
34,79,3
34,80,8
34,81,2
34,82,4
34,83,1
34,84,5
34,85,2
34,86,5
34,87,8
34,88,4
34,90,3
34,94,4
34,95,1
34,96,1
34,98,3
34,99,1
35,33,1
35,35,1
35,36,3
35,37,26
35,38,32
35,39,85
35,40,128
35,41,379
35,42,669
35,43,1391
35,44,3239
35,45,2851
35,46,33
35,47,38
35,48,81
35,49,97
35,50,183
35,51,404
35,52,523
35,53,820
35,54,1199
35,55,620
35,56,12
35,57,17
35,58,37
35,59,49
35,60,67
35,61,96
35,62,138
35,63,149
35,64,209
35,65,173
35,66,42
35,67,10
35,68,13
35,69,18
35,70,36
35,71,41
35,72,24
35,73,36
35,74,50
35,75,46
35,76,45
35,77,23
35,78,11
35,79,9
35,80,4
35,81,7
35,82,12
35,83,9
35,84,10
35,85,11
35,86,10
35,87,13
35,88,6
35,89,5
35,90,2
35,91,4
35,92,1
35,93,1
35,94,3
35,95,2
35,96,2
35,97,4
35,99,1
35,100,2
35,101,1
35,103,2
35,105,1
35,106,1
35,110,1
35,118,1
36,32,1
36,33,1
36,34,1
36,35,2
36,36,5
36,37,29
36,38,19
36,39,89
36,40,150
36,41,315
36,42,670
36,43,1421
36,44,3342
36,45,2998
36,46,24
36,47,71
36,48,118
36,49,191
36,50,252
36,51,602
36,52,840
36,53,1401
36,54,1949
36,55,1077
36,56,19
36,57,37
36,58,65
36,59,84
36,60,115
36,61,162
36,62,276
36,63,297
36,64,325
36,65,303
36,66,107
36,67,21
36,68,22
36,69,29
36,70,46
36,71,64
36,72,64
36,73,75
36,74,105
36,75,76
36,76,76
36,77,49
36,78,12
36,79,10
36,80,12
36,81,17
36,82,19
36,83,21
36,84,17
36,85,17
36,86,17
36,87,26
36,88,14
36,89,16
36,90,3
36,91,4
36,92,7
36,93,7
36,94,8
36,95,4
36,96,6
36,97,3
36,98,8
36,99,4
36,101,4
36,102,2
36,103,1
36,105,1
36,106,2
36,107,4
36,110,1
36,111,1
36,114,1
36,117,1
36,119,1
37,33,1
37,35,3
37,36,6
37,37,24
37,38,8
37,39,52
37,40,121
37,41,229
37,42,472
37,43,1067
37,44,2666
37,45,2445
37,46,54
37,47,103
37,48,161
37,49,260
37,50,351
37,51,925
37,52,1310
37,53,2111
37,54,3216
37,55,1838
37,56,28
37,57,66
37,58,113
37,59,157
37,60,187
37,61,283
37,62,417
37,63,535
37,64,590
37,65,592
37,66,188
37,67,51
37,68,35
37,69,62
37,70,91
37,71,87
37,72,122
37,73,117
37,74,183
37,75,182
37,76,147
37,77,87
37,78,26
37,79,15
37,80,22
37,81,20
37,82,34
37,83,39
37,84,55
37,85,31
37,86,58
37,87,40
37,88,37
37,89,24
37,90,12
37,91,6
37,92,12
37,93,8
37,94,10
37,95,11
37,96,12
37,97,15
37,98,16
37,99,5
37,100,16
37,101,3
37,102,9
37,103,1
37,104,1
37,105,2
37,106,4
37,107,8
37,109,2
37,110,1
37,111,1
37,112,2
37,113,1
37,114,2
37,116,1
37,122,1
37,123,1
37,124,1
38,36,2
38,37,16
38,38,4
38,39,28
38,40,60
38,41,106
38,42,292
38,43,597
38,44,1345
38,45,1339
38,46,67
38,47,115
38,48,165
38,49,340
38,50,531
38,51,1142
38,52,1710
38,53,2992
38,54,4871
38,55,2756
38,56,54
38,57,108
38,58,158
38,59,219
38,60,319
38,61,466
38,62,803
38,63,963
38,64,1134
38,65,1127
38,66,433
38,67,56
38,68,59
38,69,103
38,70,135
38,71,166
38,72,187
38,73,205
38,74,339
38,75,295
38,76,297
38,77,168
38,78,76
38,79,31
38,80,29
38,81,57
38,82,52
38,83,84
38,84,86
38,85,80
38,86,72
38,87,91
38,88,72
38,89,51
38,90,28
38,91,15
38,92,19
38,93,18
38,94,26
38,95,24
38,96,18
38,97,30
38,98,29
38,99,19
38,100,24
38,101,25
38,102,11
38,103,6
38,104,2
38,105,4
38,106,4
38,107,7
38,108,4
38,109,7
38,110,7
38,111,2
38,112,7
38,113,8
38,114,2
38,115,1
38,119,4
38,120,3
38,123,1
38,124,2
38,126,1
38,127,1
38,130,1
39,37,5
39,39,4
39,40,32
39,41,32
39,42,82
39,43,203
39,44,462
39,45,466
39,46,51
39,47,166
39,48,201
39,49,388
39,50,686
39,51,1435
39,52,2180
39,53,3772
39,54,6198
39,55,3782
39,56,86
39,57,140
39,58,221
39,59,398
39,60,533
39,61,773
39,62,1298
39,63,1548
39,64,1989
39,65,2035
39,66,850
39,67,83
39,68,94
39,69,184
39,70,244
39,71,284
39,72,330
39,73,443
39,74,569
39,75,502
39,76,549
39,77,382
39,78,135
39,79,51
39,80,82
39,81,71
39,82,100
39,83,135
39,84,145
39,85,157
39,86,177
39,87,159
39,88,156
39,89,104
39,90,61
39,91,31
39,92,25
39,93,34
39,94,41
39,95,53
39,96,45
39,97,53
39,98,61
39,99,41
39,100,48
39,101,41
39,102,24
39,103,29
39,104,10
39,105,13
39,106,7
39,107,14
39,108,10
39,109,13
39,110,12
39,111,16
39,112,16
39,113,8
39,114,6
39,115,6
39,116,4
39,117,13
39,118,1
39,119,1
39,121,2
39,122,5
39,123,2
39,124,2
39,125,4
39,126,1
39,127,1
39,128,1
39,129,2
39,130,1
39,135,1
39,138,1
39,141,1
39,143,1
40,39,1
40,40,5
40,41,4
40,42,17
40,43,37
40,44,65
40,45,80
40,46,74
40,47,174
40,48,173
40,49,455
40,50,727
40,51,1471
40,52,2312
40,53,4228
40,54,6944
40,55,4398
40,56,122
40,57,224
40,58,400
40,59,520
40,60,762
40,61,1091
40,62,1950
40,63,2452
40,64,3245
40,65,3449
40,66,1444
40,67,148
40,68,161
40,69,245
40,70,385
40,71,505
40,72,552
40,73,755
40,74,1049
40,75,929
40,76,972
40,77,722
40,78,273
40,79,110
40,80,106
40,81,145
40,82,170
40,83,224
40,84,252
40,85,245
40,86,340
40,87,303
40,88,257
40,89,215
40,90,120
40,91,59
40,92,77
40,93,51
40,94,77
40,95,66
40,96,83
40,97,112
40,98,104
40,99,82
40,100,94
40,101,61
40,102,62
40,103,38
40,104,18
40,105,21
40,106,23
40,107,26
40,108,20
40,109,25
40,110,29
40,111,27
40,112,26
40,113,25
40,114,19
40,115,18
40,116,14
40,117,9
40,118,7
40,119,7
40,120,3
40,121,3
40,122,7
40,123,7
40,124,7
40,125,13
40,126,2
40,127,3
40,128,4
40,129,4
40,130,4
40,131,3
40,134,1
40,136,2
40,137,1
40,138,1
40,139,1
40,140,2
40,145,1
40,149,1
41,39,1
41,42,5
41,43,11
41,44,15
41,45,21
41,46,58
41,47,148
41,48,145
41,49,396
41,50,638
41,51,1265
41,52,2149
41,53,3726
41,54,6562
41,55,4293
41,56,124
41,57,336
41,58,518
41,59,715
41,60,1120
41,61,1536
41,62,2757
41,63,3386
41,64,4682
41,65,5418
41,66,2493
41,67,197
41,68,253
41,69,453
41,70,530
41,71,823
41,72,937
41,73,1244
41,74,1642
41,75,1683
41,76,1778
41,77,1361
41,78,505
41,79,157
41,80,206
41,81,246
41,82,303
41,83,448
41,84,496
41,85,435
41,86,557
41,87,584
41,88,503
41,89,411
41,90,252
41,91,105
41,92,111
41,93,112
41,94,152
41,95,152
41,96,186
41,97,168
41,98,210
41,99,182
41,100,180
41,101,161
41,102,121
41,103,83
41,104,40
41,105,43
41,106,37
41,107,59
41,108,60
41,109,61
41,110,51
41,111,63
41,112,57
41,113,51
41,114,41
41,115,24
41,116,28
41,117,25
41,118,18
41,119,13
41,120,11
41,121,16
41,122,11
41,123,18
41,124,17
41,125,12
41,126,12
41,127,11
41,128,9
41,129,5
41,130,5
41,131,5
41,132,4
41,133,1
41,134,5
41,135,7
41,136,2
41,137,3
41,139,3
41,140,1
41,141,2
41,142,2
41,144,2
41,145,1
41,152,1
41,153,1
41,154,1
42,38,1
42,39,1
42,41,1
42,42,3
42,43,3
42,44,8
42,45,19
42,46,28
42,47,123
42,48,87
42,49,293
42,50,470
42,51,851
42,52,1628
42,53,2911
42,54,4926
42,55,3272
42,56,180
42,57,376
42,58,612
42,59,798
42,60,1421
42,61,2006
42,62,3564
42,63,4536
42,64,6548
42,65,7690
42,66,3536
42,67,295
42,68,369
42,69,640
42,70,838
42,71,1145
42,72,1393
42,73,1885
42,74,2815
42,75,2727
42,76,2942
42,77,2322
42,78,937
42,79,257
42,80,364
42,81,381
42,82,558
42,83,647
42,84,823
42,85,785
42,86,920
42,87,1072
42,88,893
42,89,797
42,90,476
42,91,205
42,92,189
42,93,208
42,94,306
42,95,265
42,96,282
42,97,369
42,98,345
42,99,340
42,100,341
42,101,319
42,102,207
42,103,168
42,104,107
42,105,76
42,106,79
42,107,96
42,108,90
42,109,111
42,110,106
42,111,115
42,112,88
42,113,98
42,114,96
42,115,64
42,116,59
42,117,52
42,118,32
42,119,34
42,120,26
42,121,32
42,122,25
42,123,42
42,124,25
42,125,29
42,126,27
42,127,18
42,128,20
42,129,17
42,130,14
42,131,14
42,132,5
42,133,5
42,134,8
42,135,2
42,136,8
42,137,7
42,138,12
42,139,4
42,140,4
42,141,7
42,142,2
42,143,2
42,144,2
42,146,2
42,148,4
42,149,1
42,150,1
42,151,3
42,152,1
42,154,1
42,155,1
42,156,1
42,157,2
43,42,1
43,44,1
43,45,2
43,46,15
43,47,61
43,48,44
43,49,149
43,50,257
43,51,490
43,52,873
43,53,1658
43,54,2811
43,55,1803
43,56,194
43,57,423
43,58,809
43,59,919
43,60,1749
43,61,2419
43,62,4237
43,63,5633
43,64,8099
43,65,9687
43,66,4753
43,67,398
43,68,493
43,69,910
43,70,1219
43,71,1679
43,72,2140
43,73,2785
43,74,4093
43,75,4177
43,76,4711
43,77,3980
43,78,1550
43,79,403
43,80,522
43,81,595
43,82,898
43,83,1065
43,84,1335
43,85,1399
43,86,1714
43,87,1792
43,88,1679
43,89,1456
43,90,855
43,91,372
43,92,355
43,93,323
43,94,446
43,95,459
43,96,535
43,97,625
43,98,673
43,99,596
43,100,599
43,101,590
43,102,464
43,103,343
43,104,206
43,105,154
43,106,160
43,107,197
43,108,191
43,109,221
43,110,223
43,111,231
43,112,239
43,113,201
43,114,152
43,115,155
43,116,109
43,117,90
43,118,62
43,119,60
43,120,68
43,121,76
43,122,71
43,123,63
43,124,56
43,125,65
43,126,60
43,127,57
43,128,42
43,129,43
43,130,35
43,131,30
43,132,17
43,133,19
43,134,20
43,135,12
43,136,12
43,137,23
43,138,15
43,139,14
43,140,11
43,141,11
43,142,14
43,143,11
43,144,7
43,145,5
43,146,7
43,147,4
43,148,1
43,149,4
43,150,2
43,151,2
43,152,3
43,153,3
43,154,2
43,155,3
43,157,1
43,161,1
43,163,1
43,164,1
43,166,3
43,179,1
44,45,4
44,46,4
44,47,31
44,48,16
44,49,57
44,50,103
44,51,178
44,52,340
44,53,632
44,54,1089
44,55,819
44,56,203
44,57,468
44,58,789
44,59,923
44,60,1778
44,61,2425
44,62,4479
44,63,6049
44,64,8873
44,65,10800
44,66,5202
44,67,501
44,68,640
44,69,1211
44,70,1630
44,71,2331
44,72,3029
44,73,3822
44,74,5596
44,75,5962
44,76,7275
44,77,6144
44,78,2410
44,79,648
44,80,807
44,81,901
44,82,1377
44,83,1694
44,84,1987
44,85,2194
44,86,2693
44,87,3037
44,88,2760
44,89,2474
44,90,1618
44,91,646
44,92,535
44,93,547
44,94,740
44,95,756
44,96,911
44,97,1126
44,98,1106
44,99,1118
44,100,1088
44,101,1118
44,102,864
44,103,672
44,104,371
44,105,253
44,106,293
44,107,350
44,108,333
44,109,393
44,110,394
44,111,383
44,112,403
44,113,402
44,114,342
44,115,315
44,116,266
44,117,201
44,118,155
44,119,126
44,120,101
44,121,123
44,122,106
44,123,162
44,124,131
44,125,121
44,126,114
44,127,96
44,128,106
44,129,78
44,130,76
44,131,53
44,132,38
44,133,36
44,134,32
44,135,37
44,136,30
44,137,28
44,138,31
44,139,27
44,140,34
44,141,41
44,142,19
44,143,18
44,144,15
44,145,11
44,146,7
44,147,9
44,148,4
44,149,6
44,150,6
44,151,11
44,152,6
44,153,2
44,154,5
44,155,6
44,156,4
44,157,7
44,158,6
44,159,2
44,160,3
44,161,1
44,162,3
44,163,2
44,165,1
44,167,1
44,169,1
44,171,1
44,176,1
45,47,4
45,48,8
45,49,14
45,50,33
45,51,57
45,52,102
45,53,186
45,54,362
45,55,253
45,56,161
45,57,368
45,58,677
45,59,765
45,60,1708
45,61,2311
45,62,4252
45,63,5637
45,64,8571
45,65,10386
45,66,5099
45,67,562
45,68,821
45,69,1528
45,70,2055
45,71,2855
45,72,3829
45,73,5045
45,74,7533
45,75,8238
45,76,9871
45,77,8736
45,78,3498
45,79,912
45,80,1100
45,81,1336
45,82,1985
45,83,2380
45,84,3024
45,85,3415
45,86,4121
45,87,4931
45,88,4620
45,89,4180
45,90,2914
45,91,1169
45,92,867
45,93,952
45,94,1236
45,95,1212
45,96,1612
45,97,1869
45,98,1889
45,99,1821
45,100,1954
45,101,2008
45,102,1587
45,103,1290
45,104,730
45,105,505
45,106,488
45,107,615
45,108,620
45,109,710
45,110,688
45,111,781
45,112,789
45,113,698
45,114,675
45,115,607
45,116,517
45,117,414
45,118,290
45,119,240
45,120,205
45,121,276
45,122,245
45,123,283
45,124,237
45,125,262
45,126,252
45,127,225
45,128,200
45,129,209
45,130,132
45,131,146
45,132,108
45,133,74
45,134,71
45,135,95
45,136,86
45,137,69
45,138,71
45,139,82
45,140,58
45,141,58
45,142,53
45,143,53
45,144,48
45,145,29
45,146,30
45,147,24
45,148,24
45,149,26
45,150,23
45,151,17
45,152,17
45,153,18
45,154,16
45,155,12
45,156,6
45,157,13
45,158,9
45,159,7
45,160,3
45,161,8
45,162,5
45,163,3
45,164,4
45,165,1
45,166,4
45,167,2
45,168,1
45,169,3
45,170,2
45,171,2
45,172,4
45,173,1
45,178,2
45,181,2
45,182,1
45,183,1
46,47,1
46,48,4
46,49,2
46,50,3
46,51,10
46,52,14
46,53,49
46,54,101
46,55,96
46,56,106
46,57,306
46,58,552
46,59,576
46,60,1338
46,61,1867
46,62,3299
46,63,4603
46,64,6816
46,65,8502
46,66,4158
46,67,691
46,68,864
46,69,1796
46,70,2311
46,71,3048
46,72,4542
46,73,5955
46,74,9275
46,75,9988
46,76,12415
46,77,11041
46,78,4550
46,79,1183
46,80,1509
46,81,1746
46,82,2834
46,83,3450
46,84,4199
46,85,5031
46,86,6011
46,87,7185
46,88,6863
46,89,6458
46,90,4734
46,91,1870
46,92,1247
46,93,1390
46,94,1836
46,95,1961
46,96,2467
46,97,2713
