add_ds_card,mult_ds_card,count
6,6,2
9,10,6
10,10,8
12,15,3
13,14,2
13,15,4
14,14,13
14,15,48
15,13,1
15,14,10
15,15,52
15,20,1
15,21,4
16,20,1
16,21,4
17,19,3
17,20,6
17,21,19
17,27,1
17,28,1
18,20,32
18,21,73
18,24,1
18,27,3
18,28,2
19,18,2
19,19,11
19,20,63
19,21,154
19,26,1
19,27,2
19,28,5
19,35,2
20,16,1
20,18,3
20,19,5
20,20,61
20,21,289
20,25,3
20,26,5
20,27,11
20,28,15
20,35,1
20,44,1
21,19,2
21,20,15
21,21,64
21,24,1
21,25,1
21,26,2
21,27,21
21,28,29
21,32,1
21,33,1
21,35,3
21,42,1
22,22,1
22,24,5
22,25,5
22,26,18
22,27,76
22,28,100
22,29,1
22,35,5
22,36,2
22,42,1
23,20,1
23,22,1
23,24,3
23,25,11
23,26,26
23,27,147
23,28,224
23,32,1
23,33,1
23,34,8
23,35,19
23,36,19
23,47,1
23,53,1
24,22,1
24,23,3
24,24,7
24,25,16
24,26,62
24,27,280
24,28,537
24,30,1
24,31,1
24,32,2
24,33,8
24,34,9
24,35,26
24,36,27
24,42,1
24,43,2
24,44,4
24,49,1
24,53,1
25,23,3
25,24,6
25,25,24
25,26,66
25,27,348
25,28,640
25,30,1
25,32,3
25,33,9
25,34,19
25,35,55
25,36,52
25,38,2
25,40,1
25,41,2
25,42,3
25,43,5
25,44,6
25,51,1
25,52,1
26,23,1
26,24,2
26,25,15
26,26,64
26,27,287
26,28,606
26,30,1
26,31,3
26,32,8
26,33,26
26,34,42
26,35,150
26,36,172
26,38,1
26,41,3
26,42,3
26,43,9
26,44,22
26,45,5
26,49,1
26,50,1
26,52,1
26,53,2
26,54,1
26,56,1
26,62,1
27,23,1
27,25,5
27,26,7
27,27,64
27,28,175
27,30,3
27,32,19
27,33,42
27,34,86
27,35,260
27,36,289
27,38,1
27,39,1
27,40,4
27,41,8
27,42,13
27,43,16
27,44,38
27,45,20
27,50,1
27,51,1
27,52,1
27,53,3
27,54,1
27,55,1
27,59,1
27,60,1
27,62,1
27,65,1
28,28,8
28,29,1
28,30,9
28,31,7
28,32,29
28,33,56
28,34,170
28,35,582
28,36,610
28,37,1
28,38,1
28,39,3
28,40,6
28,41,16
28,42,35
28,43,42
28,44,75
28,45,38
28,47,1
28,48,1
28,49,1
28,50,2
28,51,2
28,52,5
28,53,4
28,54,8
28,56,2
28,61,1
28,62,2
28,63,2
28,64,1
28,65,1
28,69,1
28,74,1
29,28,4
29,29,3
29,30,5
29,31,9
29,32,42
29,33,105
29,34,267
29,35,921
29,36,1155
29,37,2
29,38,5
29,39,10
29,40,12
29,41,34
29,42,40
29,43,86
29,44,148
29,45,85
29,47,1
29,48,5
29,49,3
29,50,5
29,51,11
29,52,14
29,53,24
29,54,19
29,55,8
29,56,1
29,57,1
29,58,3
29,59,1
29,60,1
29,61,1
29,62,2
29,63,2
29,64,2
29,66,1
29,68,1
29,69,1
29,70,1
29,72,1
29,73,2
29,74,1
30,28,4
30,29,2
30,30,11
30,31,24
30,32,52
30,33,150
30,34,356
30,35,1216
30,36,1510
30,37,4
30,38,7
30,39,14
30,40,9
30,41,57
30,42,95
30,43,175
30,44,283
30,45,209
30,47,3
30,48,8
30,49,7
30,50,16
30,51,15
30,52,26
30,53,35
30,54,35
30,55,6
30,56,2
30,57,1
30,59,2
30,60,2
30,61,3
30,62,5
30,63,8
30,64,5
30,65,1
30,68,1
30,73,1
30,74,1
30,75,1
30,76,2
30,81,2
31,27,1
31,28,5
31,29,1
31,30,10
