add_ds_card,mult_ds_card,count
6,6,2
9,10,3
10,9,1
10,10,10
10,15,1
12,14,4
12,15,8
13,14,1
13,15,6
13,25,1
14,12,1
14,13,1
14,14,7
14,15,50
15,12,1
15,14,14
15,15,40
16,18,2
16,19,1
16,20,2
16,21,4
16,24,1
17,18,1
17,20,9
17,21,12
17,25,1
17,27,1
18,18,5
18,19,5
18,20,33
18,21,56
18,25,2
18,26,4
18,27,3
18,28,2
19,17,1
19,18,5
19,19,6
19,20,60
19,21,146
19,24,2
19,25,1
19,26,5
19,27,11
19,28,4
19,33,1
19,40,1
20,15,1
20,18,11
20,19,9
20,20,94
20,21,247
20,22,3
20,24,2
20,25,10
20,26,7
20,27,20
20,28,15
20,36,1
20,43,1
21,18,3
21,19,1
21,20,24
21,21,72
21,23,1
21,24,1
21,25,6
21,26,12
21,27,37
21,28,33
21,30,1
21,31,1
21,33,1
21,34,1
21,36,1
21,38,1
21,39,3
21,41,1
22,22,2
22,23,1
22,24,2
22,25,16
22,26,23
22,27,101
22,28,100
22,29,1
22,30,2
22,32,2
22,33,5
22,34,1
22,35,1
22,36,3
22,38,1
22,39,1
22,41,1
22,43,1
22,44,1
22,45,1
22,47,1
23,18,1
23,22,4
23,23,2
23,24,9
23,25,32
23,26,35
23,27,149
23,28,168
23,30,4
23,31,4
23,32,4
23,33,11
23,34,5
23,35,14
23,36,4
23,37,1
23,39,1
23,40,1
23,41,5
23,42,3
23,45,1
23,52,1
24,19,1
24,21,1
24,22,7
24,23,2
24,24,7
24,25,51
24,26,55
24,27,311
24,28,441
24,29,1
24,30,3
24,32,6
24,33,13
24,34,10
24,35,24
24,36,19
24,39,3
24,41,6
24,42,5
24,43,8
24,44,4
24,45,1
24,49,1
24,53,1
24,56,1
24,57,1
24,59,1
25,22,4
25,23,4
25,24,11
25,25,75
25,26,64
25,27,401
25,28,544
25,30,9
25,31,6
25,32,14
25,33,36
25,34,25
25,35,53
25,36,47
25,38,6
25,39,4
25,40,14
25,41,12
25,42,9
25,43,4
25,44,9
25,45,1
25,49,1
25,53,2
25,55,1
25,56,1
25,58,2
26,22,6
26,23,2
26,24,1
26,25,54
26,26,49
26,27,306
26,28,494
26,29,2
26,30,16
26,31,7
26,32,17
26,33,65
26,34,56
26,35,145
26,36,110
26,37,1
26,38,4
26,39,15
26,40,7
26,41,12
26,42,23
26,43,9
26,44,20
26,45,8
26,46,1
26,48,2
26,49,1
26,50,3
26,51,3
26,52,2
26,53,2
26,56,1
26,57,1
