add_ds_card,mult_ds_card,count
3,3,2
6,6,13
7,10,1
8,9,1
9,9,1
9,10,24
10,9,1
10,10,107
11,15,1
12,14,3
12,15,20
13,14,4
13,15,50
14,13,3
14,14,19
14,15,324
15,12,1
15,14,19
15,15,368
15,18,1
15,19,1
15,20,3
15,21,29
16,20,4
16,21,36
16,28,2
16,35,1
17,17,1
17,18,1
17,20,19
17,21,146
17,26,1
17,27,2
18,18,2
18,19,7
18,20,44
18,21,571
18,25,1
18,27,8
18,28,8
18,34,1
18,35,1
18,36,1
19,18,5
19,19,6
19,20,138
19,21,1084
19,24,1
19,25,2
19,27,11
19,28,29
19,35,2
19,36,2
20,18,2
20,19,8
20,20,196
20,21,1359
20,24,1
20,25,4
20,26,6
20,27,35
20,28,103
20,34,1
20,35,2
20,36,3
20,40,1
20,44,1
21,19,4
21,20,34
21,21,247
21,24,2
21,25,6
21,26,14
21,27,77
21,28,219
21,32,1
21,33,1
21,34,1
21,35,10
21,36,14
22,24,3
22,25,20
22,26,21
22,27,211
22,28,668
22,33,2
22,34,2
22,35,16
22,36,21
22,41,2
22,42,2
22,43,2
22,44,4
23,22,1
23,23,1
23,24,6
23,25,28
23,26,34
23,27,388
23,28,1373
23,30,2
23,31,1
23,32,3
23,33,10
23,34,11
23,35,65
23,36,76
23,38,1
23,39,1
23,42,1
23,43,1
23,44,3
23,45,1
23,52,1
23,53,1
24,23,1
24,24,5
24,25,28
24,26,78
24,27,709
24,28,2869
24,30,1
24,31,2
24,32,2
24,33,11
24,34,21
24,35,78
24,36,184
24,38,3
24,39,1
24,40,4
24,41,4
24,42,9
24,43,6
24,44,10
24,45,6
24,47,1
24,50,2
24,52,1
24,53,2
24,54,1
24,61,1
25,23,1
25,24,7
25,25,39
25,26,102
25,27,841
25,28,3268
25,30,2
25,31,5
25,32,9
25,33,29
25,34,40
25,35,204
25,36,378
25,38,2
25,39,2
25,40,2
25,41,2
25,42,9
25,43,16
25,44,14
25,45,9
25,48,1
25,50,2
25,51,1
25,52,3
25,53,2
25,54,4
25,55,1
25,56,1
26,23,1
26,24,7
26,25,34
26,26,52
26,27,617
26,28,2389
26,31,3
26,32,23
26,33,38
26,34,91
26,35,498
26,36,1072
26,38,5
26,39,5
26,40,4
26,41,9
26,42,17
26,43,26
26,44,41
26,45,52
26,48,1
