add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,12
10,14,1
12,15,3
13,15,13
14,14,5
14,15,58
15,14,5
15,15,49
15,20,1
15,21,3
15,27,1
16,20,1
16,21,9
17,15,1
17,19,1
17,20,3
17,21,23
17,33,1
18,18,1
18,19,3
18,20,25
18,21,84
18,23,1
18,26,2
18,27,1
18,28,9
18,34,1
19,18,1
19,19,2
19,20,45
19,21,155
19,27,4
19,28,6
20,15,1
20,18,5
20,19,7
20,20,71
20,21,274
20,22,1
20,24,1
20,25,1
20,26,3
20,27,12
20,28,24
20,30,1
20,31,1
20,34,1
20,35,1
21,18,1
21,20,13
21,21,79
21,24,2
21,25,3
21,26,5
21,27,15
21,28,58
21,32,1
21,35,3
21,36,3
21,58,1
22,21,1
22,23,1
22,24,5
22,25,10
22,26,20
22,27,65
22,28,154
22,32,1
22,33,4
22,34,1
22,36,2
22,38,1
22,39,1
22,42,1
22,43,1
23,23,3
23,24,1
23,25,14
23,26,32
23,27,136
23,28,308
23,31,1
23,32,3
23,33,6
23,34,8
23,35,13
23,36,17
23,39,2
23,40,1
23,41,1
23,42,1
23,43,2
23,44,2
23,51,1
24,22,1
24,23,2
24,24,9
24,25,35
24,26,33
24,27,295
24,28,565
24,29,1
24,30,1
24,32,6
24,33,4
24,34,8
24,35,21
24,36,39
24,37,1
24,39,1
24,40,1
24,41,3
24,42,4
24,44,4
24,45,1
24,50,1
24,51,2
24,54,1
25,23,1
25,24,2
25,25,37
25,26,39
25,27,325
25,28,703
25,30,4
25,31,1
25,32,6
25,33,20
25,34,28
25,35,55
25,36,74
25,38,1
25,39,2
25,40,2
25,41,2
25,42,9
25,43,7
25,44,4
25,45,2
25,47,1
25,48,2
25,49,2
25,51,1
25,53,1
25,59,2
26,25,18
26,26,22
26,27,244
26,28,513
26,29,1
26,30,2
26,31,7
26,32,13
26,33,36
26,34,51
26,35,170
26,36,196
26,37,1
26,38,4
26,39,5
26,40,5
26,41,10
26,42,9
26,43,10
26,44,30
26,45,14
26,46,1
26,47,1
26,49,2
26,50,1
26,51,2
26,53,3
26,54,2
26,59,2
26,62,2
26,64,1
27,25,6
27,26,3
27,27,62
27,28,142
27,29,2
27,30,4
27,31,11
27,32,22
27,33,53
27,34,86
27,35,292
27,36,348
27,37,1
27,38,4
27,39,8
27,40,4
27,41,7
27,42,24
27,43,17
27,44,43
27,45,23
27,46,1
27,47,2
27,48,4
27,49,1
27,50,4
27,51,2
27,52,3
27,53,2
27,54,4
27,55,2
27,57,2
27,58,3
27,59,1
27,62,1
27,64,2
27,70,2
27,71,1
28,26,1
28,27,2
28,28,5
28,29,2
28,30,21
28,31,15
28,32,36
28,33,128
28,34,159
28,35,578
28,36,714
28,38,8
28,39,8
28,40,14
28,41,16
28,42,33
28,43,35
28,44,86
28,45,54
28,46,2
28,47,3
28,48,4
28,49,9
28,50,9
28,51,8
28,52,9
28,53,4
28,54,4
28,55,2
28,57,1
28,58,1
28,59,1
28,60,1
28,61,4
28,63,2
28,65,1
28,66,1
28,67,1
28,71,2
28,81,1
29,25,1
29,26,2
29,27,1
29,28,4
29,29,2
29,30,18
29,31,14
29,32,51
29,33,169
29,34,237
29,35,884
29,36,1187
29,37,13
29,38,13
29,39,12
29,40,16
29,41,33
29,42,96
29,43,102
29,44,174
29,45,122
29,46,3
29,47,7
29,48,12
29,49,13
29,50,12
29,51,19
29,52,18
29,53,14
29,54,21
29,55,13
29,56,3
29,57,3
29,58,4
29,59,4
29,60,8
29,61,2
29,62,5
29,63,7
29,64,1
29,65,2
29,68,1
29,69,1
29,70,1
29,71,1
29,72,2
29,73,1
29,74,2
29,76,1
29,77,1
29,78,1
29,79,1
29,84,1
30,28,1
30,29,3
30,30,20
30,31,16
30,32,68
30,33,213
30,34,298
30,35,1218
30,36,1624
30,37,13
30,38,16
30,39,34
30,40,28
30,41,79
30,42,147
30,43,176
30,44,391
30,45,270
30,46,5
30,47,8
30,48,14
30,49,11
30,50,22
30,51,30
30,52,28
30,53,38
30,54,34
30,55,18
30,56,4
30,57,6
30,58,4
30,59,6
30,60,5
30,61,8
30,62,12
30,63,8
30,64,8
30,65,3
30,66,2
30,68,2
30,69,3
30,70,1
30,71,2
30,72,1
30,74,3
30,75,1
30,79,1
30,83,1
30,87,1
31,28,3
31,30,11
31,31,25
31,32,56
31,33,195
31,34,257
31,35,1186
31,36,1563
31,37,10
31,38,20
31,39,54
31,40,57
31,41,119
31,42,258
31,43,280
31,44,673
31,45,549
31,46,6
31,47,17
31,48,15
31,49,27
31,50,34
31,51,52
31,52,61
31,53,49
31,54,87
31,55,45
31,56,5
31,57,7
31,58,13
31,59,19
31,60,18
31,61,16
31,62,22
31,63,15
31,64,13
31,65,10
31,66,6
31,68,5
31,69,7
31,70,2
31,71,5
31,72,2
31,73,3
31,74,8
31,75,3
31,76,1
31,78,1
31,79,2
31,81,1
31,82,2
31,83,1
31,84,5
31,85,1
31,86,1
31,87,1
31,93,1
32,29,1
32,30,14
32,31,12
32,32,20
32,33,132
32,34,139
32,35,729
32,36,890
32,37,16
32,38,23
32,39,74
32,40,75
32,41,184
32,42,387
32,43,524
32,44,1205
32,45,971
32,46,17
32,47,21
32,48,28
32,49,58
32,50,40
32,51,102
32,52,112
32,53,172
32,54,161
32,55,105
32,56,17
32,57,8
32,58,17
32,59,21
32,60,33
32,61,32
32,62,25
32,63,41
32,64,32
32,65,24
32,66,22
32,67,10
32,68,11
32,69,7
32,70,5
32,71,11
32,72,6
32,73,10
32,74,6
32,75,3
32,76,8
32,77,1
32,78,2
32,79,5
32,82,1
32,84,1
32,85,1
32,86,3
32,87,1
32,93,1
32,96,1
32,98,2
32,99,1
33,31,3
33,32,6
33,33,30
33,34,41
33,35,199
33,36,245
33,37,16
33,38,47
33,39,85
33,40,148
33,41,300
33,42,624
33,43,743
33,44,1970
