add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,3
10,10,10
10,15,1
12,14,2
12,15,4
13,12,1
13,14,2
13,15,8
14,14,8
14,15,54
14,20,1
15,14,6
15,15,50
15,20,1
15,21,2
16,20,1
16,21,2
16,27,1
17,18,1
17,20,7
17,21,19
17,27,1
17,28,1
18,18,5
18,20,29
18,21,71
18,25,2
18,27,3
18,28,2
19,18,6
19,19,1
19,20,51
19,21,148
19,25,2
19,27,9
19,28,7
19,34,1
19,35,1
19,44,1
20,18,11
20,19,7
20,20,79
20,21,259
20,25,4
20,26,1
20,27,13
20,28,21
20,35,1
21,18,2
21,19,1
21,20,20
21,21,85
21,25,7
21,27,30
21,28,32
21,30,1
21,33,1
21,34,1
21,35,3
21,36,1
21,42,1
21,43,1
21,44,1
22,23,1
22,25,11
22,26,10
22,27,61
22,28,140
22,33,1
22,34,1
22,35,6
22,36,2
22,39,2
22,42,3
22,44,2
23,22,2
23,24,2
23,25,29
23,26,14
23,27,128
23,28,221
23,29,1
23,30,1
23,32,2
23,33,6
23,34,7
23,35,14
23,36,9
23,39,1
23,42,7
23,44,1
23,45,2
23,49,1
23,60,1
24,22,1
24,24,3
24,25,27
24,26,24
24,27,232
24,28,517
24,32,2
24,33,4
24,34,13
24,35,28
24,36,20
24,41,1
24,42,7
24,43,2
24,44,5
24,45,2
24,51,1
25,25,55
25,26,31
25,27,333
25,28,713
25,30,1
25,32,3
25,33,16
25,34,16
25,35,64
25,36,33
25,39,3
25,40,1
25,41,2
25,42,12
25,43,3
25,44,14
25,45,10
25,51,2
25,53,1
25,54,1
25,60,1
25,61,1
25,62,1
25,63,2
26,22,1
26,24,2
26,25,46
26,26,25
26,27,278
26,28,594
26,30,5
26,31,3
26,32,7
26,33,41
26,34,42
26,35,136
26,36,148
26,39,4
26,40,2
26,41,2
26,42,19
26,43,9
26,44,27
26,45,21
26,46,2
26,49,1
26,52,5
26,54,1
26,56,1
26,57,1
26,60,2
26,61,1
26,62,1
26,63,1
26,64,1
27,22,2
27,24,1
27,25,14
27,26,6
27,27,90
27,28,190
27,30,8
27,31,6
27,32,7
27,33,68
27,34,77
27,35,250
27,36,261
27,37,1
27,38,1
27,39,5
27,40,3
27,41,5
27,42,32
27,43,24
27,44,42
27,45,25
27,49,1
27,50,2
27,51,6
27,52,2
27,53,8
27,54,1
27,55,1
27,57,2
27,59,1
27,60,1
27,61,1
27,63,7
27,64,2
27,65,1
27,66,3
27,71,1
27,72,1
27,73,1
27,82,1
28,27,5
28,28,9
28,30,8
28,31,6
28,32,21
28,33,112
28,34,131
28,35,543
28,36,647
28,37,1
28,38,1
28,39,6
28,40,3
28,41,10
28,42,24
28,43,31
28,44,84
28,45,48
28,48,1
28,49,6
28,50,1
28,51,7
28,52,8
28,53,6
28,54,7
28,55,3
28,56,1
28,58,1
28,59,1
28,60,6
28,62,2
28,63,5
28,64,1
28,65,3
28,66,1
28,69,1
29,27,1
29,28,2
29,30,16
29,31,17
29,32,49
29,33,198
29,34,194
29,35,837
29,36,1038
29,37,3
29,38,1
29,39,10
29,40,14
29,41,20
29,42,72
29,43,57
29,44,140
29,45,107
29,46,2
29,47,4
29,49,5
29,50,6
29,51,10
29,52,13
29,53,7
29,54,19
29,55,2
29,56,1
29,57,1
29,58,2
29,59,1
29,60,6
29,61,3
29,62,6
29,63,11
29,64,2
29,65,9
29,66,4
29,69,1
29,71,1
29,74,1
29,78,1
29,80,1
29,82,1
29,83,1
29,85,2
29,88,1
30,26,1
30,28,1
30,30,22
30,31,14
30,32,46
30,33,264
30,34,236
30,35,1121
30,36,1586
30,37,2
30,38,6
30,39,14
30,40,13
30,41,35
30,42,105
30,43,81
30,44,283
30,45,208
30,47,3
30,48,5
30,49,9
30,50,8
30,51,15
30,52,26
30,53,28
30,54,26
30,55,4
30,56,3
30,57,5
30,58,2
30,59,7
30,60,5
30,61,2
30,62,7
30,63,18
30,64,10
30,65,12
30,66,3
30,70,1
30,71,1
30,75,1
30,78,1
30,82,2
30,85,1
30,86,1
30,87,1
30,88,1
30,107,1
31,28,1
31,29,1
31,30,18
31,31,9
31,32,40
31,33,276
31,34,202
31,35,1134
31,36,1617
31,37,2
31,38,10
31,39,40
31,40,16
31,41,65
31,42,213
31,43,196
31,44,512
31,45,420
31,46,2
31,47,4
31,48,6
31,49,12
31,50,12
31,51,35
31,52,45
31,53,48
31,54,58
31,55,23
31,56,1
31,58,2
31,59,2
